blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,592,92,3,309,0,320,601,101,4,1978,405,185,581,81,3,315,277,0,521,21,0,724,124,0,563,63,0,492,131,185,584,84,3,1275,86,435,645,145,6,5043,818,276,620,120,6,878,111,150,578,78,2,546,0,150,639,139,3,667,220
553,796,296,7,1067,349,677,898,48,12,7695,1949,888,900,400,13,2295,498,498,832,332,11,2044,147,375,757,257,0,1330,629,768,867,367,12,2673,209,721,1053,553,12,7827,1116,986,1346,846,16,2887,186,487,842,342,6,1769,250,487,896,396,7,2289,533
1293,1198,698,18,2470,387,677,1021,171,12,7695,1949,1350,1149,649,20,3389,960,931,1169,669,21,6760,346,807,912,412,0,1589,654,1324,1204,704,22,3749,371,1086,1399,899,20,11980,1348,1479,1634,1134,26,5757,394,733,1017,27,10,2379,387,733,1098,598,9,3298,562
2033,1565,1065,28,6396,756,677,1143,293,12,8925,2861,2089,1462,962,32,6195,1188,1030,1619,169,23,8018,1152,906,1256,106,0,1885,1339,1647,1546,1046,26,5291,719,1550,1768,1268,32,17541,2711,1768,2097,22,30,6992,407,1561,1974,984,21,5237,655,975,1922,322,9,4823,1367
2371,1789,239,31,8090,859,1220,1482,627,21,17835,4000,2737,1815,215,43,9916,1539,1365,1896,446,31,9120,1172,1057,1391,241,0,1885,1339,2479,1924,1424,37,7509,1467,1904,2083,183,40,25353,3326,2384,2462,87,42,10699,472,1790,2208,168,28,6655,665,1328,2078,478,10,5299,1367
3233,2296,746,47,15184,959,1580,1771,481,28,20183,4894,2860,1937,187,43,10671,2591,1535,2126,526,35,11296,2184,1227,1585,435,0,2369,2286,2776,2168,68,41,8428,2076,2266,2530,630,44,29412,4047,2875,3092,717,52,16066,655,2337,3245,1205,34,10946,1429,1892,2938,1338,12,8988,1819
3667,2850,1300,54,18351,1131,2178,2099,809,36,27958,6168,3508,2272,522,53,13621,2747,1909,2851,376,41,14381,2749,1631,1869,34,0,2369,2431,3485,2500,400,50,11107,2479,2644,2842,942,52,37709,5371,3308,3334,959,59,18618,655,2924,3646,431,47,14773,1453,2047,3257,107,13,9633,2422
4342,3217,1667,65,22057,1381,2479,2302,392,41,34315,6802,4034,2592,842,61,16891,4578,2454,3135,660,50,16527,3022,1845,2004,169,0,2369,2692,3916,2713,613,55,13001,3091,3228,3166,1266,64,46302,6887,4048,3639,1264,67,24124,1541,3344,4051,836,60,18678,1495,2405,3475,325,13,12188,2449
