blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,55,120,0,500,0,0,0,0,8,500,0,0,1,0,8,500,0,0,0,0,8,500,0,0,120,55,8,515,10,1,2,0,8,500,0,0,0,0
185,584,84,3,536,232,325,601,101,4,3012,585,246,581,81,3,1039,383,113,563,63,2,962,308,113,583,83,0,367,104,193,542,42,1,275,278,333,601,101,4,3170,676,193,581,81,3,566,472,139,578,73,3,1125,27,139,523,23,0,306,153
461,811,311,9,1937,932,713,886,386,12,8401,1462,924,894,394,12,2644,518,425,967,467,9,4456,790,425,1197,697,0,1220,966,954,1083,583,8,2372,995,693,869,369,12,7396,1268,901,927,427,14,3329,676,590,896,391,14,3889,651,406,714,59,3,1727,1038
1075,1102,302,19,3428,932,850,1517,207,12,10042,2101,1305,1150,650,15,4392,798,819,1608,33,17,6707,1349,639,1427,67,0,1307,966,1261,1283,108,13,4018,1057,945,1137,287,20,12367,1990,1300,1129,179,19,6715,1114,778,1169,114,14,4561,1226,684,1226,571,7,5021,1305
1985,1769,969,31,7882,1890,1294,2003,688,21,14359,2812,1829,1473,123,25,6884,798,1177,1968,393,28,10693,1449,1058,1642,282,1,1750,980,1763,1560,380,19,6496,1956,1323,1478,628,28,17768,3510,1825,1425,400,27,8557,1139,1286,1522,467,24,6989,1596,1192,1486,831,11,6238,1542
2804,2507,207,44,14243,2703,1771,3055,250,25,17269,3462,2477,2013,13,37,12752,959,1572,2366,791,41,16288,1830,1454,1856,496,1,2323,1048,2060,1803,273,23,9371,2604,1489,1696,321,32,21316,3737,2153,1681,306,32,11639,2383,1631,1757,702,30,8823,1942,1323,1642,212,12,6443,2088
3172,2928,628,51,17663,2719,1890,3506,266,27,18917,4595,2968,2266,266,45,15835,2122,1769,2594,139,42,18033,2648,1650,2160,25,2,3304,1907,2612,2083,553,33,14113,3232,1930,2405,1025,40,23679,4648,2777,2176,201,43,16852,2669,1918,2158,103,34,10518,2605,1864,2793,313,14,8064,3044
3605,3400,400,58,21839,3446,2084,3738,498,31,23571,5194,3994,2911,906,56,20338,2851,2233,2925,470,51,19721,2930,1805,2309,169,3,3659,1907,3290,2463,58,45,19058,3464,2333,2677,122,48,32530,5319,3179,2438,63,49,19566,4044,2075,2349,294,35,11345,2822,1864,2927,447,14,8064,3044
4356,4045,240,69,27481,5102,2813,4108,868,43,35911,6320,4570,3302,272,69,25683,3056,2632,3153,48,57,22736,3184,1995,2443,303,3,4176,1907,3894,2977,572,51,22699,3960,2807,3050,490,53,35833,6629,3827,2706,331,58,23290,4075,2739,3006,951,53,17720,3034,2261,3211,726,18,9334,3068
4724,4287,482,76,31113,5141,3071,4333,1093,47,42428,7476,5098,3623,593,81,30304,3323,3279,3592,487,72,31212,3935,2332,2680,540,3,5049,3247,4296,3619,239,58,26343,4056,2926,3497,462,53,36700,7630,4197,3057,682,62,26183,5776,3061,3261,1206,61,21449,3945,2583,3373,888,20,10368,4360
5323,5560,1755,88,41052,5567,3821,4998,1758,55,48779,8407,5894,5022,1992,86,34824,6009,4360,5051,1946,81,38915,4613,2723,3080,425,3,5379,3247,4763,3895,115,64,31010,5688,2964,3620,85,53,37392,8455,4235,3180,305,62,26582,6322,3387,3529,574,66,24369,4129,2752,3508,273,20,10666,4696
5686,5889,329,96,44937,5625,4189,5282,327,63,59392,9005,6204,5204,324,90,37140,6009,4665,5271,266,87,42158,4834,2913,3236,101,4,5382,3247,5225,4179,399,70,34446,5707,3488,3953,418,61,45144,8823,4776,3514,634,71,28911,6329,3697,3848,893,74,27844,4198,3069,3699,459,23,11516,4798
6749,6347,787,115,55343,5695,4791,6366,1411,71,65868,10183,6718,5775,895,95,43114,7335,4876,5564,259,87,43919,6100,3600,4029,894,4,7023,4097,5502,4364,184,74,37289,6462,3667,4205,145,62,47106,10716,5367,3998,263,81,34268,8356,3872,4434,79,75,29666,5468,3324,3915,225,23,12248,6373
7217,7321,261,126,67658,6189,5178,6704,1749,79,77282,11350,6871,6162,447,98,45779,8751,5476,5978,673,97,50019,6324,3675,4279,744,4,7704,5261,5826,4612,132,74,42189,7287,4681,4997,932,75,58344,11149,6015,4391,656,93,41471,8480,4825,4919,564,90,35699,5798,3882,4958,1268,25,13688,7710
8285,7800,740,143,80299,7477,5623,6972,2012,85,82008,11931,7070,6351,636,101,49670,9442,5927,6363,308,104,54379,7741,4047,4760,75,4,9732,6540,6412,5312,832,84,52124,7998,5118,5459,169,76,60284,11784,6291,4697,962,98,44914,10019,5260,5846,391,96,40337,6694,4218,5349,284,25,14138,8423
8426,8007,217,144,81684,7532,5690,7207,487,85,82404,11931,7392,6776,1061,108,53312,9871,6353,6923,868,119,65370,7945,4349,5098,413,4,10113,7130,6590,5470,35,85,52253,8547,5207,5632,332,78,60293,12056,7082,5180,255,111,52630,10079,5553,6240,780,107,45377,7358,4512,5623,558,28,16063,9225
9041,8934,1144,149,87293,9191,6574,7860,1135,94,93119,12842,7392,6898,968,108,53797,12089,7370,7561,1506,127,74143,8642,4349,5238,43,4,10447,8458,6833,5879,444,85,54785,10769,5746,6165,865,84,77705,13157,7563,5934,1009,117,57393,12160,6002,6997,1537,117,54541,8907,5139,5972,907,29,17404,10945
9790,9394,109,158,94095,9827,7073,8186,71,98,97710,12942,7855,7140,1210,115,60016,12115,8021,8220,290,137,80470,8642,4564,5438,233,6,10514,8458,6917,6052,212,87,54789,10891,6257,6447,1147,92,88542,13727,7563,6057,232,117,57884,12581,6604,7418,458,127,60296,9160,5147,6112,147,29,17404,10945
10282,10035,750,163,103521,12247,7738,8616,496,104,106657,15580,8471,7627,447,124,64292,14266,8392,8588,658,144,88867,10700,5385,6203,998,6,11549,9580,7544,6314,464,89,56266,13051,7152,7294,1994,100,95573,15899,8617,7213,538,124,65626,15797,7086,7721,761,133,65037,10092,5714,6333,363,31,17597,11745
10282,10157,153,163,103749,13341,8188,8924,369,112,117480,16302,8471,7750,219,124,65387,16485,8662,8818,188,150,97643,11734,5434,6343,289,6,12102,10234,7915,6718,468,96,60608,14439,7875,8002,227,100,101832,17136,9309,7730,365,131,69487,15889,7732,8173,213,138,73751,10666,6496,7593,108,31,18941,12124
10640,10510,505,169,111189,15441,8343,9516,961,112,122751,17081,9062,8124,594,132,71021,19077,9591,9533,903,161,109065,13713,6050,6721,666,6,13628,12026,7976,6845,195,96,61421,15273,8158,8315,530,106,110892,20248,10346,8446,1081,136,76263,18830,7908,8421,461,140,77499,11895,6663,7783,298,31,19816,14082
10905,10680,20,172,114685,16085,8343,9638,468,112,124081,19007,9247,8321,91,132,71021,19077,10208,10228,323,170,114775,14131,6333,6936,382,6,13628,12026,8863,7314,664,107,71810,17587,8434,8533,273,110,116790,20248,10426,8610,410,139,78139,19387,8148,8649,234,141,82152,12355,6988,8298,658,33,20499,14131
11302,11260,601,176,120879,20492,8992,9980,810,116,128785,21693,9270,8444,214,132,71021,21268,10694,10898,158,175,122540,16366,6954,7247,687,7,15573,14221,9347,7626,971,109,75000,20331,9017,8775,510,111,117588,23017,11333,9185,985,146,90794,22177,9253,10174,1759,155,93910,14434,8075,8826,1181,35,22034,15745
11847,11502,92,183,125260,20536,9442,10269,1099,124,139221,22453,9679,8796,561,140,76652,21544,10992,11174,304,183,128506,16366,6954,7387,262,7,15573,14221,9595,7881,776,113,76927,20763,9234,8997,233,115,122315,23085,11704,9503,763,153,96427,22380,9253,10296,157,155,94626,14476,8075,8976,1181,35,22037,15745
12016,11714,305,184,129273,23396,9640,10463,1288,127,142854,23913,10057,9093,848,148,82070,24795,11112,11459,590,191,140152,18514,7149,7528,403,7,17526,16636,10418,8753,1648,120,89454,23485,10011,9339,569,117,125230,27150,12497,9891,1151,159,105434,25054,10046,11222,1082,165,102879,15441,8954,9393,1598,38,25898,17284
12016,11837,427,184,129273,23396,9702,10585,511,127,143893,24945,10366,9376,1131,153,86597,24936,11268,11662,192,195,144911,18772,7461,7668,108,7,17526,16636,11581,9681,101,125,97846,23833,11478,10010,1236,126,141548,27773,13871,10602,1862,163,113989,26196,11142,12108,813,175,113318,15669,10013,9929,59,38,27208,17450
12878,12406,996,200,146963,24285,10110,10793,718,131,151747,25084,10738,9582,87,158,91151,24958,12015,12098,628,209,164101,18832,7803,7844,285,9,17998,16636,12324,10130,550,136,107787,25220,11944,10309,534,134,152053,27808,14002,10789,139,165,113994,26196,11678,12560,1265,190,132176,15857,10330,10149,269,40,27215,17985
13459,13193,634,207,157616,27946,10680,11015,940,131,153685,25706,10935,9754,260,158,91432,27295,12882,12855,1386,217,177566,21737,8426,8085,525,9,19399,19124,13262,10810,1230,143,118407,28867,12493,10631,852,137,154937,31607,15168,11357,708,183,127737,26963,12549,13548,2254,202,152187,18280,11195,10409,454,40,29569,19447
13521,13316,756,207,157939,29314,10680,11137,13,131,153803,27693,11654,10329,834,172,102200,27720,13750,13451,551,232,195493,21752,8858,8225,300,9,21897,19486,13262,11032,7,143,118407,28867,12689,10970,1190,141,164351,31607,15540,12325,925,190,135729,27587,13627,14621,426,208,163117,18423,12494,11294,1334,42,31279,20645
13686,13536,977,211,164741,29557,11704,11556,431,143,168953,28518,12541,10908,1413,188,119985,28421,14256,13842,943,244,211752,21823,8858,8365,366,9,21899,19486,14042,11466,442,157,138173,29463,13213,11172,218,146,168009,31814,16468,12879,1480,206,148896,28276,14179,15326,1127,227,182991,18423,12764,11480,345,43,31782,20905
14287,14006,172,223,175231,30280,11789,11713,589,143,169429,28518,12913,11169,585,192,125758,31381,14279,13999,145,245,212525,24136,9079,8566,406,11,22417,21828,15179,12687,1662,169,157200,31663,13563,11448,494,147,171859,32338,16654,13183,1784,210,153411,28564,14940,16040,1840,230,189534,18423,13273,11820,685,43,33074,22169
15036,14503,668,236,186746,31221,12283,11927,728,146,177272,28765,12913,11293,708,192,125758,31381,14924,14554,699,262,230465,24189,9531,8791,627,15,24015,21846,16479,14107,3082,183,182265,32948,14775,11986,132,151,181078,33537,17839,13838,1188,217,160969,30028,16179,16764,515,242,211705,18423,14286,12357,1217,45,34433,22488
15917,15092,413,253,206601,32367,12425,12080,876,147,178186,29247,13498,11506,922,198,133576,34739,15139,14871,1017,269,239494,26882,10023,8937,772,15,24575,24793,17319,14742,567,192,196108,34620,15636,12614,760,156,193967,35662,18419,14309,1660,223,170731,30664,16634,17326,1077,249,222135,18423,15011,12670,806,45,35477,23055
15917,15146,467,253,207642,34868,12464,12134,930,147,178619,31543,13498,11560,976,198,133576,34739,15139,14925,1071,269,239494,26882,10023,8999,834,15,24692,24793,17839,15293,1119,199,204698,35923,16179,12846,991,156,196402,35780,18890,14871,2222,234,188250,32076,17083,18055,1806,249,224158,18641,15538,12916,1051,45,37093,24287
