blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,100,0,214,0,0,500,0,0,0,0,0,500,50,0,0,214,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,913,28,325,601,101,4,3680,864,204,587,87,4,1121,123,185,584,84,3,676,123,113,583,83,0,489,187,185,584,84,3,633,277,335,606,156,4,3894,1027,123,521,21,0,192,526,113,584,84,3,301,16,113,543,43,0,95,138
893,969,469,16,2234,75,835,954,454,16,12663,1915,791,927,427,14,2446,242,592,916,416,15,3474,247,490,777,277,0,1163,675,585,776,276,7,1022,383,836,982,532,16,12869,2298,863,841,341,12,1498,620,508,934,434,14,2826,209,508,757,257,0,1334,235
1477,1302,802,28,6766,247,1478,1318,818,28,18654,3124,1282,1208,283,24,4394,477,1035,1465,15,22,7974,1112,608,1185,335,5,1709,1143,1386,1190,690,21,3426,713,1138,1268,818,20,14638,2448,1477,1142,642,23,3191,860,987,1862,1362,20,5085,944,689,1293,268,0,2817,1092
1992,1864,114,33,9635,1671,1582,1526,251,32,21305,3313,1991,1583,658,37,8852,1152,1468,1762,312,29,9204,1112,608,1359,209,5,1967,1952,2082,1731,156,28,6746,1946,1397,1556,-119,24,18077,2704,2125,1399,899,28,5549,1508,1321,2413,83,26,7391,1016,1023,1549,84,2,3943,1110
2357,2399,574,40,11976,1922,2071,1985,10,40,27224,4875,2260,1860,200,42,10927,1578,2083,2074,624,40,11134,1284,947,1989,839,5,3559,2590,2575,2287,412,36,10561,3645,1607,1796,46,28,20496,4084,2541,1771,336,34,7227,2092,1693,2725,395,37,9926,1028,1285,1683,218,2,3943,1119
2850,2884,109,43,14371,2306,2452,2310,335,48,35901,5514,2660,2101,441,49,12656,1766,2113,2215,765,41,11641,2101,1130,2353,353,5,4544,3898,2882,2479,304,40,12170,3681,1909,2037,287,34,29856,4818,2932,2278,253,40,9661,3064,2148,3412,1077,50,14407,1430,1714,2063,598,2,5364,2040
3534,3267,492,57,16984,2464,2750,2815,40,52,40270,6682,3369,2611,951,59,18333,2343,2576,2441,116,44,12650,2195,1185,2553,253,5,5299,3930,3252,2725,150,46,13004,3965,2502,2697,942,43,33211,5124,3417,2613,588,50,13350,3870,2479,3693,1358,55,17344,2254,2201,2333,93,3,7096,2556
3871,3509,734,64,20160,3734,3415,3276,501,65,49541,7665,3801,2917,392,67,22170,2353,3109,2813,483,54,15702,2373,1185,2754,154,5,5586,4957,4486,3755,1180,64,22189,5402,2709,3202,1447,47,41947,6611,3939,3053,293,62,18139,4359,3001,4005,520,66,21361,2254,2365,2599,359,3,8530,2718
4410,3842,1067,72,25900,3839,4105,3765,990,77,58079,8247,4318,3197,672,77,25294,2584,3109,2935,605,54,15702,2373,1519,2919,319,9,5703,6013,4670,3912,537,66,22575,5406,3105,3555,1800,51,50939,7321,4521,3580,820,73,23343,4432,3541,4672,1187,79,28458,2254,2572,3117,872,4,10134,2727
