blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
42,920,420,0,729,606,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,255,729,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
134,978,78,2,1665,952,510,686,186,7,4082,796,123,561,61,2,591,43,0,521,21,0,729,561,0,583,83,0,539,210,246,591,91,4,1672,1028,325,601,101,4,3499,836,276,620,120,6,976,284,161,521,21,0,435,259,37,583,83,0,411,200
718,1285,385,12,4262,1392,676,886,386,12,8038,1084,863,901,401,12,2657,563,300,748,248,6,2401,715,330,837,337,0,1946,497,798,888,388,14,4107,1416,685,889,389,12,7683,1594,833,920,420,14,2871,755,612,892,392,12,3247,506,488,797,297,0,1859,883
1582,1908,308,23,6270,2005,977,1566,1066,21,11289,1092,1465,1209,709,23,5034,865,539,1040,115,8,3426,943,569,1338,63,0,2462,724,1202,1402,102,19,6909,1472,1070,1291,366,20,13788,3315,1416,1182,682,22,5165,1242,706,1071,171,15,3908,1055,643,966,166,1,2038,1199
2014,2213,13,31,9065,3084,1205,1847,242,26,14995,1368,1830,1473,273,28,7499,1281,690,1260,335,11,4151,1136,721,1493,218,0,2600,864,1958,2055,755,30,11743,2104,1550,1736,811,27,18853,4533,2125,1556,1056,34,6775,1917,1176,1445,545,27,5630,1115,1114,1140,340,1,2463,1338
2754,2670,470,47,13056,3322,1418,2054,449,30,20271,2516,2660,1924,24,46,12880,1572,1287,1797,872,19,7658,2004,1194,1882,602,3,3793,1833,2605,2374,174,40,15975,2113,1960,2259,484,28,19831,5224,2511,2039,339,37,7989,2467,1490,2003,48,34,7930,2142,1430,1620,820,1,3918,2123
3297,3387,1187,53,17051,4221,1826,2369,339,33,23097,2562,3152,2165,265,53,16554,2189,1549,2059,484,27,8786,2004,1456,2017,227,3,3855,1833,3068,2646,26,46,20195,3502,2275,2650,875,35,26734,6226,2813,2486,786,43,11087,2499,1895,2263,308,43,11519,2417,1468,1754,154,1,4563,2123
3604,3780,230,58,19122,4221,2673,2843,813,49,34461,3630,3769,2527,627,64,24997,2710,1869,2405,830,37,11216,2738,1776,2151,361,3,3855,2741,3593,3292,672,53,25396,3514,2806,2963,1188,44,33839,7738,3291,2680,980,48,13318,3348,2234,2497,542,50,14597,2929,1806,2016,416,3,5942,2320
4223,4204,644,66,22357,5664,3094,3346,566,53,38226,4911,3985,2670,770,65,25621,2710,1993,2569,94,39,11983,2916,1838,2286,146,3,5036,3138,4429,3998,1378,61,29975,5224,3417,3658,1883,48,39056,8812,3969,3065,1365,61,15197,3578,2766,3045,1090,66,21690,3196,2277,2315,715,4,7416,2432
4769,4952,817,75,26034,5983,3318,3618,413,53,39114,4911,4632,2968,1068,73,29935,3921,2420,2859,384,48,13702,3153,2237,2541,401,7,5899,3142,4429,4120,750,61,29975,5224,3844,4131,126,53,47698,10568,5052,3672,1972,72,18820,5112,2972,3301,296,74,23750,3298,2483,2475,225,4,7926,2456
5325,5656,21,84,33772,7534,3943,4110,905,68,50704,6025,4927,3365,615,79,33219,3921,3028,3323,843,64,19424,3459,2517,2756,616,8,7125,3545,5341,4846,1476,74,36745,6200,4261,4567,562,54,49106,10568,5198,3815,215,73,19777,5350,3427,3652,22,84,29293,4004,2845,2786,526,6,9122,3136
5850,6188,553,94,39191,7891,4402,4433,253,76,57323,6347,5388,3646,896,88,36979,5188,3235,3557,127,70,23336,3484,2724,2951,221,8,7888,3897,5618,5248,178,80,41323,6752,4776,4874,869,62,60000,11366,5725,4172,572,84,24563,5757,3953,4029,394,95,33971,4010,3000,2951,256,6,9473,4084
6126,6421,86,100,43700,9650,4781,4661,131,77,57736,7677,5818,3880,280,95,39802,5318,4172,5271,1836,88,33423,4596,3731,3838,1103,12,13091,4040,6699,5992,922,89,48820,7842,4922,5072,1097,62,60419,13147,6278,4647,1047,95,31190,6808,4348,4557,222,101,38533,5781,3184,3246,227,6,10216,4640
6717,7581,1171,112,50384,9769,6468,5890,1360,83,64193,9544,6331,4203,378,107,48678,6970,4619,5608,248,94,37369,4596,4027,4069,534,12,13566,4235,7071,6351,181,96,53624,8447,5048,5698,623,67,67090,15224,6756,5529,1929,101,34518,8915,4934,4999,664,113,44681,5820,3283,3532,507,7,10443,5002
7273,7992,1582,125,62028,10571,6738,6151,521,87,70558,11174,6570,4424,299,113,51746,8185,5758,6304,944,107,45827,5699,4090,4289,754,12,14867,4637,7871,6830,660,113,65800,8989,5767,6159,1079,80,76648,16968,6810,5686,231,102,35113,10016,5582,5395,1060,125,53580,7442,3515,3712,687,8,11086,5381
7921,8370,425,136,71008,12830,7209,6481,351,95,75435,11542,6742,4847,222,113,52448,9277,5930,6502,42,107,46303,6412,4306,4565,105,12,15518,5582,8613,8395,2225,116,72174,9898,6017,6482,202,80,77043,18123,7707,6599,1144,107,39698,10745,6456,6097,662,133,58681,8001,4815,4579,114,9,12500,6045
8323,8751,626,144,77209,13231,7981,7013,883,110,89954,12459,7325,5426,801,124,59586,9277,6081,6814,353,110,50120,6412,4530,4933,468,13,16355,5734,9010,8756,546,123,83070,10403,6502,6834,554,89,84173,18886,8491,7029,674,118,47844,10746,7166,6820,15,146,67283,8175,4838,4769,304,9,13165,6165
9085,9298,48,150,82864,15614,8917,7530,1395,125,111450,14561,8220,5779,1154,135,67323,9320,6467,7168,33,115,59747,6445,4546,5165,700,13,18371,6296,9641,9374,1164,131,88770,10537,6755,7069,789,94,90152,20183,8677,7269,174,121,50031,10746,7477,7031,226,146,72291,9908,5453,5020,555,11,14375,6219
9526,9723,398,154,85349,16122,9427,7810,225,130,116868,16979,8835,6271,446,139,71041,9320,7342,8115,975,127,68513,6607,4976,5381,916,13,19504,6802,10300,9787,472,138,96004,12475,7996,7826,1546,105,102412,20934,9754,7804,709,141,62629,10746,7725,7189,384,148,76124,11469,5491,5195,300,12,14443,6625
10265,10124,799,166,97535,18582,9849,8166,506,140,126370,18752,9636,6693,868,153,78983,11237,7611,8376,361,131,69712,6971,5254,5563,1098,15,21178,7175,10499,10017,527,144,104452,12806,8738,8377,2097,111,109854,23159,10672,8435,1335,152,69777,13894,8254,7601,446,153,84732,12528,6620,5569,275,17,16763,6763
10389,10267,248,167,98094,18647,10048,8423,763,145,135065,18822,10179,7266,841,153,80293,12648,8196,8649,9,131,71335,8078,5254,5704,189,15,21451,7893,11797,11325,1836,157,118831,13410,10054,9090,2810,120,131173,25228,11850,9104,1054,159,75213,16489,9569,8667,1512,166,98610,13067,8046,6219,914,20,18705,6774
11002,10791,771,177,108709,19789,10802,9410,125,146,138420,21047,11318,7730,1305,156,86411,14307,8960,9354,714,142,81052,8269,5760,6244,729,15,23586,8027,12415,11993,778,164,127242,13552,10054,9262,82,120,132468,27447,11850,9281,356,159,75213,16805,9815,8914,309,166,100469,15309,8367,6484,479,20,20254,9064
11598,11088,168,184,115742,22666,11930,9967,682,153,149201,22722,11534,7903,578,156,86975,15749,9532,9922,1283,146,86753,8934,6398,6455,940,16,26416,9107,12958,12490,1270,173,136084,15206,10739,10015,835,125,143250,30260,12175,9403,178,159,76496,20201,10276,9276,671,176,113265,18180,8593,6693,684,22,22582,9901
11598,11210,291,184,115832,23805,13074,10562,1277,174,176954,22986,13590,8262,397,166,94235,15749,9725,10150,160,152,92307,9708,7032,6631,606,18,30268,9107,13973,13212,1993,187,151391,15951,11273,10341,161,134,148458,30783,12499,9738,513,167,84918,20224,10428,9552,197,181,117168,18193,9486,7026,116,24,24471,10091
12500,11998,753,189,123343,27632,13313,10712,253,176,180190,24471,13683,8434,569,166,95728,17863,10766,10911,521,160,105805,10889,7225,6836,196,19,30314,9523,13973,13385,65,187,153964,18111,11588,10621,442,140,162967,33650,13319,10296,1071,183,100018,20453,10570,9808,453,186,123077,19522,9629,7231,246,25,25754,12448
12580,12135,111,190,124340,29366,13728,10967,507,180,185798,26452,13683,8557,92,166,96018,19360,10917,11214,75,166,110066,13085,8094,7075,435,25,36615,10925,14593,13852,533,194,167748,20388,12963,11129,949,144,169584,34565,13717,10996,1772,184,109185,25100,12233,10962,1608,202,140090,20508,9629,7372,387,25,25754,12448
13528,12759,735,207,141362,29571,14883,11659,1194,202,208156,27359,14240,8906,441,175,105696,20065,11317,11568,353,173,120678,14165,8129,7220,580,25,36617,10925,14896,14162,338,203,176528,21170,13237,11321,41,148,174491,35024,14192,11395,365,191,114980,25131,12730,11231,401,207,147415,20537,9719,7512,527,25,25824,12687
14812,13634,1609,211,152032,32137,16184,12496,151,208,217264,30298,15644,9608,444,184,115608,22012,12252,12143,59,178,125897,15613,10059,7759,1119,28,41678,11760,15574,14913,1088,208,187233,21867,13237,11543,264,148,179283,38039,15121,12557,1527,206,132706,25131,13572,11830,1000,214,154817,22113,9719,7757,223,25,27214,14842
16130,14425,2401,234,180519,33010,16488,12919,575,208,219318,32917,15948,9807,802,184,116364,25231,12784,12447,363,184,133842,15613,10702,8006,116,30,42470,11760,16184,15186,442,208,191235,24013,13702,11745,465,153,189658,38710,16243,13645,2611,219,146460,25944,14871,12646,1817,224,174179,23542,9719,7899,364,25,27214,14842
17225,15177,978,249,204437,33482,17066,13519,1175,212,222159,35921,16605,10394,589,185,117823,26530,14136,12990,906,195,150575,15963,11270,8275,385,32,44999,11760,16419,15358,614,208,193105,26207,14530,12071,392,161,198261,42113,16902,14143,1328,235,164066,25944,15621,13305,675,232,186906,23551,10313,8139,630,27,28374,17214
18185,16665,891,264,219890,33753,17103,13741,522,212,222311,35921,17241,10883,623,196,128811,26530,14817,13658,453,208,166446,16129,12070,8717,127,40,56807,11760,16667,15738,994,214,198324,26207,14781,12221,142,163,204874,42530,17459,14524,1710,246,176566,25944,16618,13884,1255,253,209002,24111,10677,8348,683,30,30415,17232
18782,17032,1257,274,235856,34275,17416,13939,749,212,223269,38832,17800,11825,515,200,138907,28857,15785,14279,0,220,179714,16572,12396,8874,209,42,56809,11760,17156,16076,1332,222,207657,26485,15190,12483,403,167,211070,42827,18140,14938,2124,255,188378,25944,17088,14306,177,253,212750,27216,11601,8653,1018,31,32752,18775
20091,17731,1957,288,254956,36021,17900,14201,262,213,227847,41605,19101,12931,1622,219,163470,28857,16997,15441,1162,234,198580,18689,13148,9160,495,43,59700,11760,17698,16405,1661,225,211790,28990,15968,13045,966,173,223389,43515,19131,15541,826,271,205149,25944,17317,14551,421,260,221326,30188,12198,8868,1204,31,35124,19211
20848,18381,2607,304,275396,36664,17900,14423,484,213,227847,41605,19355,13349,2039,226,170893,29979,17268,16020,1736,241,223930,18689,13538,9617,953,46,68346,11914,18458,16828,2084,225,217238,29411,17410,13665,1586,182,237108,46825,19948,16013,1294,273,208673,26057,18240,15077,948,267,232970,30299,13584,9587,852,39,41554,19517
21433,18820,296,312,289621,37754,18965,15247,1308,226,250723,42952,19617,13506,197,228,173387,32636,17501,16246,507,249,232920,20849,13538,9758,293,46,69278,11914,18853,17034,490,229,224442,30613,17835,14009,1170,191,253864,49990,20805,16469,1200,284,221796,26130,18948,15467,1338,278,249564,31558,13628,9742,1007,40,42580,22275
23099,20007,1484,331,320814,39915,19752,15583,1643,234,261533,42952,20546,13812,502,233,181541,35419,18135,17040,1296,262,248195,20884,14788,10114,649,48,74355,14446,18853,17156,113,229,225383,32314,17835,14136,97,191,253923,50462,21402,16919,1150,294,236109,27294,19372,15756,1627,286,265066,33711,13628,9883,1148,40,43039,24581
24110,20645,1621,338,333418,43977,19873,15979,2040,234,262678,45940,21306,14167,357,234,185601,39854,18260,17163,1419,262,250517,23622,15010,10337,872,49,75244,14789,19052,17309,260,230,227120,32748,18519,14614,575,194,263794,54640,22636,18343,2574,302,252149,34183,20698,16512,2383,294,281065,37062,14359,10098,163,40,43039,25066
24110,20767,243,338,333978,45623,21132,16594,2655,255,285592,46306,21892,14303,494,235,192150,40308,19215,17987,693,282,280978,23622,15401,10547,1082,53,80794,14789,19488,18605,1556,236,237547,33276,18767,14774,435,194,265541,55765,22859,18503,334,302,253379,37066,20896,16672,293,294,281065,37062,14789,10291,356,41,43571,25066
24858,21258,735,351,350773,45912,21563,16895,206,263,296635,48172,22239,14628,819,243,198932,40482,19389,18158,865,285,287557,24188,15418,10702,628,54,80989,17407,19518,18727,1179,236,238134,34153,19199,15029,690,197,271276,55842,23209,18911,242,311,261220,37066,21954,17345,961,305,294574,37304,15349,10701,752,45,46118,25066
25560,21657,1133,357,371266,49810,21893,17867,1178,263,301523,50106,22569,14826,1017,243,200352,44980,19815,18531,737,295,306732,28886,15418,10843,468,54,83844,17407,20748,19639,1590,243,255791,36272,20423,15880,1541,202,283337,60509,23787,19184,515,311,264456,42535,22607,18099,1715,311,315602,42288,16354,10945,995,47,50283,27558
25560,21717,1193,357,371266,49810,21989,17927,1239,263,302409,55132,22569,14886,577,243,200352,44980,19815,18591,797,295,306732,28886,15636,10940,565,56,86994,20402,21373,20505,2456,248,269937,36859,21049,16199,1860,205,288855,61420,23787,19344,675,311,264456,42535,23233,18369,1985,312,320923,42684,17032,11438,1488,47,52744,27558
