blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,2,541,56,325,601,101,4,1687,449,215,594,94,4,344,10,113,584,84,3,911,4,113,523,23,0,326,0,185,584,84,3,591,263,325,601,101,4,3699,884,246,607,107,5,790,59,143,599,99,3,750,289,113,538,38,0,0,0
614,842,342,9,2183,1040,703,1020,520,12,9072,1199,924,966,466,17,2384,155,524,1419,919,14,6785,599,524,763,263,2,2286,414,673,867,367,5,1943,1141,798,1220,720,13,9113,1592,738,875,375,13,3171,174,387,812,312,8,1803,1254,418,714,214,2,752,216
891,1055,105,14,3441,1365,729,1210,10,12,9394,2053,1355,1215,715,24,3574,662,755,2104,1604,20,9036,1298,755,979,29,3,3110,576,1260,1196,296,14,2934,1179,975,1438,933,18,11262,2063,1066,1136,636,19,4966,390,661,1229,79,14,3124,1867,876,1209,709,3,1447,856
1371,1439,489,21,5568,1955,1089,1519,319,20,14425,2821,1832,1722,1222,30,4993,1103,1094,2458,508,31,10626,1317,1155,1233,283,7,3837,642,2060,1501,601,24,6266,1212,1221,1936,206,22,12934,2643,1406,1346,846,22,6158,656,1001,1512,362,21,5932,1886,1215,1448,648,6,3031,999
1985,1742,792,31,7727,2044,1127,1786,86,20,19237,5039,1915,2220,20,30,6442,2124,1490,3178,1228,39,13073,1346,1314,1517,567,7,4540,1130,2430,1750,850,30,7371,1342,1321,2297,217,22,16513,3760,1812,1909,59,27,8735,1842,1554,1761,611,28,7912,1886,1247,1857,107,6,3496,1814
2663,2067,1117,41,11167,2114,1872,2843,1143,27,26817,6843,2467,2533,333,42,10588,2166,1719,3936,46,42,15518,2515,1543,1867,192,8,5124,1772,3108,2106,1206,41,10694,1849,1563,2594,214,26,19817,4852,2365,2160,310,34,11499,1986,1854,2511,61,30,10619,3077,1391,2080,330,7,4067,2843
2786,2249,199,43,11850,2140,2217,2993,133,29,28025,6976,2839,2997,62,49,14325,3444,2162,4317,427,54,21662,3006,1863,2092,417,10,6531,2591,3909,2522,1622,55,13112,2129,2243,3258,873,35,24709,5682,2748,2435,585,40,15173,3206,2233,2833,333,38,13105,3173,1741,2330,580,9,5650,3883
3587,2678,628,58,18064,3281,2693,3665,805,37,33838,10497,3535,3376,441,61,19277,3444,2534,4616,326,61,24898,3966,1915,2376,301,10,6931,3050,4128,2758,283,58,14982,3052,2410,3721,1336,35,30553,7187,3218,3037,287,45,18049,3838,2432,3361,6,44,15805,3348,1927,2624,74,11,7518,4074
