blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,542,42,1,621,102,325,601,101,4,3679,859,246,567,67,3,675,28,113,563,63,2,1194,122,113,523,23,0,328,227,61,542,42,1,304,15,325,601,101,4,3746,780,185,581,81,3,395,176,37,542,42,1,0,566,37,544,44,1,476,208
924,913,413,13,5306,791,710,869,369,12,7348,1369,924,900,400,13,2790,77,589,1341,841,14,5188,621,589,948,448,4,2118,832,493,706,206,3,1996,641,836,982,482,16,11437,1585,772,908,408,12,2267,703,412,797,297,8,3240,1134,412,699,199,2,1023,875
1109,1079,79,15,6331,1711,885,1402,252,16,11886,2392,1439,1129,629,19,7419,200,738,1926,76,15,5761,640,638,1165,185,6,2199,1134,1386,1276,776,12,4556,1351,1351,1340,840,26,14708,1955,1416,1234,734,24,4769,1081,768,1143,293,13,3833,1134,530,1164,234,3,1045,1226
1696,1398,398,23,8739,2400,1390,1757,602,25,17340,2919,2087,1330,830,24,10093,394,1288,2370,520,32,10062,815,1149,1404,424,9,3702,1327,2065,1531,256,17,6894,2202,1726,1612,12,34,17517,2588,2125,1609,1109,37,8088,1835,1045,1414,564,18,4743,1259,776,1408,478,6,2157,1304
2248,1699,699,33,11169,2744,1556,1976,171,29,21810,3266,2735,1610,1110,31,14345,437,1831,3329,1479,43,15977,1239,1693,1939,959,12,4983,1602,2712,1874,599,27,11715,2378,2064,1916,316,42,26955,3379,2712,1883,1383,43,9586,2369,1401,1683,83,27,6283,2170,1132,1564,199,7,2436,2201
2926,2120,70,39,13300,3309,2090,2488,683,33,25108,4719,3257,1897,1397,41,18025,909,2000,3710,30,48,19177,1270,1899,2284,149,13,5492,1614,2928,2038,263,29,13494,3507,2316,2289,684,47,29723,3766,3467,2574,2074,50,12188,3200,1953,1974,374,37,9436,2194,1132,1698,258,7,2436,2201
3543,2501,451,50,15792,3601,2251,2695,290,37,30746,4919,3905,2252,1752,52,21145,1034,2465,4322,642,56,25423,2252,2307,2666,531,16,7955,2524,3399,2279,499,33,17687,4118,2903,2696,1091,58,37922,4833,4053,2889,189,59,15842,3579,2341,2353,753,46,13401,2960,1396,1943,503,10,4555,3611
3919,2796,741,59,17970,3858,2570,3157,752,41,36349,6048,4398,2564,2064,61,25031,1867,3127,5059,1379,69,33650,2369,2543,2822,687,17,9510,2744,4138,2600,820,42,21600,4146,3540,3234,1629,67,47427,5559,4639,3221,371,69,19838,4036,2527,2589,64,50,14401,3735,1396,2078,123,10,4758,3611
