blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
123,563,63,2,905,265,325,601,101,4,1667,519,153,574,74,3,265,252,131,563,63,2,1091,114,131,523,23,0,457,51,185,563,63,2,957,282,525,671,171,8,3547,862,276,620,120,6,691,10,131,598,98,4,1335,0,131,563,63,0,579,118
776,1274,774,13,3469,460,737,1081,581,12,6183,1395,772,848,348,9,1611,511,450,825,325,10,3362,615,450,699,199,2,906,514,522,790,290,8,2201,1230,835,954,454,16,11140,2197,924,933,433,15,1608,249,568,993,488,18,4803,26,568,792,292,0,1572,481
1490,1913,1413,25,6322,979,1094,1760,185,16,8200,2514,1415,1135,235,20,3341,973,846,1142,642,19,5263,741,846,936,436,5,2223,938,790,1234,134,9,3083,2128,939,1163,313,20,13510,2589,1477,1221,286,25,4998,399,925,1305,800,29,8380,524,925,1052,552,0,2554,702
1614,2078,148,27,7210,979,1351,2183,608,21,10304,2666,2017,1733,833,29,6387,1109,1144,1904,104,23,7608,1390,1339,1583,1083,9,3818,1568,1376,1587,487,20,4609,2277,1049,1322,122,22,17908,4075,2063,1497,487,32,6677,612,1158,1867,62,33,10371,1441,1127,1406,26,1,3617,1311
2540,2782,852,45,15258,1301,1664,2481,531,29,12681,3654,2756,2058,1158,39,9629,1734,1544,2499,699,31,11403,2303,1490,1868,293,9,4950,2753,1591,1787,37,24,5842,2837,1353,1636,436,26,26748,5934,2463,1733,723,38,8654,1456,1536,2958,1153,42,14130,2450,1506,1886,506,1,5338,2400
2817,3170,90,50,18511,1381,2015,2737,107,34,15797,4017,3162,2318,1418,48,15308,1870,2270,3132,232,40,14521,2689,1528,2002,427,9,4950,2766,2206,2042,292,31,10110,3193,1503,1836,261,30,29210,6372,3049,2032,1022,46,11719,1456,1771,3550,120,42,14497,2718,1843,2088,363,5,7984,2400
3525,3586,506,64,24491,1412,2084,2924,284,36,15805,4169,3642,2634,1734,57,18576,1895,2729,3540,640,54,19312,2770,2068,2304,724,14,6174,2879,2884,2401,651,42,12834,3595,2021,2148,573,38,35324,7716,3912,2386,26,58,16455,1538,2280,3904,469,52,16399,2718,2023,2274,539,7,8175,2410
4173,3990,910,77,31873,1870,2572,3247,607,44,22335,4920,4290,3005,255,69,22285,2154,3285,3957,1057,67,24449,2791,2351,2512,932,16,7670,2888,3407,2671,921,50,15319,4162,2491,2447,872,46,44694,9088,4597,2727,362,68,19984,1538,2543,4179,244,61,19978,2892,2285,2456,246,8,9301,2410
