blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
215,577,77,3,368,18,320,601,101,4,4223,871,215,594,94,4,511,0,113,584,84,3,2615,0,113,523,23,0,0,0,61,521,21,0,0,0,370,636,136,6,5347,641,276,587,87,4,760,10,113,542,42,1,434,0,113,523,23,0,216,0
924,997,497,18,2733,336,530,806,6,9,6396,1645,924,894,394,12,2327,145,338,846,346,11,6242,42,338,697,197,0,190,0,522,734,234,5,1890,428,767,1386,886,13,11382,1260,744,868,368,13,3394,193,564,927,427,14,3209,8,564,738,238,2,883,198
1386,1211,711,23,4705,834,726,1057,257,13,9122,1911,1325,1117,617,17,3224,474,771,1246,746,24,14416,590,771,912,412,0,538,0,1324,1092,592,16,4148,781,1178,1729,1229,23,15074,1612,1301,1177,677,20,5098,301,881,1148,648,19,4874,577,758,894,394,3,1523,405
2094,1599,1099,36,10211,1651,1185,1385,585,21,14851,2805,1758,1312,812,21,4217,1003,943,1998,198,24,15039,1537,1099,1601,76,0,965,744,1972,1431,931,26,7656,2093,1371,2711,2211,24,16408,2180,2040,1554,1054,33,7755,779,1283,1885,35,30,8007,1406,1179,1364,89,6,3232,1505
2094,1722,72,36,10211,1651,1185,1508,273,21,14851,2805,2282,1559,159,26,5270,1012,1338,2334,534,34,18776,1537,1495,1756,231,0,1137,744,2649,1760,275,36,9942,2101,1901,3136,461,36,27304,2832,2688,1927,327,45,11234,810,1406,2049,199,32,9191,1594,1179,1498,223,6,3232,1505
2833,2106,456,49,15191,2226,1650,1853,618,29,23048,3543,2926,1885,485,39,9545,1383,1620,2631,831,44,21122,1599,1776,1910,385,0,1278,744,3049,1945,460,40,12807,3092,2392,3459,784,48,39489,4009,3055,2160,390,51,14106,810,2181,2524,674,50,14139,1652,1529,1710,430,9,4032,1730
3607,2702,152,56,19150,2468,1989,2085,500,33,28070,4478,3483,2161,761,45,12698,2568,1676,2788,138,46,22046,2528,1833,2084,84,0,1439,744,3386,2102,182,42,14037,3449,2651,3772,1092,53,42688,4681,3703,2511,741,61,21020,1168,2510,3310,1460,60,18369,1853,1858,1961,681,11,5414,2398
4099,2993,443,65,22192,2528,2308,2278,693,37,31630,5466,3855,2459,324,52,15779,2568,2151,3186,536,59,27393,2586,2247,2219,219,0,1439,744,3874,2620,700,46,15805,3782,3412,4548,1868,65,54840,5359,4289,3004,19,70,24347,1238,2917,3767,217,71,26665,1862,2235,2204,124,12,5753,2398
