blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
123,563,63,2,457,181,325,601,101,4,1424,389,276,620,120,6,1206,103,75,542,42,1,884,8,75,544,44,1,599,0,123,542,42,1,256,194,300,586,86,4,5881,830,276,594,94,4,1395,9,113,584,84,3,285,4,113,523,23,0,0,0
768,874,374,13,2761,821,537,723,223,4,2503,758,743,946,446,16,3350,566,507,1232,732,11,5533,835,507,858,358,2,1616,723,738,777,277,7,3056,846,675,878,378,12,8390,1370,523,756,256,6,2007,620,375,818,318,10,2960,591,375,692,117,2,955,1125
1355,1176,676,21,4281,1005,783,1256,756,8,4112,1365,1109,1265,765,19,5119,1063,568,1376,126,12,5635,889,507,992,92,2,1616,837,1416,1055,555,13,4598,992,675,1001,76,12,8903,2130,991,991,491,13,4029,833,961,1148,648,20,4998,620,505,853,278,4,1390,1235
1629,1361,861,24,5560,1618,1202,1549,1049,16,9294,2369,1598,1587,1087,29,7563,1207,1308,1813,563,28,9827,1016,658,1188,213,3,2275,1751,1910,1359,859,21,7079,1575,878,1366,441,17,10945,2226,1347,1512,1012,19,5979,1043,1793,1550,1050,34,8492,629,799,1177,602,8,3088,1253
2494,1802,1302,40,12808,1671,1380,1699,99,18,10328,2757,2090,1888,303,40,11812,1373,1576,2069,819,35,12362,1311,896,1365,390,5,3104,2801,1972,1484,99,21,8221,1575,1475,1704,779,26,16181,3378,1780,1779,284,25,10823,1043,2166,1851,1346,45,11008,925,1142,1412,837,10,5410,1977
2831,2043,243,47,15459,1834,1721,2259,659,22,13256,3053,2461,2154,569,46,13834,1381,2326,2849,1599,49,17026,1998,1135,1574,124,5,3104,2884,2711,1897,512,35,11930,2008,1582,1875,20,28,17060,3441,2333,2099,604,37,17054,1297,2279,2029,224,48,13626,1683,1278,1546,196,10,5449,2359
3479,2395,595,57,19313,2367,2246,2988,1383,33,20446,3815,2958,2490,55,55,19492,2748,2401,3013,188,51,17026,1998,1437,1839,389,8,4254,2884,3421,2289,904,46,17399,2622,2112,2230,375,36,27514,4748,2884,2452,957,48,19822,2034,2650,2283,478,53,14416,1683,1430,1748,98,11,6634,3480
4159,2851,1051,67,24719,2559,2705,3421,141,41,28398,4490,3544,2808,373,64,23811,2770,2788,3374,549,65,20675,2064,1793,1994,544,9,4513,2943,3973,2605,1220,57,20849,2939,2847,2666,811,52,36015,5472,3470,2791,356,58,23045,2034,3077,2630,825,66,17495,1683,1772,1996,336,16,7593,3480
