blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,563,63,2,687,316,300,586,86,4,5080,850,185,581,81,3,1273,94,113,584,84,3,1116,242,113,603,103,0,252,346,123,526,26,0,730,535,325,601,101,4,3400,521,276,620,120,6,1170,0,113,584,84,3,1464,305,113,603,103,0,297,105
924,962,462,16,2495,444,714,886,386,12,7609,1240,738,802,302,9,3483,1470,599,1417,907,20,4791,636,599,919,419,0,477,690,522,739,239,5,1828,713,836,982,482,16,12265,1461,924,808,308,10,4854,928,319,790,190,8,2922,784,381,757,257,0,863,456
1446,1267,767,26,6364,1689,1016,1208,708,17,9677,1619,1322,1388,888,18,4897,1680,753,1582,147,22,5934,646,779,1208,333,0,1094,785,1354,1051,551,16,5386,1647,1413,1376,871,29,16995,2083,1219,991,41,13,6307,1458,915,1169,569,20,4950,864,700,892,392,0,1076,466
2006,1609,109,30,7935,2207,1356,1770,245,23,14502,1889,1632,1625,225,22,6833,2125,1294,1984,549,36,10981,1412,1137,1428,553,0,1423,1229,1942,1262,137,20,6903,2526,1618,1616,336,33,22267,2376,1929,1347,397,24,13872,2112,1210,1431,831,28,7648,1574,965,1091,591,0,2273,942
2468,1844,269,36,10921,3750,1933,2394,869,31,22400,2615,2806,2428,28,33,13050,3031,2097,2937,1497,51,16889,1902,1477,1917,142,0,1531,1766,2647,1560,435,31,12029,3640,1763,1797,217,36,27430,3854,2392,1594,159,29,16041,3015,1495,1952,52,34,10006,2354,1220,1456,81,0,2600,1299
2992,2439,114,45,15815,4465,2552,2863,1338,39,29640,3400,3582,3154,749,44,19436,3913,2434,3178,288,58,20422,2289,1952,2536,756,1,2735,2217,2958,1825,300,36,13544,5163,2163,2090,210,44,33406,5333,2791,1821,386,36,17896,4474,2177,2385,485,49,13968,3083,1564,1670,295,1,3133,1341
3602,3011,686,56,23051,6710,3292,3321,1796,50,35215,4195,4091,3638,1233,50,23038,4280,3014,3907,342,63,25199,2936,2202,2763,103,2,2889,2217,3451,2128,403,44,18372,8681,2327,2291,411,47,37853,6269,3376,2182,397,48,22638,4478,2454,2591,341,54,15689,3533,1602,1854,99,2,3213,2347
3691,3209,84,56,23792,7575,3507,3886,86,52,36853,5087,4332,4013,508,54,25591,5238,3622,4338,768,77,29427,2944,2564,2963,303,2,3120,2365,4006,2671,546,55,24972,8722,3217,3058,303,51,44440,7671,4024,2483,698,59,26435,4680,2854,2819,569,60,18261,3552,1622,2007,77,3,3815,2597
