blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,0,52,8,505,5,0,0,0,8,500,0,0,0,0,8,510,5,1,1,0,8,500,0,0,1,0,8,530,30,0,53,0
185,584,84,3,344,17,475,666,166,8,6204,712,185,581,81,3,213,89,93,577,77,3,981,18,93,549,49,1,578,104,193,589,89,3,614,169,343,606,106,4,3457,594,254,625,120,6,531,57,101,577,77,3,328,4,101,573,73,0,184,97
863,990,490,17,2846,829,713,911,411,12,8454,1173,863,809,309,9,1021,330,520,927,427,13,3554,513,520,765,265,4,2228,299,654,851,351,11,2805,705,684,906,406,12,8870,1159,932,912,407,16,4263,75,482,853,353,12,3562,522,420,847,347,0,1981,531
954,1141,66,19,3642,1611,910,1482,982,15,9778,1397,1446,1083,583,19,2435,721,855,1691,1191,18,5835,1069,855,1071,571,5,4100,1184,1278,1479,29,17,4783,1321,903,1368,868,16,10619,1409,1431,1204,699,25,6135,145,799,1064,214,15,5804,1350,553,1042,192,0,2430,1181
1572,1487,412,29,6399,2483,1271,1808,1308,23,17925,2242,2094,1379,879,27,3827,1255,931,1834,209,19,6499,1365,931,1226,251,6,4642,1369,1833,1811,361,27,8095,2020,1380,1721,1221,28,16519,2421,2109,1542,1037,36,8466,236,1082,1368,518,23,7387,1350,1143,1333,483,4,3504,1610
1887,1636,561,30,7360,3717,1431,2035,85,24,18486,2494,2649,1679,179,35,5651,1601,1249,2486,111,25,8659,2058,1403,1792,817,9,5618,1557,2965,2470,1020,39,12598,3135,1466,2384,1884,28,16676,3200,2757,1927,47,48,12756,451,1804,1965,1115,34,9370,1416,1161,1468,268,4,3935,2160
2010,1800,425,32,7543,3717,2321,2619,669,47,29105,3352,3049,1940,440,43,7698,2228,1530,2741,366,33,10253,2058,2054,2083,1108,15,8742,2636,3242,2697,72,45,15415,3274,1939,2709,359,36,26459,3961,3279,2248,368,57,15322,685,2086,2342,1492,43,12266,1746,1443,1810,610,4,5514,2757
2287,2027,132,38,8796,4976,2896,3004,1054,59,42462,4509,3788,2367,867,59,11322,2549,2183,3313,938,43,14322,2204,2450,2287,1312,16,11063,2767,4212,3290,665,57,19747,3849,2541,3084,734,48,34479,4599,3896,2542,662,67,17856,749,2553,2563,1713,49,14175,2176,1688,1990,40,4,6048,3402
2594,2199,304,41,10681,6564,3176,3582,-18,59,44186,5620,4221,2667,1167,66,12687,3405,2859,4422,2047,55,20507,2653,2958,2708,533,18,13736,3746,5059,3721,1096,65,27429,5659,2853,3617,32,48,34818,6344,4636,3138,1258,80,24018,1083,3023,3439,39,54,16747,3169,1859,2411,36,4,6867,4423
3177,2503,608,51,12368,6885,3700,3925,325,69,59103,6662,4713,2894,119,73,14341,3675,3350,4712,362,65,24262,2842,3095,2903,203,21,15570,4077,5183,4040,140,66,28840,5765,3510,4144,559,56,50668,7275,5097,3406,1526,89,28108,1555,3408,3751,351,65,21107,3169,2152,2571,196,4,7056,4732
3215,2661,361,52,13185,7882,4485,4286,686,83,67481,7793,5423,3269,494,85,18352,4415,4029,5603,1253,76,33609,3244,3291,3078,373,22,16602,4148,6194,5415,1515,89,43426,6201,3623,4492,907,56,51336,7955,5683,3797,592,98,33007,1560,3408,3923,173,65,21209,3169,2152,2882,432,4,7734,5492
4060,3046,746,70,15400,8135,4717,4506,-194,87,72482,8109,5761,3470,295,90,20812,5738,4509,6056,1706,84,37628,4133,3665,3436,726,26,18087,5618,6482,5925,25,89,44694,7493,4110,4810,1225,64,60028,8824,6679,4638,1433,113,42716,1838,3700,4155,405,71,24010,3458,2372,3116,166,5,8596,6872
4678,3442,1142,82,22290,9451,6222,5297,592,99,84792,9933,5930,3697,522,96,22859,6385,4696,6242,542,88,42248,4857,4021,3647,37,30,20668,5926,7068,6286,386,99,51263,8142,4610,5538,238,64,61052,9988,6679,4760,120,113,43238,3359,4162,4425,675,80,27385,4259,2774,3319,294,9,10995,7748
