blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,104,114,0,505,5,0,145,96,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,56,717,5,525,25,0,114,56,5,548,48,0,197,86,5,525,25,0,154,0,5,900,0,0,274,0,5,585,85,0,190,0
185,584,84,3,440,119,526,704,204,8,4576,809,215,574,74,3,786,69,113,542,42,1,1136,0,113,523,23,0,295,941,190,609,109,3,509,56,330,649,149,4,4228,993,282,619,119,4,1491,48,174,1017,117,5,1325,0,174,668,168,0,966,9
738,881,381,13,2827,697,821,1498,998,14,10308,1360,869,828,328,11,2699,107,570,1183,683,10,7311,855,570,873,373,3,1848,1810,804,941,441,15,3967,611,840,1002,502,16,12543,1901,869,957,457,14,3251,131,366,1191,136,8,2752,1208,428,947,97,2,3180,832
1477,1281,781,27,6719,804,925,2043,93,15,10785,1756,1203,1229,79,15,4196,1071,846,1396,146,15,8877,893,570,1007,107,3,1848,1810,1206,1243,43,23,6661,868,1161,1524,1024,20,15806,2123,1177,1292,92,18,4123,935,703,1496,441,18,3890,1301,765,1096,246,3,3365,1002
1600,1424,224,28,6996,804,1091,2505,555,19,12379,2408,1816,1522,372,26,6745,1360,1044,1685,85,20,11021,1822,848,1251,51,5,3127,2902,1915,1617,417,35,8488,885,1438,1787,112,28,18222,2612,1855,1661,461,30,8415,935,1110,2234,229,25,6201,2326,1448,1774,924,4,6680,1300
2619,1935,735,46,13843,1189,1651,3135,1185,27,20616,2953,2408,1910,760,35,10296,1630,1664,2117,517,31,14130,1938,1129,1493,293,8,4446,2917,2191,1836,86,40,12979,1640,1938,2171,491,41,25598,3324,2377,1969,34,41,12776,2022,1553,2619,614,37,10061,2475,1792,1909,1059,4,7148,1300
3019,2183,108,53,17944,1832,1701,3258,183,27,20616,3026,2961,2230,205,47,13928,1656,2072,2512,912,44,19644,2785,1537,1674,474,10,5513,3598,2805,2168,418,52,18248,2357,1956,2293,613,41,25829,3516,2930,2279,344,53,15359,2032,1890,2916,911,47,13769,3020,2098,2143,1293,4,8304,1522
3883,2820,120,62,22757,3284,2152,3598,523,35,27645,4670,3611,2703,328,49,16680,3063,2655,2899,1299,56,23236,3178,1687,1851,251,12,7012,4169,3496,2653,153,55,20263,3493,2295,2829,1149,46,33359,4318,3774,2829,894,61,18278,3482,2249,3357,1352,54,16857,3669,2272,2391,231,4,10401,1732
4190,3020,20,67,25384,4669,2562,4064,989,41,33709,6179,3731,3125,450,49,17648,4321,2976,3858,2258,61,27207,3468,2023,2085,35,12,8290,5452,4521,3491,991,66,28477,4993,2961,3242,512,54,37962,5782,3986,3271,421,62,19615,3552,2748,3881,1876,62,20445,4479,2647,2697,537,4,12440,3044
5119,3766,766,77,31164,4796,2600,4222,167,42,34230,6522,4068,3346,671,55,20244,4574,2976,3981,556,61,27719,4158,2455,2396,346,19,9594,5480,4797,4068,93,72,33099,6621,3490,3512,782,62,45168,6418,4566,4383,433,64,22132,4773,3211,4209,104,71,23604,4479,2732,2857,197,4,13327,3202
5925,4778,1778,89,43166,5233,3652,4845,790,58,52828,7535,4807,3754,1079,69,25032,4632,3427,4374,949,74,34774,4391,2906,2536,486,19,9800,5624,5134,4310,335,79,35924,6621,4073,3897,17,74,57562,7327,5257,4834,874,79,29138,4820,3662,4602,497,84,32205,4492,3184,3057,397,4,14300,3569
6203,4963,63,92,44957,6896,4220,5127,1072,63,58227,7787,5372,4014,1339,78,29739,4933,3734,4631,1206,81,39354,5063,3105,2691,341,20,11349,6956,6342,4964,989,89,42036,8097,4655,4485,605,82,65906,8075,5752,5327,42,87,34346,5057,4084,4957,852,94,38309,5274,3605,3466,806,7,16975,3620
6785,5274,374,104,51628,7025,4443,5369,59,68,61021,7890,5704,4247,472,85,33874,5097,4159,4950,225,89,42427,5063,3173,2826,476,20,11349,6956,6895,6096,121,101,49631,8575,4989,4751,871,86,68233,8075,6459,5906,621,101,43892,5287,4365,5413,1308,105,44590,5341,3886,3824,1164,7,17803,3857
7280,5625,725,113,57846,7139,4895,6241,931,72,66027,9345,6110,4542,762,95,38973,5136,4670,6050,1325,97,49297,6111,3751,3384,1034,23,12645,7390,7481,6489,514,113,56663,8575,5256,4873,193,86,69398,9632,6978,6324,314,116,51559,5308,4365,5623,343,105,45939,6974,3973,4072,1412,7,18512,4374
8162,6407,1507,124,64312,8721,5205,6517,372,77,71794,10261,6642,5024,344,95,41086,6826,5299,7247,7,97,51009,7637,3870,3599,224,23,12908,8595,8592,7430,1455,136,73809,8575,6089,5425,740,88,72719,10570,7623,7021,186,116,55329,7403,5324,6764,69,112,50461,8523,4130,4337,828,7,18613,5141
8774,7127,327,137,73611,8833,5510,6815,669,81,81612,11582,7043,5386,356,103,47021,8505,5823,7587,347,107,57600,9250,3940,3830,450,24,14015,10118,9657,8136,2161,148,89547,8575,6995,5964,1279,99,83509,11957,8301,7694,859,128,62985,7712,5754,7113,418,121,56066,8664,4926,4824,1314,7,21295,5205
9141,7347,197,143,78792,10646,6244,7205,1060,85,91326,13818,7422,5848,813,104,48031,9059,6455,8052,737,119,66112,9527,4119,4060,230,25,14712,10131,10319,8625,150,162,98107,9997,7236,6216,31,103,85357,13729,8949,8396,1561,140,73163,7842,6425,7615,915,135,65203,8998,5321,5176,356,15,25263,5205
10037,7838,688,157,89838,10755,6440,7423,1063,89,97692,16372,7777,6218,1183,114,58664,11002,6833,8265,950,124,72877,11514,4333,4221,391,26,15921,11719,11368,9951,1476,175,112526,12109,8031,6756,571,111,97369,14460,9333,8713,978,147,77114,7842,7148,8268,668,141,70919,9532,5857,5393,568,16,26211,5279
10139,7990,840,160,94937,11230,6478,7596,1231,90,99656,16867,8149,6540,405,121,63958,11057,7084,8583,1268,131,77855,11514,4752,4452,272,27,17022,11733,11516,10470,95,183,119074,12216,8818,7350,1165,119,114951,15616,9760,9226,1491,152,81691,8162,7296,8592,267,142,75134,9686,6005,5721,896,16,27706,5517
11021,8467,467,174,106520,12259,6844,7837,1472,94,102640,16867,8741,6941,806,133,73279,11830,7699,8941,1621,140,87152,13439,4781,4627,442,28,17241,13278,12288,10934,560,198,132886,12604,9513,7736,51,131,130095,16343,10059,9868,1238,154,83187,8910,7889,8996,671,148,80970,10979,6434,5905,180,16,28096,5590
11669,8889,890,187,116315,12335,7358,8166,550,99,113903,18313,10349,8145,2010,146,87400,12594,8085,9258,638,147,94540,13608,4963,4798,208,29,17507,13278,13417,11645,1270,211,149305,13831,10636,8244,559,135,141344,17273,11031,10486,71,161,92398,10917,8756,9453,78,153,86414,11368,7300,6346,621,16,33212,6531
12011,10037,167,187,118644,15981,7838,8513,198,99,116240,20614,10512,8423,363,151,90070,13076,8874,9621,376,152,102520,15613,5789,5118,528,31,21762,15692,13897,12109,84,212,156480,17422,11465,8694,1009,143,156090,18878,11031,10663,248,161,92400,10917,9631,10504,1129,168,102920,11515,8212,7160,185,16,34521,8082
12073,10160,290,187,120078,17189,7914,8636,321,99,118172,20761,11205,8852,792,165,103362,13898,9608,10149,899,168,117031,15837,6340,5264,274,31,21865,16179,14101,12411,381,217,159222,17422,12107,9207,1522,158,168517,20237,11870,11194,775,177,106275,11735,9902,10845,770,174,105796,12050,8554,7435,460,17,35721,8360
12829,10664,294,200,135193,18808,8641,8924,599,103,121649,21204,11402,9149,214,170,110904,14328,10939,10833,1584,182,128227,15979,6860,5426,436,32,22586,17553,14464,12848,819,228,169173,17422,12107,9430,145,158,169878,22903,12430,11677,1257,190,117968,12467,10035,11097,1023,179,116895,14227,8952,7643,668,18,38283,8660
13680,11746,326,211,146852,20801,9170,9421,346,103,123116,23045,11402,9276,341,170,110905,16011,11834,11356,206,193,142765,16929,7919,5724,334,34,23983,18707,14563,13046,266,228,171707,20891,12930,9850,565,173,192178,23941,13172,12102,17,195,126233,12866,10821,11727,302,183,123398,14396,9182,8084,244,18,40132,10616
14104,12310,891,221,161422,22220,9643,9578,499,104,123919,23045,11875,9629,689,178,118976,16153,12331,11955,806,201,151406,17619,8352,5885,495,35,24162,18869,14996,13363,584,235,178418,20891,13154,10007,723,175,195498,24513,13309,12309,225,199,127770,12976,11578,12308,883,201,143820,16429,9476,8344,504,23,44512,12753
14799,12957,1537,227,171427,24949,10826,10446,1362,107,134503,24575,12438,10056,1116,187,129290,17679,12976,12691,167,207,158771,19943,9968,6196,806,35,25247,20815,16012,14108,634,244,189132,24782,13154,10130,445,175,196781,27026,13957,12732,647,212,145289,14246,11608,12430,1006,201,143820,17788,9476,8484,645,23,44570,12753
15675,13659,640,242,185793,26478,11967,11077,1992,123,161818,27069,12475,10299,620,188,130855,18627,13857,13373,849,226,178055,20151,10390,6451,661,36,25453,20874,17075,14733,1259,252,197570,24782,14205,10638,953,180,206643,27972,14887,13184,1020,214,148420,15146,12989,13269,1844,203,155941,19315,10813,9085,245,23,47040,13324
16054,14007,987,250,195607,30617,13118,11747,2662,133,177070,28781,13309,10975,1295,200,143067,19479,14549,13769,1239,233,193268,21257,10987,6652,862,36,26458,23862,17387,15005,106,260,206496,28490,14877,11081,497,185,211625,29798,15289,13806,1642,214,150517,16749,13649,13627,1083,205,160791,20261,11395,9546,706,24,55123,13960
