blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,409,0,526,699,199,8,4107,209,185,561,61,2,407,120,113,584,84,3,1385,129,113,523,23,0,265,76,185,563,63,2,207,101,325,601,101,4,3190,820,246,574,74,3,738,171,150,570,70,3,879,0,150,563,63,0,147,0
924,976,476,17,3634,16,1011,1067,567,20,13368,1294,863,900,400,13,2408,542,450,811,311,9,2481,486,450,671,171,1,375,303,614,853,353,12,1475,132,676,906,406,12,8593,1556,863,854,354,10,2866,453,508,899,399,12,4008,0,508,817,317,0,959,148
1348,1277,777,27,6616,34,1211,1260,110,24,15071,1442,1674,1435,150,20,5258,1445,981,1330,830,17,4790,721,889,1286,786,1,1602,1114,1324,1253,753,25,3515,318,955,1195,695,20,12195,1878,1643,1428,178,20,6623,1338,733,1120,195,18,6336,921,733,1026,26,1,1759,791
2068,1866,61,33,10388,912,1571,1585,435,32,22776,2147,2103,1715,280,30,9328,1445,981,1458,158,17,5293,1230,889,1500,300,1,1987,1934,1910,1578,343,34,5506,1506,1411,1498,998,30,19386,3188,2105,1665,340,24,8766,1437,1273,1473,548,29,8767,1863,1035,1255,250,2,2511,1123
2686,2181,376,41,13865,1310,1842,2135,335,35,28085,2857,2714,2101,666,43,15713,1654,1389,1732,132,21,6967,1402,1004,1703,103,1,1987,2028,2493,1904,669,46,7040,1716,1686,1769,144,36,25598,3848,2753,2025,700,35,12354,2023,1645,1924,199,32,9821,1988,1096,1690,285,2,2715,1819
3762,2828,1023,55,20246,2349,2108,2370,565,41,31410,3337,3014,2327,157,49,16958,1654,1706,1976,76,25,8380,2385,1291,1952,202,3,2654,2935,2987,2204,969,53,9935,2996,1756,2163,538,36,26277,4014,3068,2248,918,41,14427,2306,2095,2803,203,42,14491,2561,1547,2491,136,2,4547,2297
3916,3182,202,58,21713,2725,2699,2755,950,53,42259,3963,4157,3008,838,62,23767,2628,2085,2301,401,34,11319,2760,1608,2122,367,4,3530,3014,3388,2486,601,60,11668,3508,2270,2503,878,44,33923,5386,3746,2482,52,48,18531,3554,2453,3162,562,53,18975,2780,1905,2665,310,2,4644,2297
5212,4006,26,75,32090,3589,3031,3163,488,57,47673,5258,4589,3559,159,68,26702,2823,2645,3225,1325,47,16187,3656,2132,2618,863,5,5659,4035,3730,2723,403,63,14145,4376,2531,2710,110,48,39179,6110,4178,2788,358,56,21442,3554,2453,3284,84,53,20877,3793,2000,2845,54,2,5752,3961
