blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,23,515,10,1,2,0,23,510,10,0,1,0
227,983,483,2,991,517,494,673,173,7,4163,642,215,594,94,4,788,406,131,577,77,3,863,77,131,537,37,1,489,0,0,521,21,0,499,681,325,601,101,4,2311,710,185,581,81,3,458,425,136,557,52,2,446,7,136,533,33,0,1,0
594,1238,38,10,2551,759,676,886,386,12,10107,1511,893,953,453,16,2752,846,450,853,353,12,3764,389,450,692,192,2,1828,792,521,783,283,8,1884,924,691,919,419,13,11473,1564,863,821,321,8,1945,1164,473,861,356,12,3708,376,473,709,209,2,797,746
1273,1491,291,15,3390,838,851,1109,184,16,11656,2200,1621,1561,1061,27,8644,1204,858,1232,732,24,7250,765,858,883,383,5,2987,801,1139,1004,504,14,4125,1022,1132,1350,850,21,13527,1862,1016,964,14,9,2079,1484,955,1513,1008,20,6609,952,863,996,496,4,1390,1068
1796,1788,588,23,10456,1159,1430,1487,562,28,16807,2965,1991,1824,274,33,10995,1776,1350,1918,1418,37,11305,888,1320,1230,730,6,4853,1292,1139,1131,281,14,4424,1681,1338,1591,1091,25,16747,2176,1664,1274,324,17,4230,1975,1545,1838,1333,32,11199,1287,1051,1166,291,6,1927,1614
2043,2149,949,26,11266,1223,1590,1686,761,32,19889,3269,2636,2165,615,46,15177,2607,1412,2041,241,37,11864,1556,1380,1379,354,7,5130,1292,2184,1600,750,32,9234,1767,1552,1803,203,29,21094,2488,2144,1503,553,23,6220,2321,1771,2401,21,36,13644,1493,1277,1471,596,7,2563,2128
2935,2596,1396,42,15784,1677,1910,1905,980,36,21879,3269,3340,2759,1209,58,19531,3319,2128,2448,643,50,15337,1683,1512,1559,534,10,5993,1292,2530,1862,1007,38,10485,2304,2033,2086,486,37,28630,3318,2708,1782,32,30,8321,3232,2262,2649,269,44,16608,1810,1277,1605,145,7,2563,2128
3817,3153,1953,50,20631,2985,2032,2432,1507,38,22928,3742,3987,3128,1578,70,24651,3690,2675,2903,1098,62,21895,2855,1662,1782,757,11,6578,2061,3146,2124,94,46,14353,3038,2350,2398,793,44,31738,3394,2985,1963,163,34,10407,3650,2893,2959,579,52,21250,2591,1353,1740,280,7,2693,3331
4063,3352,217,54,23015,3232,2326,2655,205,42,26240,4589,4389,3362,227,77,26755,3690,2712,3047,142,63,22066,3108,1700,1938,138,12,7005,2754,3732,2445,415,55,19126,3459,2616,3485,305,48,40538,3772,3297,2712,162,36,11145,4037,3125,3402,122,56,23391,2731,1554,1895,35,8,2889,3602
