blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,54,0,505,5,0,0,0,0,500,0,0,0,107,0,500,0,0,0,0,0,500,0,0,0,0,15,505,5,0,1,0,15,500,0,0,0,0,15,550,45,1,163,0
185,584,84,3,463,0,300,586,86,4,4676,805,284,605,100,6,301,510,93,582,82,3,969,396,93,603,103,0,491,550,185,584,84,3,282,0,325,601,101,4,3824,837,291,634,134,6,1377,10,15,521,21,0,527,813,15,653,148,1,888,284
924,983,483,17,2562,425,752,1286,786,12,9079,1505,871,925,420,15,1481,737,431,997,497,10,2957,850,413,881,381,0,1182,976,523,727,227,4,1808,336,759,878,378,12,8435,1500,939,1009,509,18,3689,148,465,888,388,14,3801,893,353,907,2,1,1954,1040
1078,1162,662,20,3889,1296,752,1409,209,12,9079,1505,1300,1206,351,25,3235,846,839,1305,805,18,4866,891,790,1075,575,0,1832,1124,1477,1120,620,17,7433,1281,1045,1161,661,20,11901,1923,1382,1274,774,27,4931,210,1053,1260,760,26,6597,950,553,1102,197,1,2519,1265
1620,1636,1136,31,6430,1322,1254,1912,712,16,11958,1943,2039,1594,739,39,7626,1262,1433,2496,1996,23,6605,1750,1312,1775,1270,1,2450,1514,1756,1340,190,20,8185,1682,1512,1466,266,29,16272,2686,1893,1680,1180,33,8054,1334,1575,2090,1590,37,11285,1439,1022,1979,1074,1,4687,2054
1774,1815,165,34,7744,2333,1796,2283,1083,27,18758,2645,2404,1815,225,42,7975,1262,1708,2674,299,26,7330,2031,1459,2244,309,2,2539,1572,2315,1617,467,29,10433,2064,2112,1857,657,42,26903,3827,2265,1938,253,38,10705,1419,1575,2212,112,37,12006,1637,1145,2153,148,1,5544,2149
2186,2084,284,43,10955,2828,2285,2610,310,35,21748,2952,3018,2095,505,52,12586,1430,1972,2886,211,31,9474,2803,1965,2467,532,5,3129,1670,2891,2150,50,40,13251,2633,2587,2399,249,46,30275,4431,2716,2499,809,46,13505,1578,2105,2843,743,52,17030,1739,1689,2619,614,1,9333,2240
2742,2422,622,52,13955,3270,2518,2851,551,39,26493,3404,3666,2450,860,63,17442,2027,2406,3286,261,43,15161,4006,2399,2752,807,8,4412,2456,3600,2551,451,53,16701,3169,3011,2723,573,56,37985,5469,3334,2803,1113,55,19611,2184,2437,3096,996,56,20429,2237,1897,2799,294,1,9962,2918
3265,2615,815,56,15504,3320,3107,3188,888,51,39042,4984,4252,2769,314,72,22913,2504,2796,3577,477,52,17124,4051,2512,2892,147,8,4412,2456,4153,2870,770,64,18428,3302,3367,3010,860,64,47593,6255,3982,3386,1696,68,25849,3052,2866,3351,51,64,23175,2241,1897,2939,434,1,9962,2918
3518,3037,162,56,16586,4665,3643,3601,1301,59,42140,5455,5277,3774,1314,84,28976,2621,3270,3939,834,62,23610,5054,2987,3153,408,8,5606,3318,4617,3429,54,69,20244,4849,3831,3381,1231,69,53117,7035,4258,3567,127,72,27133,3337,3262,3693,393,74,29171,3303,2354,3180,675,1,12277,3596
4104,3368,493,65,18445,4673,4374,4104,1804,67,51187,6341,6079,4469,109,96,35914,3685,3270,4061,306,62,24055,5862,2987,3333,138,8,5829,3957,4617,3606,231,69,20244,4849,4071,3661,86,73,58313,8560,4541,3877,172,72,29086,4385,3687,4525,625,88,34494,3473,2887,4139,1635,1,14918,3653
4566,3588,713,70,21031,4712,4561,4331,406,71,58257,6544,6414,4793,433,105,40412,3862,3874,4366,611,73,29798,7238,3151,3533,338,8,6459,4067,5384,3966,591,83,25321,5445,4964,4125,549,85,71758,9873,5404,4296,591,86,38379,4537,4024,5023,498,94,38451,3939,3286,4395,325,1,16120,3890
4877,3752,177,72,23532,6544,5207,5020,1095,76,64983,7504,7339,5441,1081,122,50899,4335,4102,4567,212,78,31606,7238,3226,3694,159,8,6481,5919,6328,5166,1791,93,34698,6893,5541,4412,837,93,82019,10578,5793,4750,1040,93,43096,4929,4629,5825,1300,105,45815,3960,3612,4671,306,4,18103,4999
5501,4159,579,84,28829,6587,5542,5262,237,80,71071,9511,8127,6070,160,129,56742,4955,5088,5848,1483,89,39809,8498,4040,4221,686,10,9210,6447,6853,5516,466,103,37865,7128,5621,4559,109,93,82926,12769,6069,4954,369,97,46755,6745,4836,6006,106,109,48826,5442,3829,4958,583,8,20985,5492
6855,5024,1444,96,37511,8544,6178,5648,273,92,88917,10424,8781,6692,27,139,60975,6970,5343,6114,274,94,42558,9347,4525,4499,214,10,10461,8740,7037,5689,289,103,40261,10006,6087,4979,529,102,89987,13128,6441,5265,275,98,50671,8688,5971,7233,1333,120,56406,6694,5025,6417,2042,10,26433,5887
6855,5147,1567,96,38594,10438,7127,6320,945,96,94307,11722,8913,6856,191,142,63297,8037,5851,6727,887,100,50434,11244,4725,4679,314,11,11432,9475,7482,6182,777,105,42968,11642,6844,5640,1190,107,96304,15552,6849,5595,605,101,53051,8804,6082,7505,655,120,56747,7618,5025,6562,612,10,26668,6674
7471,5527,344,108,45739,10665,7526,6742,67,96,96163,13473,9026,6979,314,142,63816,8930,5964,6913,173,103,51555,11756,4879,4843,479,12,11666,10268,8038,6790,230,106,43781,12316,7731,6529,453,121,108647,16276,7789,6192,1202,112,67696,9010,7176,8705,1855,135,70304,8269,5923,7033,208,10,27607,8113
8222,6005,822,123,56752,11055,7817,6981,231,100,101842,15533,10131,7658,983,167,74885,9021,6578,7252,512,116,59230,13380,4879,4984,269,12,12390,11543,8706,7232,672,113,48593,13692,8121,7036,961,125,121774,16796,8252,6531,291,121,72496,9010,7451,8961,286,143,76840,8656,6486,7283,458,12,32160,8482
8222,6128,945,123,56752,11055,8049,7403,653,100,104053,17261,10524,7971,1291,174,78073,9244,7151,7712,972,121,64829,14969,5203,5144,429,13,12830,11543,9076,7426,866,113,53931,14065,9043,7862,1787,140,134808,18808,9247,7126,886,140,84070,9392,7970,9329,129,151,85312,10643,6735,7570,740,13,36799,8624
8812,6570,287,123,60155,13885,8049,7531,131,100,107210,17517,10524,8093,63,174,79007,11442,7799,8002,287,131,72978,14969,5203,5285,145,13,13863,13372,9858,8116,1556,118,59631,17009,10009,8632,2557,149,143367,20197,10362,7954,1714,149,94066,9873,8066,9566,367,155,96124,11288,7239,8021,86,14,37826,9875
