blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,220,0,325,606,106,4,3855,856,238,561,61,2,267,46,113,584,84,3,661,211,136,575,70,3,399,53,185,526,26,0,683,0,325,601,101,4,3378,610,215,594,94,4,410,115,168,626,126,6,1222,0,168,543,43,0,758,0
924,976,476,16,2605,122,881,959,34,16,11228,2071,699,769,269,7,3449,1124,394,797,297,8,2384,1013,417,730,225,4,1070,435,646,732,232,4,1952,186,885,1487,987,16,9213,1684,923,1426,926,15,4536,954,508,895,395,14,2925,238,508,802,302,0,2107,752
1354,1239,739,24,4669,305,945,1157,232,16,11654,2870,963,1234,84,9,4321,1362,724,1393,318,14,3525,1421,813,1344,539,6,2390,1497,1324,1041,541,13,4153,484,1117,1774,324,20,11693,2690,955,1849,624,15,4877,1008,914,1374,74,18,4525,1177,578,1230,280,0,2540,1266
2064,1641,1141,37,7883,560,1323,1497,572,24,16578,3247,1365,1484,259,14,6711,2148,829,1564,139,17,3781,2283,1087,1559,219,11,2925,1506,1910,1380,880,23,7174,664,1322,2015,235,24,17861,3280,1480,2164,939,23,8101,1177,1435,1971,671,25,6901,1192,706,1510,120,1,2803,1419
2466,1921,271,43,9382,673,1770,1786,861,32,23078,4260,1782,1794,569,21,9606,2892,1057,1858,433,22,5187,2689,1351,1994,4,11,4116,2758,2525,1706,1206,34,9622,703,1722,2373,168,32,24160,4608,1870,2501,1276,32,11853,1641,1793,2248,948,35,9478,1218,1065,2009,619,1,3414,1434
3049,2267,617,56,13879,1442,2138,2091,241,40,30963,5233,2396,2054,4,30,13146,3016,1517,2099,674,29,7348,2700,1351,2128,88,11,4441,3983,3204,1971,196,39,11522,1481,2020,2906,701,36,30109,5462,2321,2757,1527,41,15344,1863,2334,2569,1269,43,12864,1390,1161,2409,1014,2,4082,1720
3540,2487,387,62,15658,1442,2556,2388,538,48,37091,6178,2982,2402,352,41,17473,3038,2198,2549,1124,45,11660,2806,1616,2418,368,16,6139,4558,3728,2274,499,47,16871,1481,2527,3233,278,48,35947,6101,2969,3038,138,51,18874,1924,2796,2893,93,52,16645,1414,1161,2603,333,2,4596,1720
3540,2610,160,62,16073,2698,2556,2511,661,48,37470,7350,3259,2624,224,47,21085,4301,2321,2714,339,47,13080,3215,1616,2558,33,16,6932,5456,4090,2955,1180,51,18960,1721,2895,4180,1220,53,45931,7494,3772,3734,834,60,25843,2950,3535,3270,470,64,21236,1691,1583,3279,1004,3,5053,2697
