blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
215,598,98,4,1356,352,325,601,101,4,2967,606,246,607,107,5,627,0,131,598,98,4,990,8,131,523,23,0,53,226,153,563,63,2,1219,203,325,601,101,4,4566,801,185,541,41,1,173,0,113,584,84,3,2959,0,113,583,83,0,236,111
552,853,53,12,3035,1102,757,1397,897,11,9525,1282,1068,1279,29,18,3696,1040,488,1232,732,13,3736,718,488,829,329,2,1042,750,730,1027,527,9,2857,507,770,1286,36,12,9966,1441,946,1101,251,7,2410,836,424,860,360,12,5040,1060,394,817,317,0,1259,1023
1260,1116,316,20,5658,2137,861,1520,-80,11,10242,1291,1497,1547,297,27,5428,1097,682,1534,109,21,4833,731,682,1058,108,5,2185,758,1436,1331,831,19,6132,1407,1047,1589,339,20,14724,2204,1253,1290,440,11,3612,1242,630,1109,259,20,6028,1060,723,973,173,1,1379,1046
1776,1712,62,27,8854,2237,1305,1813,213,19,16751,1892,2073,1903,653,38,7424,1453,1009,1817,392,27,6648,903,947,1206,181,6,2965,1724,1900,1537,187,24,7418,1636,1523,2026,776,30,20055,2769,1749,1514,664,14,4460,1580,1076,1890,1040,31,8860,1609,1169,1340,540,1,2003,1435
2298,2031,381,38,12004,2432,1617,2082,477,25,23801,2333,2696,2289,1039,51,10592,1737,1581,2384,959,40,10507,980,1305,1449,424,9,4436,1753,2391,1758,408,30,8269,1992,1771,2266,266,34,24555,3236,2147,1755,105,22,6149,1811,1163,2055,105,33,9319,1888,1256,1495,295,1,2305,1511
2547,2261,186,41,12880,3527,1756,2303,-202,28,27298,3707,3249,2569,164,61,14257,2038,2058,3316,1891,52,14924,2058,1721,1925,25,11,5924,2551,2844,2176,126,37,11715,2329,2191,2779,779,38,28734,3835,2897,2405,755,33,10879,2402,1363,2177,227,33,10679,2785,1457,1775,175,2,3386,2490
3386,2670,590,55,15872,3545,2131,2615,110,36,31861,4136,3589,2838,133,67,16540,3196,2303,3626,401,60,16792,2068,2028,2129,229,12,6517,2569,3308,2494,444,45,13948,2547,2947,3313,1313,50,39708,4954,3695,3035,210,43,14970,2542,1767,2511,556,42,13577,2785,1800,1910,310,2,4388,2566
3756,2877,797,59,17708,3822,2462,2860,280,40,35278,5165,4188,3130,420,76,20102,4233,2756,3966,741,72,21221,2436,2480,2284,384,13,6817,2643,4139,2975,925,63,16733,2912,3342,3630,480,58,47938,5751,4095,3244,419,48,19021,3379,2128,2766,811,50,15674,2847,2100,2112,512,2,4547,2573
