blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
153,563,63,2,859,115,325,601,101,4,3298,794,246,594,94,4,930,437,75,547,47,1,837,71,75,583,83,0,214,496,123,563,63,2,837,171,335,606,106,4,4330,877,153,589,89,3,862,334,113,563,63,2,526,308,113,523,23,0,327,247
924,962,462,16,2871,310,700,893,393,12,6860,1374,924,953,453,16,2973,773,489,869,369,10,3166,250,489,791,291,1,798,551,462,783,283,7,1808,530,836,982,482,16,12662,1594,829,938,438,16,3418,516,394,832,332,10,1734,480,394,699,199,2,993,737
1326,1527,27,18,4588,1164,817,1321,821,12,7188,1978,1171,1156,106,20,3842,1255,807,1151,651,15,4920,290,794,1041,541,1,1180,1964,966,1090,190,11,3930,1614,1077,1340,240,20,14509,2029,1242,1495,995,21,6070,1488,913,1253,753,25,3593,524,883,936,136,5,2913,860
1571,1738,163,23,5579,2141,921,1529,254,16,8793,2473,1756,1465,415,29,5904,1627,1011,1350,200,19,5812,575,976,1204,324,3,1239,1964,1407,1767,867,17,8749,2690,1301,2152,1052,20,15409,2269,1590,1709,189,27,7589,1759,913,1380,130,25,3593,524,883,1070,145,5,3118,1152
2219,2083,508,32,7756,2399,1435,1899,624,28,16994,2997,2279,1727,677,37,7447,2104,1678,1700,550,29,8803,1098,1088,1439,484,3,2296,2769,1539,1932,182,19,9753,3036,1760,2492,1392,29,24313,2790,2107,2041,521,38,12484,2001,1426,2016,766,35,6862,1392,1452,1483,558,9,4842,1734
2372,2249,324,34,8495,3265,1435,2021,346,28,19929,4758,2604,1961,476,44,9473,2104,2317,2482,1332,41,16165,1776,1538,1681,721,6,2601,3151,2191,2595,335,31,13305,3665,1908,2819,114,30,25155,3137,2785,2407,457,50,15447,2001,1792,2522,1272,40,8396,2108,1726,1777,852,10,5131,1870
3029,2549,624,44,15400,4904,2108,2348,673,38,24651,6108,3098,2283,798,53,12592,2189,2411,2667,342,45,17411,2348,2127,2048,1088,12,3643,3583,2858,3266,1006,31,14314,5685,2381,3406,701,34,29475,4023,3547,2800,850,61,19357,2120,2052,2727,252,42,10044,2343,1817,2211,236,10,5291,1984
3275,2753,478,48,16072,4904,2664,2656,606,46,33991,6936,3684,2635,210,64,16112,2357,2780,2951,626,54,22139,2971,2282,2198,133,13,3828,3587,3379,3529,63,40,17454,5723,2965,3866,1156,46,42755,4747,4286,3215,1265,76,32446,2192,2711,3139,664,56,14972,3074,2269,2490,510,14,6489,2330
