blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,500,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,100,0,0,0
123,542,42,1,604,117,95,601,601,4,2068,625,61,521,21,0,0,131,150,598,98,4,777,99,150,523,23,0,258,0,185,584,84,3,778,129,325,601,101,4,4059,886,276,607,107,5,570,75,61,542,42,1,970,0,0,623,73,0,168,434
646,762,262,6,2303,632,520,803,203,8,5463,1290,768,828,328,11,1473,913,487,916,416,15,3001,135,487,817,317,0,945,150,924,944,444,17,3616,853,870,976,476,16,12540,2041,887,920,420,14,2705,415,509,839,339,11,3042,567,320,777,227,0,307,595
1477,1127,627,18,5554,993,873,1156,556,18,11250,1944,1234,1082,232,20,2872,1352,733,1204,704,22,5113,202,733,1032,157,0,1677,851,1294,1151,651,21,4591,1111,1149,1482,982,20,14694,2176,1118,1476,106,16,3265,874,1151,1202,702,18,4594,758,752,1473,923,2,1553,826
1477,1249,199,18,6096,1020,1123,1396,96,23,12501,2068,1606,1263,113,24,4851,2405,1464,1627,1127,37,9706,356,939,1206,331,0,1762,1341,2125,1581,1081,37,7541,1242,1532,1858,1358,28,20084,2633,1867,1966,166,32,7862,1620,1514,1520,320,27,8008,1070,1105,1982,532,2,2710,1135
2235,1676,626,24,8490,2184,1406,1922,147,26,15997,2938,2190,1472,322,29,6642,2563,1853,1897,297,45,12146,502,1052,1341,31,0,1762,1602,2281,1770,120,38,8245,2576,1741,2050,175,32,22543,3156,2238,2226,276,37,8241,2002,2073,1912,712,40,11892,1115,1292,2177,77,2,2976,1174
3164,2476,1426,35,13223,3206,2012,2441,666,31,19553,3259,3198,2147,997,38,11918,3911,2316,2204,604,53,15252,1043,1166,1475,115,0,1967,2459,2675,2039,89,47,12216,4071,2104,2537,662,36,28718,4877,2754,2598,348,43,10748,3107,2424,2062,862,42,12870,1145,1719,2734,559,2,3437,2309
3686,2718,293,42,18751,3661,2426,2761,111,39,24764,3809,3505,2381,381,45,14553,3971,2654,2556,956,64,18540,1368,1505,1609,249,0,2058,2479,3292,2370,420,56,16508,4648,2559,2844,19,44,37605,5565,3217,2906,306,52,12834,3230,3092,2317,1117,50,15095,1145,1987,2904,24,4,4147,2330
3778,2875,450,44,19062,3943,2891,3111,456,48,32359,4540,4213,2706,706,55,20479,4876,2865,2777,227,70,20638,1368,1762,1819,449,2,2120,2479,3814,2857,157,67,21063,4692,2575,3002,172,45,44610,6253,3736,3297,697,65,18855,3714,3678,2666,341,60,17772,1145,2229,3084,204,4,4335,2423
