blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,50,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,500,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,843,84,325,601,151,4,3579,884,276,580,80,4,962,90,168,626,126,6,1493,0,168,611,111,0,812,44,185,584,84,3,687,0,325,601,101,4,2060,613,215,554,54,2,1117,165,168,617,117,5,1778,184,168,544,44,1,356,158
924,927,427,14,3964,753,835,954,504,16,12646,2183,863,920,420,14,3242,553,375,1253,753,12,3560,255,375,1013,513,0,1697,784,584,846,346,11,2202,567,860,969,469,16,9298,1771,924,900,400,13,4631,695,508,1116,616,9,3293,429,413,842,342,3,1275,1179
1047,1050,50,14,4246,1031,1211,1268,818,24,15788,2556,1386,1162,662,21,5475,621,732,1481,231,18,5274,835,639,1252,452,2,2213,1424,1416,1260,760,25,4451,567,1165,1649,1149,20,11730,2156,1347,1423,923,20,6792,1283,917,1437,82,13,4828,608,438,977,177,3,1318,1457
1715,1420,420,24,7742,1746,1326,1482,332,28,17021,3124,2002,1383,98,27,7531,621,1054,1687,437,23,7194,1433,807,1408,258,3,2674,1424,2125,1599,1099,35,8065,1008,1407,1985,310,24,14651,2347,1818,1967,317,25,8782,1360,1385,1780,425,22,7427,851,803,1280,475,6,2695,2097
2275,1952,152,29,9964,2475,1842,1971,821,37,28398,4426,2339,1565,180,31,9507,621,1148,1845,145,25,7842,1642,994,1658,508,5,3241,1647,2554,1799,299,40,12162,2009,1947,2338,663,36,24098,3159,2466,2339,689,37,12401,1530,1935,2136,781,33,11954,1218,1016,1491,206,8,3135,2347
2800,2282,482,38,13027,2847,2355,2293,1143,46,33872,5125,3018,1923,538,43,14086,883,1555,2173,473,34,10401,2311,1338,1897,747,5,4091,2116,2988,2090,590,46,14106,2415,1985,2461,786,36,24338,3374,3019,2659,209,49,17229,1648,2303,2556,1201,45,16270,1465,1384,1755,470,10,4254,3067
3357,2577,777,44,15965,3243,2505,2737,12,46,34385,5733,3666,2271,21,54,19074,916,1700,2384,684,35,11430,2873,1782,2303,1153,7,5640,3338,3789,2708,1208,62,18774,2729,2118,2991,141,36,25175,4142,3669,3077,627,59,22968,2096,2715,3338,1983,55,20334,2148,1800,2144,859,13,6149,3455
3877,2827,77,52,18008,3769,2771,2999,274,51,37286,6165,4190,2577,327,62,22766,916,2043,2728,323,44,13949,2889,1933,2459,284,7,5895,3338,4745,3392,1892,74,25434,3039,2601,3298,448,44,33864,4793,4405,3569,334,75,30512,2483,2827,3587,257,58,22148,2191,1913,2336,126,13,6606,3461
4184,3033,208,57,20376,3780,3514,3673,948,60,46594,7213,4550,2951,301,67,27319,1117,2175,2926,521,47,15805,3132,2083,2741,566,7,7337,3616,4745,3514,314,74,25810,3763,2902,3570,710,48,41655,6396,4601,4066,831,79,33216,2558,3412,4197,867,72,28853,2629,2238,2602,387,16,7895,4209
4893,3280,455,64,23795,4680,4276,4256,1531,72,63417,8316,5074,3248,593,77,31959,1949,2636,3304,249,58,20482,3266,2522,2998,423,9,9980,3920,5546,4048,848,85,33395,4229,3608,3939,1079,60,51988,7447,5126,4408,1173,89,37152,2820,3743,4493,188,79,31869,3103,2445,2838,173,18,9275,4599
4893,3402,227,64,23795,5576,4631,5332,1007,76,68641,9461,5506,3462,807,83,34571,1954,2813,3511,456,58,20840,4591,2702,3431,456,9,10576,4007,6281,4710,410,96,39412,4925,3866,4229,269,64,55686,7576,5529,5091,806,93,38963,3249,4265,5599,1294,94,42939,4460,2979,3393,723,21,10311,6331
5632,3840,665,78,29460,6702,4951,5542,1217,78,71096,9503,6195,4069,1414,94,41622,3687,3244,3851,796,67,22700,4598,3089,3724,739,11,12387,4583,6834,5043,743,108,47486,5321,4224,4561,596,70,57784,9457,6035,5625,1340,100,44478,4535,4303,5721,116,94,43733,4763,3374,3628,433,22,11120,7669
5942,4089,64,81,31761,7146,5263,6052,-23,82,73676,10713,6490,4476,331,98,42879,3687,3768,4195,40,76,27019,4702,3797,4452,292,13,14435,5332,7482,6106,1806,121,58550,5675,4561,4890,625,76,65479,9966,6426,6019,169,103,47422,4875,4815,6377,772,100,49956,6628,3498,4219,224,22,11512,7936
6674,4763,88,88,38503,8409,6001,6602,527,95,89589,12204,7056,4814,669,107,48788,3687,4271,4818,663,79,29856,5234,4261,4713,554,14,15264,5411,7758,6334,134,127,63037,7127,5335,5179,909,88,73769,10595,7099,6302,452,113,57920,5483,4998,6701,646,107,54837,7367,3693,4394,394,23,11752,9559
7137,5078,403,95,43323,9211,6405,6885,810,103,97549,12650,7304,5042,897,113,52115,4582,4645,5185,1030,88,34457,5234,4672,4953,778,17,18481,5438,8374,6697,497,138,72106,7127,6090,5562,1292,101,87079,11738,7526,6623,773,121,63268,6439,5495,7104,1039,117,61557,7977,3767,4539,99,23,11753,9559
7610,5570,545,100,47082,9507,7133,7513,238,107,104328,14699,7892,5269,134,120,56807,5004,4776,5384,129,92,36320,6584,5018,5180,155,17,18756,7283,8869,7085,885,146,80377,7127,6367,5819,274,105,95762,14155,7706,6895,610,125,65771,6439,6260,8253,288,127,71771,8451,4479,5276,831,26,13695,11559
8314,6028,1003,106,51223,11458,7831,8022,747,119,122157,16549,8379,5765,630,123,60268,5419,5498,5748,493,96,39844,7783,5645,6090,1065,17,20659,8527,8869,7208,68,146,81820,9373,6367,5942,397,105,95762,14155,7706,7017,317,125,68461,9077,6696,8580,615,135,78160,9486,4639,5461,206,28,13844,12070
8590,6218,793,110,54006,12436,8178,8215,15,123,129776,18605,9096,6194,624,138,67438,5468,5851,6086,481,104,44931,8008,5721,6230,105,17,20875,8674,9799,7719,579,158,87503,9792,7190,6668,1123,110,104943,15225,8476,8085,1385,132,75333,9724,7278,9219,1254,147,91227,9872,5333,5783,528,31,16920,12477
8741,6415,115,110,55136,14511,8685,8608,8,129,136404,19823,9638,6679,894,146,72697,7320,6063,6305,700,105,46744,9142,6236,6747,222,17,22811,10598,10440,8784,1644,162,94139,11589,7190,6850,105,110,104943,16548,9111,8687,1987,136,84823,11265,7701,9573,108,148,93619,11247,6069,6234,4,31,17360,13934
9216,7143,843,119,63312,15385,9358,9049,444,142,155614,20724,10024,7044,1259,152,78189,7320,6509,6692,37,116,53869,9644,6525,6943,413,18,26680,10695,10689,9038,298,166,97963,11945,8142,7283,538,126,119802,16918,9174,8809,69,136,93131,11708,7998,9840,375,156,110305,11249,6069,6379,149,31,17360,13934
9530,7300,405,121,64252,16984,9840,9418,158,151,163771,21187,10024,7167,132,152,81457,9351,7034,7036,381,124,62989,9648,6676,7107,177,18,27497,10695,12122,9781,1041,180,112890,12364,9634,7845,1100,131,126633,18029,10594,9661,921,143,101504,13650,9530,10558,1089,173,124645,11369,6884,6850,620,31,18165,15013
9931,7442,547,123,64940,19806,10017,9617,358,155,172753,21591,10369,7555,520,152,83745,10417,7034,7150,145,124,65177,11961,6732,7262,332,18,28317,12910,12749,10558,1818,187,122401,14690,9866,8359,1614,131,128874,20158,11196,10280,1540,150,112112,14370,9949,11564,2094,178,137046,12619,7830,7668,1438,31,19029,15979
