blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,0,0
185,563,63,2,2892,0,325,601,101,4,3623,873,276,587,87,4,1400,59,154,608,103,5,991,167,154,538,38,0,1,0,185,584,84,3,819,79,325,606,106,4,4367,809,276,607,107,5,741,80,203,626,126,6,1354,17,173,558,53,1,380,100
924,934,434,14,5014,118,1010,1034,534,20,13239,2083,924,900,400,13,4673,513,398,1147,292,8,2425,842,335,1466,241,1,793,790,493,783,283,7,2112,368,675,883,383,12,7680,1368,798,875,375,13,3161,843,309,915,115,7,2291,767,187,1052,172,1,978,731
1325,1176,676,20,6965,189,1371,1341,841,28,17230,2276,1429,1155,655,21,7191,1126,906,1522,657,19,4793,1113,626,1606,381,1,796,790,1293,1120,620,17,3763,801,865,1104,604,17,12238,2129,1477,1189,689,25,6184,953,780,1290,490,21,5522,767,658,1227,347,1,1594,828
1785,1452,952,29,9477,907,1710,1725,1225,35,20267,2890,1973,1710,35,26,10018,1421,1105,1878,263,23,7001,1865,1070,2135,910,3,1748,1471,2033,1438,938,26,7303,1427,1359,1456,956,25,18710,3014,1999,1461,161,34,9307,1591,1490,1971,1171,33,7997,1297,780,1573,183,3,1867,1541
2712,1813,1313,40,12962,959,2085,2034,134,43,26481,3739,2628,2020,340,35,13250,2030,1610,2224,609,34,10813,1995,1389,2270,45,3,1844,1471,2372,1638,388,30,8729,1885,1378,1579,219,25,18710,3014,2685,1836,531,45,13668,1701,1873,2356,1556,45,11753,1297,1163,1708,318,3,2739,1703
3203,2110,1610,50,16799,2112,2403,2231,326,48,33079,4210,2958,2323,643,42,16583,2314,2102,2841,1226,44,15669,2462,1611,2563,333,4,2023,1909,2893,1921,671,39,14287,3336,1481,1711,351,25,19872,3399,3238,2311,1006,56,17968,1724,2155,2621,1816,53,15170,1366,1284,1961,56,4,3782,2489
3635,2434,259,59,18578,2172,3028,2825,920,56,39067,5060,3489,2727,1047,52,22770,3051,2597,3185,1570,53,20492,3355,1832,2866,636,4,2915,2166,3387,2175,75,44,17376,3386,2475,2160,800,38,30388,4770,3509,2532,127,62,20314,3005,2671,3001,2196,65,20619,2593,1586,2155,250,4,4149,2954
4254,2988,813,68,21042,3270,3241,3060,1155,59,49509,6842,3779,3021,6,56,25757,4294,3073,3609,219,62,26220,3355,2460,3313,1083,5,3084,2447,3694,2403,303,50,20876,3782,2677,2367,317,41,34044,5372,3786,2754,349,68,24220,4356,3043,3280,650,71,22979,2677,1938,2394,89,9,5103,2965
4777,3251,201,76,25300,3398,4050,3668,38,71,59387,7903,4208,3261,246,64,29341,4560,3766,4036,641,76,34003,4102,2629,3462,127,6,3087,2572,4587,2835,185,65,25914,4140,3210,2692,642,49,39874,6060,4277,3039,634,78,28571,4390,3476,3644,1014,80,28861,3291,2153,2656,351,9,5920,3195
5485,3616,566,87,31866,3787,4451,3956,326,79,72163,8885,4800,3596,581,74,35764,5308,3797,4173,178,77,34117,4937,2743,3707,362,8,3528,2733,5173,3173,523,74,29976,4895,3351,3164,139,49,42457,6522,4863,3394,239,89,34558,5077,3773,3958,103,84,31928,3329,2477,2905,120,10,6116,3319
6038,3913,863,97,36880,4659,5376,4706,1076,84,81884,10481,5412,4015,285,84,40713,5594,4342,4763,143,86,40040,6477,3107,4227,882,8,4381,3810,5635,3442,792,82,34761,5642,3944,3785,760,58,51366,8203,5701,3796,241,105,43378,6641,3953,4143,288,87,34915,4454,2871,3174,389,12,7707,3480
6686,4401,1351,104,41906,5706,6276,5168,1538,100,94835,11490,5965,4490,760,95,46839,5957,4497,4956,336,90,41889,6477,3368,4433,158,10,4546,4209,6283,3803,1153,92,40385,6762,4150,4006,106,64,54586,8266,6253,4116,561,117,49124,6791,4353,4347,492,92,37373,4911,3119,3649,114,14,8738,3647
