blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
123,542,42,1,267,149,430,621,121,6,3778,770,246,587,87,4,1323,243,113,584,84,3,1096,9,113,544,44,1,688,0,153,577,77,3,1014,168,325,601,101,4,3717,907,215,594,94,4,1027,465,168,612,112,5,1423,0,168,523,23,0,0,0
400,706,56,3,1017,962,836,982,482,16,12204,1560,924,881,381,11,3813,544,508,962,462,15,3494,413,508,759,259,3,2064,336,1038,1382,882,16,4661,725,836,987,487,16,13162,1827,768,878,378,13,3033,924,508,892,392,11,3944,548,508,791,291,1,963,139
1415,1155,505,21,3868,1078,1370,1725,1225,28,17285,2086,1411,1063,63,15,5161,724,602,1385,210,15,4384,793,671,1178,303,3,2832,914,1285,1589,189,20,5797,943,989,1510,1010,20,16435,2579,1231,1172,272,21,5670,2073,754,1085,235,15,4811,1057,688,1107,82,2,1479,384
1816,1396,746,27,6014,1890,1578,1966,291,32,20335,2203,2058,1352,352,23,9019,784,984,1738,563,25,6621,810,992,1424,549,7,3912,932,2024,1991,591,34,10569,2185,1364,1783,108,28,19102,2937,1755,1412,362,28,7496,2129,1326,1487,637,28,8225,1190,1047,1281,256,2,1678,384
2032,1519,94,27,6313,2560,1964,2198,523,40,30906,2881,2614,1685,685,33,10350,846,1417,2203,1028,37,10846,922,1424,1712,837,8,5379,1243,2456,2551,51,41,13692,2819,1966,2444,769,38,28825,3601,2188,1663,263,33,9328,2167,1664,1729,879,35,10796,1274,1384,1517,492,3,2326,591
2821,2087,662,41,10592,2991,2372,2827,1152,45,35959,3899,3197,1932,932,41,13620,923,1586,2430,1255,43,13298,1422,1593,1868,993,9,5901,2093,2766,2781,281,44,15784,4190,2352,2734,1059,46,35981,4343,2832,2011,611,47,13002,2217,2162,2156,1296,49,15337,1398,1882,1741,716,3,2832,956
3101,2649,124,43,12070,3055,2614,3040,215,49,39062,4072,3197,2054,184,41,14390,2293,1780,2688,1508,50,14701,1489,1749,2063,163,12,6732,2291,3229,3099,599,53,19186,4265,2588,3022,97,46,37967,5136,3018,2766,1366,48,13496,3065,2622,2639,904,59,20843,1795,2318,2189,214,3,3964,1438
3686,2998,473,53,14302,3089,3094,3452,627,54,47506,4728,3935,2889,1019,54,20063,2338,1903,2852,372,52,16052,1620,1901,2275,375,13,7161,2500,3507,3321,821,53,24043,4828,3249,3569,644,58,51201,6959,3641,3137,437,60,17745,4361,3085,2952,567,67,24312,2044,2355,2375,175,3,4145,1438
