blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,521,21,0,652,181,358,615,115,4,5373,722,264,600,100,5,852,41,113,584,84,3,520,166,113,544,44,1,513,112,0,521,21,0,123,652,300,586,86,4,4122,592,276,620,120,6,1631,0,131,598,98,4,1079,8,131,563,63,0,299,0
863,871,371,11,2579,563,809,952,452,12,9144,1472,808,1255,320,11,3018,1176,489,986,486,13,5167,1285,519,1059,559,3,2477,869,446,741,241,5,1265,1060,803,906,406,12,9156,1324,912,1174,24,14,5125,1103,394,1195,695,10,3700,1194,394,817,317,0,1951,659
1200,1078,78,16,3979,1220,1132,1579,1079,21,12212,1516,1451,1556,321,22,4520,1429,674,1221,171,16,5756,1361,782,1369,39,5,3029,1417,1088,1085,585,16,4387,1317,916,1029,104,12,9607,1356,1097,1357,207,17,5640,1237,646,1416,216,16,4704,1194,555,992,342,0,2242,1148
1910,1473,473,29,6400,1220,1513,1882,1382,29,17846,2480,1817,2031,361,25,6432,2336,1042,1526,476,24,8347,1765,1028,1572,242,6,3720,1771,1460,1375,75,23,6696,1356,1305,1358,433,20,18048,1702,1424,1832,132,19,8474,2293,1194,1846,646,31,8386,1399,951,1191,541,0,3238,1560
2588,1830,830,40,10960,1740,2057,2170,45,38,22495,2906,2357,2325,225,32,8180,3204,1379,1732,32,29,9329,2411,1046,1706,376,6,3720,2388,1707,1540,240,25,8071,2308,1528,1751,826,24,23083,2557,2120,2525,825,31,13853,2850,1590,2231,1031,43,12794,1740,1346,1420,770,1,4670,1786
3313,2587,1587,48,16091,2594,2313,2577,447,43,29180,3757,2844,3185,1085,39,11885,4014,1694,1988,288,34,10362,3319,1395,2066,736,9,4565,3517,2721,1938,638,39,13729,3389,1946,2229,1304,32,28707,3971,2450,2841,191,37,16688,3346,1648,3063,838,43,14308,2968,1404,1709,324,1,5003,2238
3685,2862,37,54,19773,2699,2795,3415,1285,52,35695,4997,3118,3772,472,48,15199,4550,1886,2335,335,37,11792,3684,1841,2459,354,12,7203,3715,3369,2493,593,51,20570,3588,2115,2390,290,35,29718,4999,2784,3391,41,40,20096,4455,2325,3401,576,53,18115,3198,1500,1993,173,1,5204,2844
4238,3132,307,62,23528,2826,3224,4023,1893,59,41578,5448,3541,4253,953,56,19032,4767,1948,2478,128,38,12850,4365,1943,2758,648,13,7702,3800,3807,2784,884,60,23405,3629,2630,2737,637,46,39192,5906,3212,3664,314,46,23706,4503,2903,4077,1252,63,22761,3622,1737,2361,541,1,5864,3960
