blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
215,577,77,3,839,201,296,675,175,3,4384,1012,6,567,67,0,335,835,6,826,326,0,405,735,6,603,103,0,738,860,61,542,42,1,608,121,364,1421,921,4,3001,811,49,897,397,0,530,120,40,984,484,0,1147,296,40,723,223,0,742,685
893,892,392,11,2431,746,601,947,447,9,9580,1943,253,749,249,3,509,879,232,1067,267,6,1665,984,232,757,182,0,1086,1266,553,769,269,6,2175,833,739,1734,1234,12,7396,1353,758,1261,761,12,1565,150,580,1342,842,11,3120,483,303,897,397,0,1160,685
1416,1120,620,17,3886,1314,1006,1265,765,19,15837,3010,1084,1173,673,20,2587,933,893,1320,520,11,3319,1858,432,912,87,0,1186,1722,1416,1064,564,13,3808,1312,1013,2217,1717,16,11197,2207,1220,1523,198,20,2929,218,793,1650,65,18,4788,1244,697,1198,698,0,2854,1143
1732,1375,375,22,6078,2054,1388,1576,-24,27,21116,4046,1426,1398,898,23,3298,1280,1154,1552,302,17,7141,1979,974,1086,261,0,1575,1998,1991,1585,510,15,5208,2543,1275,2516,266,24,15249,2355,1959,1904,579,34,5120,701,1349,2136,551,26,9129,1422,697,1332,107,0,3126,1143
2285,1673,673,32,8311,2107,1557,1791,141,31,23643,4432,2151,1932,1432,29,4477,2394,1398,1815,565,24,8898,2182,1218,1261,436,0,1849,2220,2239,1745,320,17,5589,2552,1353,2665,415,25,19485,3322,2235,2092,37,38,6866,1547,1800,2490,905,40,13162,1595,1148,1487,262,0,3991,1592
3149,2092,1092,46,10304,2279,2233,2856,1206,43,32321,6043,2611,2165,290,36,5491,2444,1798,2130,880,32,11016,3098,1463,1436,611,1,2193,2597,2608,1926,501,20,6468,2552,1426,2957,357,25,22124,3798,2794,2625,570,45,9841,1734,2138,2724,1139,46,17431,1938,1486,1741,516,0,4783,1937
3719,2388,1388,53,13313,3247,2357,3046,296,47,37200,6268,3128,2464,584,43,7641,2451,1977,2333,183,36,11939,3098,1580,1570,310,1,2820,2807,3287,2280,855,29,9793,3285,1908,3289,684,33,28633,3979,3357,2882,37,53,13075,1734,2585,3299,49,51,20345,2366,1660,2054,44,2,5196,2156
4119,2623,223,59,14530,3300,2907,3573,823,55,50952,7363,3404,2685,155,49,9909,3703,2207,2545,395,41,14351,4290,1809,1800,235,2,3491,3675,3746,2581,106,39,12646,3317,2851,3837,1232,50,38703,5222,3761,3442,597,58,15853,1774,3110,3691,441,61,25877,3403,2044,2324,314,2,6185,2473
