blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
123,563,63,2,312,295,300,586,86,4,5690,841,215,594,94,4,851,131,113,584,84,3,563,0,113,523,23,0,0,0,185,547,47,1,825,169,455,652,152,7,5598,827,215,594,94,4,611,72,113,584,84,3,644,0,113,523,23,0,0,0
399,685,185,2,896,967,704,906,406,12,9204,1541,986,1014,514,19,5012,397,337,846,346,11,1784,117,368,678,178,1,256,173,924,861,361,8,2509,767,675,878,378,12,8314,1525,738,862,362,12,2934,403,545,969,469,16,2746,8,545,759,259,3,767,69
1071,1144,194,4,1768,1369,968,1224,724,20,14066,1836,1446,1301,801,28,7399,810,771,1197,697,22,3114,225,801,915,415,4,954,265,1202,1428,53,9,3787,1639,835,1097,597,16,13655,2331,1416,1196,696,22,5486,720,850,1277,772,27,4664,81,850,956,456,5,1194,181
1861,1614,664,14,8163,1963,1367,1806,1306,24,17334,2567,2125,1610,1110,37,11935,1150,1222,1529,1029,32,4730,456,1253,1126,626,6,2320,616,1386,1606,81,12,5683,2922,1247,1436,161,27,19343,2880,2001,1485,985,30,6678,1000,1227,1609,1104,36,6906,227,1227,1174,674,7,2590,781
1861,1912,162,14,8851,2010,1542,2028,-157,28,18779,2869,2616,1911,311,48,16218,1480,1717,2527,2027,36,6112,1607,1550,1437,12,7,2940,838,1973,1938,413,20,9174,2975,1285,1574,294,28,19566,3952,2373,1752,307,36,9291,1063,1571,1837,282,43,8963,960,1326,1330,230,8,3081,1448
2861,2353,603,29,15917,3180,1928,2394,209,36,28066,3788,3264,2256,656,58,20675,1745,1777,2700,145,38,6373,1607,1649,1606,176,8,2944,838,2617,2276,751,32,13994,4286,1493,1814,534,32,22341,4449,2925,2059,614,47,12569,1215,1937,2141,586,54,10995,1055,1942,1635,535,14,3698,1522
3255,2644,89,36,18374,3898,2213,2637,447,41,31178,4494,4066,2906,1306,69,26724,2363,2103,3033,478,47,9479,3035,1974,1803,373,11,4218,1088,3174,2582,1057,39,16524,4454,2127,2141,111,41,31847,5873,3421,2786,1341,53,16110,1227,2374,2672,1117,65,13798,2066,2379,1976,876,18,6699,2025
3474,2884,329,39,19156,3898,2733,2956,761,50,39319,4881,4714,3283,1683,80,32194,2868,2521,3403,348,58,12023,3035,2515,2052,622,14,6484,1786,3451,2789,164,44,17226,4454,2403,2360,255,45,36072,6232,4008,3125,1680,63,19928,1417,2543,2886,31,70,15991,2066,2548,2111,136,18,7087,2025
