blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,1086,187,310,597,97,4,4851,758,276,600,100,5,1805,180,191,594,89,5,1189,0,191,559,59,1,480,0,200,557,52,2,886,205,340,611,111,4,3742,807,291,600,100,5,1372,172,37,542,42,1,733,0,37,523,23,0,0,212
706,783,283,8,3111,657,835,954,454,16,12455,1718,924,946,446,16,5202,518,436,828,323,11,3123,334,436,714,214,2,837,230,786,893,388,12,2667,710,719,896,396,12,8888,1451,909,926,426,15,3654,566,450,930,430,16,3826,109,450,699,199,2,501,434
1200,1043,543,13,5486,1425,1378,2081,681,28,17302,1987,1477,1241,741,26,8389,926,671,1227,72,14,4401,1069,671,1104,129,4,2362,405,1492,1219,714,24,5569,1567,894,1124,624,16,12354,2021,1492,1240,740,27,5962,897,764,1795,95,23,5343,1199,733,1064,189,4,1590,1345
2061,1485,985,25,9532,2304,1654,2613,788,32,20598,2374,2410,2118,568,32,12251,1740,1131,1468,313,21,5318,1069,828,1334,59,5,2490,492,1677,1383,128,26,7177,2463,1560,1732,182,24,16530,3413,1772,1464,79,30,7742,1583,1175,2341,636,35,8236,1213,1144,1307,432,7,3031,1578
2215,1643,218,27,10019,2304,2038,2892,1062,41,28686,3041,2782,2385,285,38,14472,1847,1507,1797,642,30,6679,1069,1173,1577,302,8,4171,599,2540,1702,447,37,8932,2478,1925,2058,508,32,24226,3990,2573,1896,511,46,11661,1729,1514,2634,929,42,11621,1303,1484,1446,571,7,3077,1616
2893,1985,560,37,12423,2896,2038,3014,1184,41,32095,4331,3273,2632,532,46,18534,2492,1962,2122,967,42,13747,1544,1567,1753,478,10,5650,951,2908,1943,58,44,10354,2958,1953,2193,293,33,24782,4862,3103,2117,732,52,15557,2284,1995,2966,1261,54,15595,2080,1658,1632,752,9,3670,2210
3594,2547,1122,44,14721,3819,2388,3339,259,45,34844,4600,3921,3000,900,58,24720,2582,2329,2426,1271,49,15679,1656,1750,1957,32,11,6870,1003,3218,2211,326,49,12479,4665,2323,2511,611,41,32016,5624,3750,2479,79,63,20063,2702,2252,3228,98,59,17429,2166,1884,1849,94,11,5342,2219
3932,2942,417,49,17517,3872,3075,3967,887,57,47161,5442,4569,3476,1376,69,31256,3025,2903,2816,1661,61,18874,1665,2109,2198,273,14,8244,1385,3556,2425,190,54,13645,4790,2957,2789,889,49,40928,7090,4092,2798,323,72,24567,2702,2647,3632,502,72,21310,2627,2280,2098,343,14,7218,2319
