blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,88,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,525,25,0,73,0,0,500,0,0,88,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,0,73
185,584,84,3,223,177,325,601,101,4,4463,916,215,594,94,4,556,206,23,531,26,1,588,0,146,618,118,0,326,305,123,563,63,2,325,16,353,601,101,4,1659,370,246,594,94,4,536,40,37,535,35,1,550,202,37,588,88,0,531,370
738,902,402,14,1189,355,676,886,386,12,8956,1663,802,894,394,12,3948,912,397,772,267,8,2362,284,521,901,401,3,2084,627,676,790,290,8,959,106,747,889,389,12,6856,1272,924,1008,508,17,2849,247,434,875,370,13,2684,780,434,826,326,1,2301,624
1477,1274,774,26,3863,936,1078,1195,695,20,14843,2910,1350,1135,635,20,6050,2035,981,1416,911,18,5365,1228,767,1056,106,3,2655,1230,1386,1113,213,17,3058,701,931,1352,852,13,8280,1436,1479,1444,944,25,5556,843,862,1372,867,21,4726,1402,647,1511,161,1,3546,1291
1907,1536,1036,34,6443,1182,1253,1397,122,24,20348,4104,1685,1398,398,26,6588,2035,981,1538,133,18,5365,1228,919,1215,265,4,2831,1230,1699,1326,426,22,3946,947,1467,1912,1412,17,12316,2223,1479,1566,281,25,5556,950,1053,1522,67,23,5030,1402,1180,1815,465,8,4529,1291
2368,1813,1313,43,11462,1697,1732,1907,632,33,26738,5217,2147,1647,647,33,8037,2646,1522,2164,759,30,9187,1898,1437,2040,1090,4,3441,1508,2320,1596,96,30,5734,1321,1951,2280,1780,29,19385,2658,2256,1914,629,36,9801,1258,1240,1736,131,28,6064,2297,1367,2030,205,8,5519,2273
2614,2005,180,47,12302,1829,1834,2089,64,37,31846,6463,2795,1959,959,42,11041,3391,1760,2485,40,33,10716,2457,2227,2688,1738,13,6043,1536,2906,1952,152,41,8439,1559,2321,2578,278,37,27619,3618,2963,2575,1290,48,13272,1360,1622,2308,253,28,6839,3202,1477,2449,274,8,6282,3033
3139,2258,433,54,15253,3032,2234,2378,353,45,35822,7119,3413,2285,1285,55,14959,3601,2156,2691,246,37,11652,3005,2604,3013,323,18,9168,2133,3584,2290,490,51,11235,1819,2798,2846,541,46,35101,4557,3331,2799,1514,53,15035,2133,2256,2753,698,43,10717,3671,1929,2669,494,8,8849,3827
3815,2605,780,67,22219,4209,2259,2500,125,45,35904,8227,4061,2624,1624,65,18871,4162,2219,2814,219,37,11996,3626,2666,3213,58,18,10837,3121,4789,2932,1132,61,16592,2767,3128,3157,102,46,35957,4867,3822,3115,140,64,18769,2510,2824,3664,794,54,15263,4915,2496,3684,659,10,13249,4314
3876,2727,102,67,22219,4209,2589,2725,350,49,40400,9584,4336,2793,193,67,19460,6173,2695,3205,605,53,17901,3626,2989,3468,313,18,12648,3681,5065,3145,770,66,19143,2967,4100,3998,943,54,44834,5919,4674,3829,854,76,26079,2855,3315,3950,280,63,17859,5681,2595,3894,259,12,14103,4767
4677,3163,538,82,28674,4804,3215,3086,711,57,47754,10648,4674,3027,427,74,21115,6444,3113,3557,952,62,20772,4973,3408,3754,599,20,14360,4163,5466,3394,119,72,21128,3453,4467,4191,1136,58,48370,6125,5250,4377,1402,87,31047,2867,3836,4555,885,71,21062,6236,3116,4411,771,14,17096,5732
5077,3565,940,88,31800,6663,3495,3763,1388,61,54766,11893,5322,3385,785,84,27379,8006,3603,3827,622,67,22437,5116,3526,4044,89,20,14438,4463,6391,3851,576,86,26578,4514,4467,4313,108,58,48952,6892,5826,4828,1853,100,36904,3745,3898,4678,408,71,21884,6362,3230,4591,251,14,17992,6019
5541,3863,238,94,35167,7705,3779,3961,1586,65,62215,13036,5598,3594,144,89,28694,9126,4307,4477,1272,75,26183,6066,3923,4579,619,24,17357,5615,7343,4437,1162,97,30258,4703,4810,4730,525,58,50016,7569,6528,5330,20,112,41809,3766,4422,5042,147,81,26630,7894,3657,4935,590,20,22334,7238
