blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
0,521,21,0,404,0,0,521,21,0,257,469,475,666,166,8,5485,845,75,563,63,2,738,0,75,523,23,0,314,0,0,521,21,0,713,439,335,608,108,4,4970,836,215,541,41,1,77,0,131,577,77,3,815,0,131,523,23,0,0,0
739,867,367,13,2408,171,559,1083,583,2,831,907,953,1152,652,16,10229,1861,555,916,416,15,2443,101,494,728,223,4,1393,299,368,741,241,5,1916,522,706,912,412,14,11879,1787,924,933,433,15,2059,1232,412,832,332,11,2287,169,412,699,199,2,924,165
924,1011,111,14,3498,1307,903,1272,-28,6,1661,929,1267,1394,894,23,13518,2131,930,1256,756,28,5178,321,868,884,379,5,2028,482,954,941,441,9,4164,1562,1029,1185,685,20,15145,2690,1200,1155,255,21,3175,1232,833,1099,599,17,4271,472,833,936,436,5,1449,939
1663,1336,436,23,5375,1786,1231,2107,807,10,3815,1778,1514,1688,238,28,14913,2701,1062,2137,37,29,6287,1253,1000,1218,188,5,2243,1373,1756,1217,717,15,6025,1878,1122,1592,67,20,15797,3042,1316,1762,862,21,4435,2249,992,2254,24,19,6125,1310,992,1195,170,5,1574,1241
2125,1627,727,32,8444,1997,1664,2355,70,15,5393,1841,1986,2009,559,38,23779,3672,1269,2386,286,36,8688,2067,1207,1395,365,7,2814,1446,2001,1396,146,18,6896,2475,1572,1904,379,28,25594,3712,1626,2003,178,25,5346,2720,1467,2646,416,32,9831,1907,1505,1494,464,10,3198,1439
2864,1952,1052,44,13716,2703,2020,2602,317,23,8501,2187,2151,2231,156,42,26189,4182,1625,2707,232,45,12746,2075,1407,1572,142,10,3496,1730,2373,1619,19,21,8506,3624,2039,2262,737,38,32988,4594,2331,2335,510,39,12341,2797,1766,2943,713,42,12342,2009,1805,1670,640,12,4194,1849
3174,2381,1481,48,15844,3150,2668,2970,685,35,12001,2518,2725,2626,551,54,36414,4995,2093,3094,619,57,14433,2079,1784,1796,366,12,3929,2057,2898,1846,246,27,9941,4033,2453,2582,1057,46,40060,5699,2979,2663,838,49,15639,2912,1900,3107,502,44,12787,2009,1939,1894,214,14,4799,1946
3236,2504,204,48,16379,4178,3146,3189,49,40,14694,2907,3690,3331,1251,68,47593,6325,2464,3406,931,68,19386,2450,2156,1978,548,14,5108,2565,3357,2296,146,34,12356,5274,2736,3115,265,46,43446,6197,3627,3035,1210,61,20287,3068,2444,3575,970,62,19417,2561,2483,2122,442,16,6135,2618
