blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,205,0,500,0,0,147,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,58,0,0,500,0,0,0,0
185,584,84,3,264,0,325,601,101,4,1815,628,215,594,94,4,670,123,113,584,84,3,754,130,113,523,23,0,387,268,185,563,63,2,373,307,325,601,101,4,2758,771,276,587,87,4,1065,93,113,563,63,2,1000,9,113,523,23,0,530,118
584,762,262,6,1652,963,689,911,411,12,8325,1343,851,841,341,12,2167,306,468,920,420,13,3026,207,377,759,259,3,1121,268,737,832,332,11,2745,1064,553,793,293,8,3809,1171,863,900,400,13,3220,188,489,934,434,14,2460,383,489,759,259,3,1836,636
1293,1064,564,14,3173,1260,916,1125,620,17,13668,2218,1441,1109,609,21,3618,520,904,1232,732,23,5290,294,782,936,436,5,1657,268,1386,1095,595,19,4546,1562,963,1097,597,16,10543,1900,1416,1168,668,22,5597,358,845,1260,760,26,3664,550,845,941,441,5,2463,739
1972,1319,819,22,4867,1877,1391,1437,932,25,17368,2979,2089,1458,958,32,6303,743,1205,1536,1036,31,7498,1445,1176,1096,596,6,2714,354,1651,1273,773,22,5884,2029,1254,1380,880,24,14323,2778,2064,1382,882,28,9198,358,1214,1950,1450,33,5705,1102,1245,1394,894,9,4064,1480
2328,1784,84,24,5758,2231,1501,1710,255,25,20244,3595,2398,2022,1522,37,7595,773,1566,1781,281,35,9457,1445,1671,1472,187,11,3704,364,1957,1731,56,24,6543,2335,1965,1832,1332,31,19139,3415,2435,1629,344,33,11038,358,1327,2108,58,35,6334,1282,1388,1529,29,9,4064,1728
2976,2053,353,32,7505,3182,1993,2035,580,33,26747,4529,3061,2268,1768,46,10808,814,1987,2099,599,46,12800,1445,1877,1648,363,13,4283,364,2728,2169,494,39,10441,2750,2350,2120,345,39,26311,4022,3019,1863,578,40,13426,358,1956,2405,355,45,8666,1301,1707,1684,184,10,4394,1996
3409,2307,607,37,8552,3703,2403,2388,933,37,30736,5123,3815,2875,340,57,14223,1039,2214,2374,124,52,14098,1530,2103,1803,518,14,6239,364,3375,2486,811,48,14424,2907,2705,2361,586,45,30414,4542,3390,2132,32,46,15201,1506,2394,2806,756,58,11508,1341,2083,1950,450,14,5681,2096
4297,2842,1142,43,11130,4619,2612,2620,85,42,32303,5342,4212,3162,627,58,16322,1934,2811,2777,527,65,18348,1551,2700,2001,716,17,7928,364,3621,2700,1025,53,17172,4807,3094,2803,1028,49,38420,5852,3853,2451,351,55,20322,1506,2713,3125,1075,69,17601,1341,2402,2085,585,14,5681,2096
