blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,123,0,500,50,0,0,0,0,500,0,0,0,0,0,505,5,0,291,39,0,500,0,0,0,134,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,123,0,0,545,45,0,173,0
9,621,121,0,208,370,325,601,151,4,3364,887,246,594,94,4,504,0,136,1499,999,3,2306,635,136,620,120,0,631,572,276,605,105,5,1426,4,325,601,101,4,3143,834,185,581,81,3,201,0,174,598,98,4,2126,799,112,682,132,1,803,657
747,897,397,9,1744,984,835,954,504,16,11130,1808,893,973,473,17,2506,345,473,1809,1309,13,4068,968,473,796,296,2,1251,731,676,818,318,10,3145,811,676,906,406,12,8735,1651,738,888,388,14,2069,55,494,948,448,15,3840,836,586,931,381,3,3649,704
1610,1583,1083,22,4262,1561,1002,1136,251,19,13984,2835,1324,1248,98,26,4691,857,552,1992,42,14,4277,1295,552,1006,126,4,2167,1744,894,1001,51,11,4070,1591,930,1889,1389,17,11014,1972,1354,1200,700,23,4601,332,873,1883,1383,24,7416,1607,935,1307,757,3,5490,1140
1829,1789,189,24,5114,1867,1276,1436,551,25,17890,3527,1940,1610,460,38,9707,1624,994,2638,688,22,6995,1900,902,1374,494,6,3640,1816,1971,1403,453,25,7178,2012,968,2019,-131,18,11206,1972,2063,1575,1075,36,6419,1090,1344,2138,238,30,9227,1872,1066,1535,325,4,6272,1910
2541,2403,803,37,8766,2435,1898,1938,1053,37,25167,4221,2587,2002,302,52,14311,1635,1334,2989,1039,31,8688,1909,1242,1637,757,10,5350,1966,2063,1561,261,27,8394,3026,1266,2238,88,22,15053,2291,2711,1961,11,49,9927,1090,1810,2525,620,42,13321,1962,1346,1710,500,4,7292,2095
3048,2682,182,44,11216,3743,2063,2100,115,39,28038,4455,3165,2322,622,64,19241,1673,1696,3298,1348,42,10983,2020,1604,1833,953,13,6127,2318,3079,2266,966,35,12234,4254,1707,2530,380,30,18656,3047,3264,2255,305,59,12734,1110,2103,2944,1039,54,19440,2024,1640,2034,824,4,8977,2430
3407,3228,328,47,12575,3942,2525,2966,366,45,30979,5808,3585,3148,273,67,21488,3614,2200,4453,2498,46,15729,3013,1799,2036,281,13,6298,3254,3726,3017,217,48,19511,4641,2056,2827,242,34,22080,4505,3897,3248,348,60,14942,2508,2725,3560,655,60,21683,2934,1695,2215,80,4,9672,3149
4024,3605,704,58,14319,4221,2955,3279,679,53,41252,7318,3957,3440,565,74,24123,3704,2427,4718,288,51,18069,3043,2064,2324,564,17,7213,3310,4085,3294,494,56,24818,5181,2746,3147,557,43,29743,5011,4477,3593,693,71,19434,2524,3145,4314,1409,73,28120,2987,2052,2375,240,4,10842,3188
