blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,157,0,0,500,0,0,67,711,5,500,0,0,0,168,5,533,33,0,122,0,5,538,38,0,208,0,5,533,33,0,205,56,5,960,460,0,175,0
185,584,84,3,722,135,325,601,101,4,3651,883,185,581,81,3,231,0,131,563,63,2,955,147,131,523,23,0,523,1292,190,563,63,2,750,324,330,634,134,4,3919,820,251,645,145,5,627,9,5,554,54,0,511,563,5,1043,118,0,513,27
614,809,159,8,2675,1306,1010,1034,534,20,13241,2110,679,874,374,11,2630,574,707,960,460,15,3899,355,339,738,238,2,1049,1465,806,920,420,14,5183,1111,841,1016,516,16,12745,1785,929,1010,510,17,2164,544,493,1038,538,15,3955,857,493,1482,552,1,1463,652
1323,1153,503,19,4128,1450,1248,1260,760,24,16112,2301,1477,1201,701,24,5452,872,1043,1251,751,25,5989,641,675,971,466,6,2040,1675,991,1106,171,17,5857,1115,1320,1379,879,28,18201,2282,1391,1276,126,25,4116,721,889,1321,821,24,5930,954,889,1696,766,1,2824,789
1836,1450,800,26,6590,2265,1575,1558,1058,32,19904,2904,2033,1442,942,31,7531,1175,1104,1394,94,26,7474,1451,735,1136,251,8,2448,2371,1791,1494,559,30,14417,1691,1441,1796,46,28,18929,2830,2100,1684,534,40,8200,814,1391,2030,230,35,9210,1130,1391,2020,5,1,4475,1340
2267,1706,1056,33,9614,3626,2056,1888,1388,43,33112,4328,2773,1828,78,44,11337,1284,1707,1836,536,41,9783,1542,1244,1379,494,11,3235,2508,2385,1816,881,39,18763,2366,1750,2036,286,32,23352,3249,2686,2030,230,51,13247,827,1560,2222,347,39,10671,1130,1560,2209,194,2,5860,1484
3024,1940,190,40,12053,3655,2162,2062,1562,44,37624,5360,3365,2662,912,51,15799,2111,2123,2180,880,53,13941,2110,1536,1527,642,12,4014,3027,2663,2036,251,44,19599,2772,1944,2259,109,36,26702,4429,3239,2350,550,63,18563,1466,1975,2551,676,48,13920,1675,1975,2497,482,3,8054,1851
3395,2131,381,41,13017,5421,2570,2479,404,52,40424,5641,4053,2970,1220,60,19730,2284,2831,2462,1162,61,17449,2257,1624,1961,376,12,4142,3892,3338,2403,618,58,24892,3651,2326,2543,43,44,37336,6003,3887,2914,1114,76,24859,1586,2536,3222,1347,62,20505,1902,2512,2926,906,5,9508,1881
3748,2359,159,47,15141,5424,3183,2992,917,60,51727,6930,4501,3218,68,68,23437,2905,3047,2651,176,64,19903,2257,1961,2145,560,15,5753,4243,4234,2919,1134,75,33931,3749,2805,2862,362,52,47817,7087,4473,3265,215,87,30224,2629,2998,3491,366,71,24158,1923,2512,3087,122,5,10556,1881
