blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
6,500,0,0,210,528,13,937,87,0,175,694,13,575,75,0,501,732,13,993,143,0,737,821,6,533,33,0,161,819,0,500,0,0,0,0,39,990,190,0,815,786,6,537,37,0,138,703,25,837,337,0,776,210,39,1255,755,0,976,237
192,565,65,2,927,608,538,1108,258,8,4103,1541,290,656,156,4,1110,940,150,1087,232,4,1068,821,143,571,71,0,162,819,185,584,84,3,552,16,459,1106,306,6,4713,1613,160,622,122,3,691,811,107,1158,83,0,916,450,91,1368,868,0,976,237
870,963,463,15,2558,671,1208,1557,707,23,16464,2738,812,943,443,14,4158,1155,564,1466,611,16,3146,1505,557,808,308,3,932,1296,585,818,318,9,1290,382,1050,1552,752,20,14913,2519,931,1001,501,15,2814,1277,488,1451,376,9,3537,783,410,1602,1102,0,1799,528
1453,1264,764,25,5321,766,1512,2722,22,30,19463,2789,1491,1296,796,26,6970,1742,820,1981,126,17,3788,1929,608,1086,156,3,1050,1888,1324,1078,578,14,2636,1172,1573,1836,-164,29,18022,2945,1579,1356,856,25,8024,1454,632,1742,367,11,4254,1378,546,2046,116,1,2250,1109
2190,1815,1315,38,10908,1210,1884,3329,629,38,25252,3410,2139,1665,365,38,9064,1832,1226,2584,729,24,6527,2491,1075,1508,578,8,3443,2426,2094,1361,261,23,4646,1439,1573,1958,-42,29,18616,3808,2009,1537,102,29,9258,1464,1121,2180,805,26,7314,2351,1035,2281,351,1,3144,1800
2590,2093,293,46,14157,2567,2640,3780,1080,54,42425,4576,2756,1997,697,48,12107,2073,1518,3145,65,31,8774,2576,1367,1806,101,9,4350,2499,2573,1903,803,30,7250,2004,2134,2352,352,41,31632,4963,2718,1885,450,39,14007,1629,1397,2392,217,31,7851,2351,1230,2625,345,1,4206,2450
2989,2326,226,52,15092,2567,2795,3927,477,58,47843,5614,3339,2265,40,57,16091,2491,2240,4034,954,46,15201,2807,1702,2129,419,11,6344,2758,2875,2182,132,36,8859,2033,2134,2474,124,41,33157,5258,3055,2133,263,45,16446,2542,1983,2707,182,39,9409,3496,1593,2822,192,5,6296,2450
3607,3087,112,60,19691,3719,3611,4762,1307,71,55981,6572,3864,2613,388,68,19734,2945,2636,4523,1443,59,21689,3249,2097,2462,752,14,7999,3036,3217,2509,59,39,10747,3443,2867,3170,-130,53,41344,6863,3703,2529,659,57,22093,2767,2341,3008,483,49,12577,3496,2166,3052,422,7,8027,2495
4080,3726,751,68,22601,3825,4552,5520,2065,83,74069,8905,4522,3360,35,80,23541,3275,2817,4750,145,65,24208,3478,2437,2690,105,16,9472,3160,3617,2702,252,43,11681,3521,2867,3293,-57,53,43751,8009,3979,2777,42,63,25438,4003,2737,3403,3,61,17353,3594,2561,3210,580,7,9706,2495
4482,4097,322,76,26367,3909,4957,6028,673,91,85769,9560,4951,3650,325,88,25589,3602,3741,5967,1362,82,34005,3562,2437,2895,310,16,9472,3160,4295,3071,621,54,14759,4235,3552,3628,273,62,56198,8544,4347,3007,272,69,28098,4149,3013,3614,214,66,18797,3883,2585,3366,261,7,9708,2495
4945,4376,1,85,31180,5121,5613,6411,1056,103,99623,10999,5663,4121,796,105,30661,3774,4051,6248,118,88,38187,4217,2662,3130,540,20,10703,3407,5165,3657,257,69,24779,4704,3959,4329,-226,66,59048,8919,4930,3445,710,85,36943,4957,4015,4065,65,81,26776,4102,2867,3636,526,8,10505,2501
5408,4908,533,95,38471,5283,6450,6993,1628,114,109614,12391,6440,4823,1498,118,37714,3982,4609,6743,613,95,46175,5424,3097,3530,940,22,12503,4043,5597,3990,590,78,28114,5557,3983,4486,-74,67,59358,10047,5360,3729,529,94,41391,5542,4278,4328,328,86,30403,4529,3105,3877,767,8,11494,3306
5684,5490,490,101,43323,7600,7076,7378,213,126,125433,13068,7023,5155,180,130,43527,6519,5108,7157,427,109,53263,5518,3535,3786,441,25,13731,4068,6298,4638,1238,82,33068,6160,4997,5523,963,82,78992,11210,6008,4117,917,104,48273,6300,4831,4640,640,97,36121,4529,3933,4449,1339,8,13584,3473
6394,6510,1510,114,54669,9391,8614,8899,285,135,135976,16409,7390,5628,653,130,43776,6519,5307,7680,660,111,56464,7080,3915,4164,369,26,14393,5676,6700,4946,446,89,37174,7229,5586,6085,325,88,85716,11462,6345,4432,232,105,49556,8028,5352,5540,1540,99,39494,6123,4413,4810,375,8,15143,4703
6394,6682,382,114,54669,9391,9432,9553,938,147,158100,18057,7881,5989,1014,141,50788,7579,5639,8100,330,122,65398,8720,4253,4376,81,27,15106,7357,7338,5332,832,97,42103,7864,6372,7118,1358,97,98725,12034,6682,4667,466,109,53777,8659,5805,6232,657,106,45830,6195,4825,5085,645,9,16998,4703
6941,7025,725,123,59872,9396,10171,10043,1413,162,176683,18863,8716,6527,1552,157,59975,7646,6214,8520,750,135,75222,8720,4457,4581,276,29,15110,7548,7475,5532,1027,100,43317,8039,6767,7425,290,105,108615,12531,7330,5044,119,120,62069,8846,6308,6561,286,114,50301,6337,4887,5331,326,12,17434,4703
7531,7497,322,123,60414,10932,10362,10278,343,165,177517,19907,9168,6755,140,163,63854,7922,6797,9198,1418,145,83245,10642,4793,4903,593,32,15820,9346,8048,5900,195,106,46227,8623,7554,7847,-213,105,111299,14279,7746,5854,929,123,67995,10334,7001,7159,884,124,57210,8060,5025,5486,481,13,19095,4758
7900,7751,576,127,69162,10932,11005,10614,679,179,202676,22027,9874,7213,598,177,73913,8258,6835,9341,137,146,84936,10642,4840,5044,134,32,15820,9379,8893,6264,559,118,60113,9850,8263,8363,303,120,139566,16282,7932,6005,180,125,68956,10352,7178,7371,276,128,63512,8277,5566,5719,234,18,22798,4758
8548,8324,104,140,84245,12528,12367,11451,1517,199,220863,22579,10646,8091,1476,185,78772,8934,7372,9996,791,160,99832,10789,5215,5430,515,35,17102,9462,9644,6791,286,124,63464,11419,8331,8532,-203,121,140981,16282,8172,6211,386,130,73046,12171,8028,7945,850,142,73548,8594,5679,5865,380,18,24100,4797
9221,9196,976,153,94321,12528,12771,12427,692,201,227572,23862,12211,9458,658,192,86945,14664,8200,11354,2149,164,107908,12376,6016,6095,466,35,18042,11480,9715,7034,289,124,64519,13516,8638,9014,280,122,142675,17971,8468,6552,727,137,76562,13873,8676,8716,1621,154,89487,10807,5930,6515,1030,19,26154,6397
9777,9478,1254,154,99841,12528,13731,13443,1709,213,251544,28618,12581,9685,170,198,92021,16092,9050,12086,862,171,122507,13810,6683,6478,848,35,19119,13725,10305,7525,780,136,76328,16269,9075,9260,525,127,155263,20098,8766,6905,1080,143,82022,16456,8770,9139,344,154,91919,12273,6117,6671,1186,19,28015,7434
10188,9881,207,155,101407,12600,14317,13997,1502,223,262345,29187,13030,10119,604,207,100832,16257,9524,13001,427,172,127302,14041,6839,6668,438,35,19119,13725,10490,7689,944,138,77310,16269,9075,9382,-203,127,155263,20098,9150,7168,653,152,88195,16456,8981,9372,227,156,93763,12799,6452,6862,1372,22,30405,8146
11011,10531,56,159,108820,14640,15117,15113,2614,229,272234,31589,13713,10920,270,209,103865,20201,10336,13460,885,181,142936,14041,8045,6949,719,36,19594,15115,11229,8121,1376,150,85065,18756,9743,10335,-124,129,159263,21969,9855,7548,1193,157,97731,18793,9639,9985,240,161,99805,14812,7172,7129,1639,23,33994,9980
11011,10680,205,159,108820,14640,15447,15394,2894,233,279474,32161,15393,11069,419,209,103865,20201,10795,13971,1396,193,161352,14592,8504,7140,910,38,21252,15133,11229,8170,1425,150,85065,18756,9743,10384,-75,129,159263,21969,9855,7622,1267,157,98394,19470,9639,10034,289,161,101314,14899,7172,7185,1695,23,33994,9980
