blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,517,17,0,288,234,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,62,149,0,500,0,0,171,138,0,500,0,0,0,0,0,500,0,0,0,0
215,598,98,4,765,83,325,601,101,4,3317,825,215,611,111,4,664,369,93,535,35,1,907,294,93,603,103,0,753,352,123,563,63,2,388,44,325,601,101,4,3851,1013,215,574,74,3,574,165,75,585,85,2,1244,66,137,583,83,0,425,568
738,874,374,13,2671,155,698,869,369,12,8103,1490,694,859,359,12,2187,1062,564,906,406,13,4625,508,564,817,317,0,2224,506,738,867,367,12,2027,157,1010,1034,534,20,13382,2162,863,940,440,15,3285,523,323,820,320,8,2912,829,386,731,231,1,888,924
1416,1232,732,24,4973,256,1227,1275,775,24,16166,2626,1435,1225,725,24,4792,1399,925,1219,714,24,7206,737,925,1002,502,0,3100,1123,1324,1218,718,23,5098,330,1315,1341,56,28,17118,2547,1324,1142,642,20,4668,806,818,1121,621,14,4756,935,819,886,386,1,1010,1164
2125,1613,213,37,10896,332,1476,1903,303,28,19208,3854,2113,1561,1061,34,7721,1844,1188,1460,955,28,8665,828,1089,1176,151,0,3623,1214,1881,1534,1034,30,6193,709,1562,1703,418,32,23172,3822,2108,1824,1324,32,9010,1138,1461,1405,905,23,6882,1153,914,1020,85,1,1065,1501
2310,1799,399,40,11337,332,1685,2116,516,32,25155,4560,2700,1900,1400,42,9764,2380,1563,1716,1211,35,11210,1333,1464,1412,387,1,5593,1336,2524,1881,256,44,9853,713,2076,2059,774,42,32251,4513,2756,2164,1664,42,12329,1359,1917,1773,1273,34,10099,1554,1310,1195,260,1,1930,1601
3050,2169,769,51,14837,717,2288,2500,200,42,31699,5952,3177,2203,1703,48,12090,3722,1769,1873,193,37,12173,1333,1752,1939,914,2,6407,1701,2977,2668,1043,52,12549,1518,2200,2556,536,42,33636,5377,3003,2346,96,45,14644,2510,2194,2000,205,40,11690,1554,1453,1614,379,1,2218,1605
3513,2507,107,61,18700,799,2582,2722,422,46,34818,6251,3740,2567,412,59,16283,4261,2510,2267,587,50,16748,1701,1845,2093,193,2,6599,1792,3614,2926,251,60,14550,1932,2420,2775,140,46,37874,5629,3497,2660,410,53,18004,2866,2818,2528,733,55,17666,1886,1669,1961,716,3,2961,1777
4065,2819,419,72,22728,1506,3007,3133,833,52,43091,6913,4035,3055,50,63,18265,5569,2815,2526,841,58,19883,2479,2151,2348,448,3,8046,2294,4200,3275,600,70,17038,2746,3142,3331,696,52,43778,6790,3651,2836,236,56,19937,3826,3207,2899,1104,64,22459,2969,2058,2155,910,3,3638,2343
4313,3048,48,75,24458,2627,3584,3845,1545,56,49378,7823,4618,3712,707,74,27618,6197,3222,2923,63,71,22944,2578,2725,2998,228,3,10801,2521,4816,3796,1121,83,22900,3775,3834,3791,1156,60,55215,7890,4114,3234,259,64,23477,4637,3375,3084,339,68,23597,3832,2226,2310,90,3,3755,2854
4840,3365,365,82,26219,3389,4170,4269,394,64,55046,9286,5266,4092,1087,86,33301,6743,3748,3294,434,78,27144,2786,3080,3664,894,5,12107,3257,5157,4057,282,87,24497,4219,4599,4230,1595,76,70636,10668,4799,3644,664,78,29229,4716,3670,3387,642,75,27438,4635,2529,2504,284,3,4172,2854
5269,3592,592,88,28631,3778,4594,4755,880,66,64919,10600,6438,4995,60,99,42329,7874,4420,4376,1516,90,33617,3506,3482,4155,50,10,13797,3473,5896,4684,909,103,32355,4791,4599,4352,67,76,70636,10668,5076,3865,535,84,32320,6209,3793,3544,124,76,28500,5365,2529,2669,184,3,4382,3898
5641,3798,198,93,30626,4676,4863,4994,244,72,71487,10785,6952,5285,345,110,47307,8982,4745,4647,257,98,36361,3635,3753,4379,269,12,14762,3560,6680,5680,5,112,39853,5179,5092,5021,736,81,76605,11629,5567,4175,845,93,38110,6342,4299,3915,490,86,33495,5969,3218,3089,584,10,4648,4523
6165,4156,556,103,34103,4676,5212,5267,167,77,76668,11345,7504,5653,203,121,52937,9711,5297,5209,809,112,42935,3784,4321,4839,729,12,15495,3674,7358,6080,405,126,49930,5713,6186,5568,1283,101,97494,13368,6058,4456,451,103,43439,7015,4947,4231,106,93,38381,5969,3218,3250,270,10,4761,5584
6898,4735,185,112,40677,6035,6054,5746,646,86,90544,12737,8090,6009,559,131,56831,9986,5433,5360,460,114,45475,5479,4459,5040,930,12,16522,4842,7668,6371,196,132,54086,7687,6198,5690,105,101,97494,13368,6583,4785,780,112,48270,7383,5602,5030,900,106,48057,6883,4036,3600,620,10,5410,6905
7484,5048,498,120,45481,6549,7213,6546,1441,95,98942,14661,9406,7237,1787,144,69686,11238,5807,5732,822,121,48291,5479,4810,5320,210,12,17181,5364,8254,6769,169,144,62121,8881,6198,5813,228,101,102162,15387,6644,4908,353,112,49247,8795,5912,5350,320,111,52210,8321,4036,3781,401,10,5565,6905
