blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,505,5,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,533,153,510,691,191,7,4084,673,276,620,120,6,949,0,0,521,21,0,567,99,0,563,63,0,581,0,185,584,84,3,706,133,325,601,101,4,3587,751,246,607,107,5,704,0,168,626,126,6,1236,23,168,543,43,0,94,116
924,1018,518,19,4415,647,836,987,487,16,12590,1685,833,933,433,14,2859,231,532,871,371,10,3969,270,470,817,317,0,1407,404,584,825,325,10,2630,595,676,886,386,12,8498,1241,924,986,486,18,3522,279,564,1004,504,18,6055,399,564,757,257,0,1300,464
986,1162,312,20,4667,647,1011,1190,115,20,15302,2573,1354,1236,736,25,5392,502,916,1113,613,17,9321,1323,639,952,152,0,1505,1015,1293,1321,821,18,4175,595,1069,1623,1123,21,10716,1375,1392,1242,742,25,4866,399,1142,1851,1351,22,7971,1254,771,1286,86,1,3061,829
1983,1835,985,34,10258,1817,1446,1530,455,28,22663,3063,1818,1519,184,33,7766,743,1290,1438,438,26,10693,1323,920,1166,366,0,1801,1015,1664,1527,152,23,6081,1592,1444,1920,1420,29,16040,2634,2040,1511,176,32,7005,677,1604,2169,69,31,10407,1300,832,1446,246,2,3179,829
2536,2133,283,44,12892,2177,1980,1870,795,40,31794,4316,2405,1758,423,39,10254,1284,1628,1771,771,38,12952,1741,1258,1461,661,0,3831,1229,2217,1818,443,32,8466,1709,1976,2302,1802,41,27833,3684,2658,1851,516,42,9339,1319,2056,2595,495,46,13573,1804,1345,1682,482,3,5153,1056
3123,2522,672,57,19611,4147,2173,2027,97,41,32209,4316,2988,2077,742,50,12898,1403,1986,2106,1106,48,16072,2336,1615,1695,895,0,4414,1443,2794,2160,785,42,15505,2884,2130,2495,120,43,29027,3895,3211,2158,823,53,11536,1410,2393,3001,901,57,17507,1953,1683,2004,804,3,5891,1361
3988,3148,123,66,23652,4428,2580,2341,411,49,43339,5515,3606,2316,981,56,15427,1682,2248,2375,200,57,18304,2336,2249,2027,1227,5,6987,1562,3040,2318,243,44,16090,3193,2644,2794,419,51,34419,4340,3889,2533,1198,65,16291,1593,2682,3319,244,65,20923,2133,1910,2163,128,3,6134,1497
4529,3466,441,78,27672,4775,3132,2718,788,60,54204,6668,3882,2509,309,60,17427,1682,2463,2575,400,61,19273,2677,2311,2207,157,5,7150,2258,3439,2594,519,53,18542,3540,3035,3120,345,59,44800,5100,4537,3047,1712,75,21893,1633,3282,3721,646,81,27816,2467,2267,2357,272,3,6944,1766
