blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,0,0,0,500,0,0,0,0
185,584,84,3,366,95,430,621,121,6,3875,807,276,600,100,5,853,54,75,563,63,2,1024,23,75,523,23,0,451,82,185,563,63,2,253,113,325,601,101,4,3801,898,123,561,61,2,120,132,173,627,122,6,1132,18,173,553,53,0,83,85
552,769,119,7,1891,1076,789,921,421,14,9230,1308,614,846,346,12,2292,196,507,1086,586,14,4149,716,538,1197,697,0,2037,797,747,1151,651,12,3049,859,854,1073,573,14,9718,1783,924,874,374,11,1957,518,366,826,321,10,3456,710,305,767,267,0,693,904
1170,1113,463,17,3263,1491,1128,1314,39,18,12442,2305,1061,1387,182,17,4815,1052,693,1272,197,17,5177,721,538,1332,132,0,2106,797,1159,1446,96,19,4618,1284,1179,1581,1081,17,12366,2116,1200,1206,56,15,3688,1705,1069,1296,791,28,9266,815,698,907,407,0,693,904
1757,1459,809,27,5616,1591,1253,1532,252,23,14362,3033,1463,1657,452,23,6846,2094,1167,1709,634,33,8199,986,989,1486,286,0,3461,889,1898,1834,484,32,8791,1863,1539,1890,40,25,16718,2918,2075,1769,619,21,7802,3003,1391,1621,1116,36,11532,815,1019,1081,581,0,851,983
2126,1645,260,31,7022,2709,1405,2063,658,23,15282,3361,2079,1879,374,29,8826,2099,1575,2417,1342,43,11211,1518,1397,1809,609,0,5005,1327,2452,2468,1118,40,13100,2935,1889,2384,534,30,19859,3302,2615,2342,92,29,9723,3155,1714,1927,317,47,13811,1718,1342,1326,141,0,1429,1994
2802,1977,592,42,8143,2709,1831,2230,825,27,22356,4991,2632,2140,260,37,12602,3229,1757,2791,266,50,12788,1533,1703,2071,871,0,7599,1363,2637,2653,153,43,13596,2935,2612,3084,1234,43,27081,4306,3363,2811,561,38,13340,4715,2098,2208,298,56,14591,1758,1510,1460,275,0,1429,1994
3511,2273,888,49,10141,3608,2397,2655,75,39,31916,5906,3062,2400,520,46,15611,3229,2403,3213,688,65,16870,1792,1984,2241,361,1,8071,1363,3224,2985,485,52,17684,4279,3334,3502,1652,57,38998,5661,3692,3418,68,43,19575,4725,2554,2584,674,67,17900,1758,1967,1624,434,1,1605,1994
3904,2602,17,52,11218,4368,2621,3098,43,39,33177,7106,3649,2720,840,54,18382,3834,2798,3656,1131,75,22209,1871,2379,2605,725,1,10419,1719,3819,3486,236,60,20268,5682,3995,4333,2483,63,44345,6882,4402,3725,375,54,24576,5293,2778,2840,30,75,19202,2448,2191,1819,64,1,1908,2551
