blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,50,0,53,661,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,5,525,25,0,172,0,5,900,400,0,67,0,5,525,25,0,176,0,5,525,25,0,108,0,5,525,25,0,136,53
123,542,42,1,933,0,325,601,101,4,3815,1603,276,620,120,6,749,27,131,577,77,3,744,91,131,523,23,0,244,208,221,609,109,3,1017,17,305,986,136,4,5365,692,67,566,66,1,285,158,67,546,46,0,366,152,5,548,48,0,140,512
585,804,304,8,2734,628,1010,1034,534,20,14356,2858,893,900,400,13,2329,37,508,920,420,13,2246,295,508,759,259,3,1192,501,929,980,480,15,3055,361,841,1382,532,16,13499,1775,838,846,346,8,1591,646,556,896,396,10,1797,152,495,784,284,3,1295,813
1170,1106,106,16,5031,1191,1376,1570,1065,25,18668,3600,1197,1246,121,17,3304,1083,997,1179,679,21,5701,514,812,904,399,4,1616,762,1361,1257,757,23,4434,993,1302,1955,1105,24,17728,2676,1302,1218,18,14,3904,1311,836,1138,638,17,5562,809,682,919,419,3,1295,1079
1910,1494,494,28,8090,2130,1689,1868,188,33,23313,4205,1998,1659,534,32,5699,1780,1645,1497,997,30,10876,887,872,1048,163,5,1681,1405,1710,1519,1019,28,6611,1859,1867,2326,1476,36,26010,3402,1765,1493,293,20,6100,1792,1457,1826,1326,29,8573,942,1088,1308,-167,6,2185,1436
2527,1823,823,37,11101,2358,2186,2230,550,44,32843,5371,2235,2155,-120,38,6571,2503,2293,1861,1361,41,17286,901,1342,1406,121,10,4050,2604,2331,1824,1324,39,8482,2241,2162,2867,517,40,28123,3959,1987,1799,199,22,7781,2525,1857,2082,1582,36,9774,1211,1538,1978,503,8,4430,2099
2743,2008,258,40,12658,2645,2614,3140,1460,50,38179,6283,2899,2684,409,46,10278,4037,2660,2116,291,49,19692,901,1452,1725,385,11,4315,2604,2887,2138,1638,47,9899,2481,2214,3015,15,42,32315,5002,2592,2099,149,33,12638,3886,2442,2445,45,48,12853,1211,1590,2147,-108,9,4434,2099
2900,2198,98,41,13760,4121,2838,3332,1652,54,41341,7778,2991,2826,251,47,11055,4308,3032,2597,772,56,26201,2039,1452,1860,520,11,4659,3396,3560,2819,2319,56,11316,3070,2492,3422,422,46,38433,5616,2806,2268,318,36,14316,3975,2786,3484,1084,55,16796,2354,1950,2433,178,13,5918,3266
2962,2321,221,41,13845,4211,2838,3455,300,54,41369,8479,3329,2982,406,49,13393,5244,3338,2846,221,64,28539,2442,1452,1994,229,11,4873,4002,4054,3147,347,65,13908,3073,2894,3642,642,50,41316,6115,3103,2437,487,39,18511,4570,3097,3714,439,58,18871,2714,2013,2568,-137,13,6160,3686
3854,2795,695,59,18788,5132,3651,3949,794,71,56677,9695,3460,3183,608,54,15141,6258,3832,3180,555,73,31838,3337,1923,2273,508,19,6510,4230,4392,3360,560,70,15359,3671,3602,4419,1414,55,50490,6597,3939,2991,166,53,23179,4937,3670,4314,539,70,24173,3565,2431,2906,126,16,7484,4588
3991,2918,118,59,20055,5961,4227,4313,1158,83,67710,12499,3845,3452,877,59,17916,6914,4479,3546,921,84,37232,4653,1923,2408,243,19,6767,5294,4917,3719,919,80,19181,4294,3865,4977,1972,59,59465,7962,4501,3333,508,63,27936,6394,4060,4670,895,76,27340,4041,2567,3151,366,17,8152,5192
4053,3040,240,59,20189,5961,4463,4545,480,87,71081,12934,4524,3843,1268,72,22374,7026,4693,3802,302,88,39002,4716,2158,2655,485,21,7333,5417,5721,4457,1657,95,22134,4542,4351,5511,281,67,68199,8413,5126,3856,131,74,35296,6394,4719,5084,84,84,33557,4041,2759,3292,57,17,8997,5439
4726,3423,623,66,23220,7914,4814,5202,337,89,74521,14410,4856,4025,-190,75,25559,8556,5072,4159,654,101,45234,5348,2740,2832,662,23,7960,5417,5881,4729,429,95,22660,5661,5404,6576,1341,87,86172,9533,5611,4182,457,77,36745,7329,5310,5451,446,97,39559,4075,3356,3944,709,21,10551,5801
5251,3795,645,77,25901,8293,5700,5711,841,111,91762,15492,5163,4246,-20,81,27314,8571,5090,4282,177,101,46798,6470,3298,3008,63,25,9431,5950,6590,5087,787,105,28628,6092,5634,6865,380,88,87178,10325,5977,4744,69,80,38948,7435,5922,5948,943,107,46713,4097,3617,4113,128,21,10765,6354
5527,4001,851,82,29147,9104,6210,6038,1163,120,100040,17026,5811,4578,313,93,35245,9467,5677,4636,531,111,53713,8400,3298,3149,204,25,9494,7391,7238,5504,1204,115,34880,7114,6371,7500,1015,97,95035,12699,6364,5526,851,86,45206,8063,6569,6394,1389,119,55678,4974,3677,4467,477,22,10941,6354
