blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,42,44,0,500,0,0,0,0,0,505,5,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,44,42,0,500,0,0,0,0,0,505,5,0,0,0
185,584,84,3,657,175,325,601,101,4,3276,819,276,607,107,5,1009,472,173,622,117,6,850,20,173,573,73,2,551,235,185,596,96,3,751,37,375,636,136,6,5781,750,215,561,61,2,1277,299,113,584,84,3,865,0,113,528,28,0,83,176
738,860,360,12,2615,462,835,954,454,16,11840,1785,924,894,394,15,5169,1165,473,849,344,12,2341,626,473,721,221,3,1453,951,833,943,443,15,2729,334,693,878,378,12,8868,1587,614,775,275,8,3098,1056,400,804,304,9,2778,157,400,704,204,2,996,435
1324,1127,627,18,8161,1148,1211,1255,755,24,16974,2446,1016,1050,150,17,5560,1324,941,1042,537,16,4156,1038,661,898,398,5,2196,1580,1386,1237,737,22,4773,852,860,1176,676,16,10217,1587,1386,1030,45,16,6757,1080,843,1499,999,17,5429,842,781,1045,540,6,3080,612
2211,1602,1102,30,12591,1720,1604,1881,1381,32,21108,3095,1602,1324,74,26,7490,2330,1153,1527,147,20,5069,1297,872,1217,192,7,2773,2139,1911,1540,165,29,8179,1631,1183,1709,34,19,12297,2368,1925,1257,272,23,10394,1748,1396,2177,727,24,9206,1124,1044,1522,192,9,4329,1540
2425,1774,124,33,14486,2477,1759,2069,69,36,25924,3429,2127,1624,374,34,8558,2795,1496,1856,476,29,7895,1297,1216,1463,438,11,4098,2159,2339,1821,446,38,11196,2202,1518,2027,352,27,18139,3263,2294,1479,94,29,12005,1757,1678,2498,373,33,10968,1133,1512,1800,470,14,5631,1540
2933,2242,592,38,16654,2676,2085,2358,358,43,35868,4844,2451,2032,197,39,10621,3524,1627,1978,173,29,9721,2289,1624,1688,663,16,5211,2926,2401,2012,137,39,12116,2645,1998,2340,665,35,24428,4597,2972,1798,413,38,15432,2296,1898,2800,675,39,16702,1966,1682,2255,175,15,6879,2468
3558,2611,956,48,20374,3555,2758,2776,776,57,46668,6136,2792,2241,56,44,13092,4841,1971,2303,493,40,12373,2311,2029,1857,57,18,6198,2951,3384,2562,687,60,19192,3109,2455,2619,944,43,31645,4894,3893,2460,1075,49,19456,3023,2575,3158,733,50,20112,1970,1796,2473,388,17,7165,2468
3761,2789,334,51,21281,4042,3017,3000,25,64,47916,6136,3378,2584,399,54,17424,4962,2614,2625,810,52,15656,2609,3024,2352,552,21,8231,3435,3815,3068,93,65,22213,3120,3116,3089,1414,51,39311,6252,4203,2733,483,55,23049,3482,2866,3477,1042,59,22685,2491,2086,2675,590,20,8974,2646
4255,3089,634,58,24904,4964,3489,3307,332,72,60904,7699,3869,2864,679,64,21652,5077,2977,2966,1151,61,17718,2800,3387,2614,809,24,8804,3435,4677,3613,638,82,29353,3741,3505,3532,47,55,47459,7380,4756,3228,978,67,29025,3791,3248,3805,1370,68,25811,2503,2407,2886,801,21,10051,2698
5118,3699,1244,72,32105,5394,3768,3528,148,76,66862,9655,4849,3550,0,71,25496,6502,3032,3131,66,64,19247,3761,3644,2791,111,29,11310,4869,5202,4029,703,93,33709,4542,3756,4209,719,56,49502,7837,5873,3861,461,73,35089,5055,4089,5499,3064,77,31840,2853,2999,3377,142,22,13116,4171
5689,4034,79,75,34073,6921,4628,4258,878,86,75860,11161,5088,3757,207,77,27562,7864,3811,3597,532,81,26782,5069,3930,2976,221,32,11807,4895,6178,4619,44,102,43290,6037,4275,4541,1046,65,56926,8983,6408,4177,342,81,41598,5714,4436,6008,473,84,35243,3490,3407,3678,443,23,14163,4476
6157,4465,435,83,38387,7991,5064,4573,1193,94,84683,11434,5456,4010,460,85,30502,8327,4364,3929,564,93,31789,5069,4011,3157,27,35,12644,5638,6485,4910,335,108,46818,6397,4503,4757,-203,70,67057,9905,6859,4443,608,89,47845,5889,5026,6355,820,94,43696,3679,3587,3869,629,25,15174,4521
6498,4738,408,88,41523,10016,5518,4866,1486,102,93090,13511,6104,4402,852,97,37937,8519,4704,4271,906,102,34789,6529,4442,3430,300,39,14956,5676,7440,5640,1065,120,54532,7223,5081,5275,260,75,71126,10291,7351,5051,1211,99,54037,6323,5708,6777,367,108,52610,4038,4192,4236,996,26,16303,4575
6900,5064,734,96,47022,10144,5851,5008,13,103,94293,14666,6327,4566,166,100,40813,9386,4875,4519,654,105,36381,6529,4974,4275,245,41,15858,7186,8088,6406,31,133,67004,7344,5253,5886,-79,77,78090,12389,7521,5436,146,101,54437,6480,6059,7203,793,113,60620,4363,4387,4589,324,26,16746,5637
7238,5291,161,102,52127,10265,6340,5445,450,115,107372,15547,6703,4878,78,108,43825,9480,5238,4789,324,113,39668,7955,5223,4561,526,45,17425,7269,8712,6803,423,144,74282,7344,5831,6289,324,89,96735,13349,7860,5841,551,105,57744,6497,6534,7607,522,123,65831,4363,5053,5012,737,30,18901,5765
8127,5798,668,112,58451,10859,7186,6042,1047,124,119670,16400,7052,5093,293,110,45138,10655,5537,5106,641,120,43561,7955,5376,4826,286,47,18025,7269,8896,6970,240,145,79382,9095,6182,6594,628,94,100715,13789,8039,6005,715,108,59922,6542,7070,7991,81,130,75797,4675,5053,5224,149,30,19166,5955
8404,6360,255,117,63616,10859,7597,6410,215,131,131012,16904,7470,5499,694,116,48991,10655,6077,5586,1121,131,50023,7968,5547,5142,597,48,18409,7269,9668,7504,774,161,100324,9199,6793,6906,941,102,113009,15117,8230,6191,101,112,61117,6942,7633,8389,474,143,87394,4702,5225,5395,320,30,19447,6400
8717,6614,89,121,65484,13288,7724,6577,382,134,135020,19172,7856,5783,178,126,55497,12782,6238,5751,61,133,51403,9736,5761,5307,212,52,23449,8522,10261,8435,1705,170,109155,10489,7418,7653,1688,103,115768,17019,8850,6933,843,114,66371,8212,8253,8974,1054,152,97697,6062,6017,5805,730,30,20493,7620
8779,6708,183,122,66236,13288,7958,6838,643,141,139438,19188,7856,5855,250,126,55497,12782,6472,5893,203,137,53921,9839,6021,5390,295,52,24543,8582,10398,8588,1858,174,113999,11145,7678,7845,-95,107,118326,17019,9096,7076,986,118,71060,8235,8427,9116,1196,156,102819,6212,6017,5888,363,30,20493,7620
