blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,0,0
61,542,42,1,718,337,325,601,101,4,3828,880,246,587,87,4,1325,245,113,563,63,2,129,0,113,548,48,0,37,0,185,584,84,3,822,211,325,601,101,4,5016,839,185,581,81,3,864,218,136,594,89,4,258,37,136,538,38,0,1,0
738,860,360,12,2836,1037,860,969,469,16,9637,1756,924,913,413,14,4386,904,435,776,276,7,2088,946,281,802,227,0,451,666,863,927,427,14,3591,743,675,878,378,12,9913,2051,924,913,413,14,4251,1094,601,1235,730,18,2588,543,601,1199,699,3,2332,415
1663,1423,923,20,6287,1909,992,1178,253,20,11174,2329,1416,1122,622,19,6529,1785,623,990,140,12,3608,1137,469,998,123,1,934,1349,1140,1106,106,17,5225,1885,1140,1295,70,20,12342,2147,1446,1195,695,23,6441,1700,821,2554,99,22,4200,928,821,1680,75,5,2979,888
2005,1545,1045,20,6608,2254,1391,1503,578,29,18099,3701,2236,1702,552,29,10070,3178,977,1217,367,18,7402,1623,638,1192,317,1,1149,2150,1573,1417,417,25,6385,2635,1295,1503,278,24,17103,2551,1848,1465,415,29,8941,3453,1348,3182,727,35,8384,1588,1348,1986,381,7,4618,1330
2626,1787,1282,26,8755,2899,1532,1710,235,34,19032,3710,2574,1924,124,35,15289,3658,1440,1518,318,26,9758,2163,825,1388,113,2,1804,2501,2340,1764,764,38,9725,3586,2066,2021,796,28,22802,3933,2281,1772,422,37,12114,3457,1578,3690,35,40,10698,2277,1578,2147,67,8,5144,1490
2844,2010,105,29,10819,3799,2048,2021,546,44,23132,4505,3037,2171,371,43,18961,5208,1440,1640,140,26,10902,2966,1563,1842,167,2,2093,3557,3512,2434,1434,50,14163,4136,2457,2257,157,32,24480,5259,3175,2279,129,43,16342,4908,1967,4393,738,55,16385,2952,1967,2489,409,11,7614,2220
3644,2390,485,41,14278,4499,2684,2355,880,54,30803,5339,3193,2387,237,46,22352,6740,1657,1825,325,30,12203,3973,2091,2073,398,5,2471,3557,3512,2556,106,50,14920,4794,2929,2686,581,39,32583,5883,3791,3011,861,50,23625,5948,2280,4819,139,62,19149,3152,2280,2932,102,12,9650,2334
3891,2513,608,41,14278,4499,3094,2631,1156,61,35859,6208,3564,2660,510,52,26132,7220,1797,2046,246,34,16746,4800,2315,2223,543,6,2651,3673,4531,3065,615,66,18338,4823,3291,2992,-138,42,39557,6424,4209,3303,303,57,26825,6491,2893,5123,443,73,22215,3627,2603,3286,56,17,11107,2546
4784,3015,1110,60,20004,5497,3380,2845,295,65,41917,7798,3626,2802,217,53,26705,8181,1797,2168,368,34,16746,4800,2568,2476,146,10,3507,4842,4992,3384,934,74,21197,5853,3759,3292,162,50,48745,7680,5257,4243,493,69,34203,7051,4108,6670,1990,85,31436,5049,2809,4083,853,20,12935,2593
4845,3166,61,62,22301,6749,4476,3643,218,71,46326,8920,3664,2925,340,53,27239,9617,1949,2355,555,38,18972,4814,3060,2825,60,11,5765,5785,5676,3942,52,76,24600,8149,4093,3808,678,55,53322,8160,6111,4856,1106,80,39737,8639,4585,7370,2690,98,40442,5472,3286,4619,1388,22,14970,2627
4845,3227,122,62,22301,6749,4476,3704,279,71,46326,8920,3664,2986,401,53,27239,9617,1949,2416,466,38,18972,4814,3060,2895,130,11,5765,5785,6165,4236,346,85,27363,8149,4423,4065,935,60,58855,8194,6388,5271,1521,85,42731,8819,5025,7685,3005,104,45444,5489,3726,5004,1774,27,15987,2631
