blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,19,445,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,261,0,0,500,0,0,183,19
0,521,21,0,0,61,381,601,101,4,1438,454,276,620,120,6,1241,0,75,521,21,0,1277,269,75,583,83,0,401,760,185,521,21,0,61,25,425,631,131,6,5465,810,246,587,87,4,928,9,37,521,21,0,638,446,161,523,23,0,364,358
429,643,143,0,428,327,808,936,426,14,8231,1153,924,966,466,17,4188,38,426,1097,597,9,3329,1005,426,887,387,0,911,1559,614,692,192,3,1175,540,709,1298,798,12,8868,1318,924,880,380,12,4145,220,225,818,318,4,1394,1106,379,777,277,2,1069,485
1221,1262,762,11,3459,1212,967,1139,629,18,9358,1600,1337,1228,728,25,6532,675,558,1283,283,12,4572,1089,558,1041,166,0,1766,1714,893,829,179,4,2322,1286,1011,1901,1401,20,12398,1654,1415,1075,575,17,5724,832,761,1185,335,12,2901,1364,853,1100,75,6,2011,736
1692,1496,496,15,5486,2369,1225,1343,833,22,13991,2538,2077,1570,1070,36,8476,675,745,1496,146,18,6204,2153,1117,1258,383,2,2900,1714,1478,1187,537,15,8007,2559,1163,2194,119,20,15195,1889,1911,1332,832,22,7414,1052,1210,1831,981,24,6132,1928,1173,1340,315,9,2805,845
2005,1738,-147,22,8173,2415,1428,1565,55,26,18294,3051,2386,1744,-106,39,9525,786,1064,1794,444,28,7537,2153,1436,1412,537,2,2974,1714,1724,1387,387,19,8390,2559,1686,2595,520,32,24681,2452,2675,1626,291,33,10911,1221,1414,2044,294,29,7408,2002,1380,1510,480,11,3053,1003
2948,2389,504,35,13654,3527,1703,1778,268,31,19228,3099,3000,2057,207,51,13456,875,1421,2105,755,39,10236,3780,1794,1667,792,2,3329,1925,2341,1722,22,28,11199,3876,1911,2772,692,37,30224,4023,3166,1886,251,42,13874,1386,1882,2443,693,43,11750,2848,1823,1737,707,13,4382,1451
3443,2712,237,43,17622,3687,2376,2184,674,43,32236,4194,3648,2425,200,63,18735,1387,1662,2318,368,44,10846,3780,2129,1891,141,4,3986,1925,2958,2060,360,38,15185,3932,2340,3103,223,45,36810,4445,3814,2153,518,51,19193,1780,2133,2744,194,50,13664,2848,2050,1991,231,16,5394,1451
4012,3173,698,50,20863,4778,2630,2382,872,47,38401,4853,4234,2764,539,73,23832,1387,2197,2660,710,54,14485,4619,2449,2099,349,5,5924,2676,3020,2183,33,38,16793,5686,3039,3517,637,53,45765,4667,4450,2525,455,63,22917,2036,2501,3006,456,58,17393,4139,2283,2258,498,18,7420,1451
