blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
123,521,21,0,301,247,510,686,186,7,3921,668,246,607,107,5,2012,208,113,584,84,3,886,86,113,543,43,0,997,0,185,574,74,2,360,210,325,601,101,4,3686,715,246,587,87,4,687,251,113,584,84,3,328,0,113,523,23,0,49,178
801,790,290,8,2438,689,706,932,432,14,10856,1306,614,802,252,9,7514,1182,615,1716,1216,16,6503,964,555,1007,507,1,2616,93,552,781,281,6,1791,579,798,1226,726,13,9714,1389,860,1013,513,11,2966,1189,436,825,225,7,1243,884,283,738,188,2,1155,954
1232,984,484,11,3369,979,1313,1335,835,28,16395,2110,1261,1160,610,21,14810,1298,766,1930,230,21,7001,1401,705,1161,311,1,2888,93,1324,1099,599,16,3475,687,1113,1999,1499,21,14223,1902,1351,1281,346,20,5071,1189,834,1241,641,18,9865,1163,659,1012,462,4,3001,1259
1417,1106,106,11,3755,1424,1370,1458,-192,28,17035,2552,1585,1443,893,27,16887,1577,1105,2269,569,31,10677,1544,1044,1356,506,1,4208,469,2177,1762,1262,26,5445,1286,1473,2268,38,29,18166,2332,1999,1630,695,31,7198,1203,1254,1525,325,25,11670,2063,1017,1161,161,5,3886,1618
2000,1397,397,21,7326,1948,1735,1783,133,36,24872,3032,1892,1614,1064,30,18349,1707,1443,2581,881,41,13490,1922,1382,1590,740,1,4747,601,2671,2086,61,33,8143,1638,1838,2593,363,37,26864,3114,2521,2093,1158,41,9964,1264,1481,1804,254,31,13066,2124,1397,1399,399,8,4995,2529
2310,1585,235,22,7466,2848,1947,1950,300,40,30476,4474,2319,1841,641,37,21194,1991,2116,3315,1615,57,21309,2482,1721,1901,1051,1,6682,1092,3292,2775,150,45,15151,1747,2340,3171,941,45,32802,4060,3108,2439,1504,51,13081,1695,1573,1940,90,32,14762,3268,1397,1534,84,8,5175,2609
2811,1963,608,33,10826,2860,2317,2249,599,48,36661,5029,2660,2077,527,41,24799,3399,2607,3717,2017,70,24777,2497,1965,2036,236,1,7210,1113,3879,3137,512,54,19350,1765,2934,3540,1310,57,40857,5007,3782,3089,2154,62,17082,2918,2373,2443,593,46,20435,3516,1520,1737,287,8,5484,2619
3165,2275,220,37,13755,4100,2430,2446,446,48,40706,6472,3031,2350,365,47,29529,3481,2948,4277,727,77,30101,2564,2276,2231,431,2,8045,1492,4588,3799,1174,69,28263,1885,3078,3702,197,59,44247,5591,4014,3407,222,64,18008,4288,2902,3140,1290,57,24038,3739,1936,2350,900,11,7286,3102
