blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,505,5,0,1,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,1,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,0,0
185,563,63,2,1034,92,325,606,106,4,3005,699,261,617,112,6,613,81,128,563,63,2,763,4,128,538,38,0,196,74,138,553,48,3,691,317,340,611,111,4,3124,737,231,554,54,2,457,9,150,598,98,4,3363,0,150,528,28,0,0,0
863,881,381,13,3896,1112,704,911,411,12,8091,1210,915,996,491,19,2433,263,466,860,360,12,2801,101,466,728,228,3,830,274,599,822,317,11,2609,1004,851,992,492,16,10898,1343,723,848,348,12,2145,82,564,955,455,15,6198,45,564,764,264,3,1265,240
1016,1018,68,14,4198,1443,1062,1290,390,13,10492,1986,1284,1238,733,26,3559,564,873,2442,42,23,6805,1111,591,1112,237,4,1949,1261,1306,1146,641,22,5734,1471,1064,1361,211,20,13843,2578,1492,1254,754,27,5283,363,921,1134,334,19,7305,1095,620,1199,49,3,1892,1035
1592,1614,39,20,6932,1733,1255,1487,187,13,11671,2753,1915,2254,24,38,6941,1762,1521,2781,381,33,10383,1521,844,1546,21,6,3524,2179,1524,1370,165,25,6162,1834,1280,1764,14,25,16704,3698,1978,1750,115,33,7257,1406,1253,1457,657,28,9311,1228,953,1463,313,7,4059,1202
1870,1737,162,20,8844,1926,1602,1804,504,22,15411,3105,2532,2587,357,48,9302,1890,1995,3927,1527,44,15461,2015,1379,2034,509,7,4770,2670,2170,1703,498,37,7749,2614,1548,2039,289,31,24414,4329,2565,2096,461,43,9658,1420,1471,1657,57,32,9984,2127,1140,1598,23,7,4459,2114
2623,2299,724,34,12478,2573,1874,2286,186,26,21380,3514,3104,2900,670,60,14109,3257,2257,4460,170,49,18269,2284,1550,2387,62,8,5557,2814,2170,1825,145,37,8167,3496,2028,2377,627,41,31384,5280,3179,2429,794,56,14968,2429,1594,1779,179,32,10333,3134,1354,1760,185,9,4822,2114
3086,2617,342,43,16456,3089,2403,2667,567,30,26591,4237,3627,4055,1825,67,19244,3505,2895,5232,942,63,23525,2853,1821,2790,465,10,7420,3169,3063,2240,560,51,10729,3910,2209,2525,775,45,37568,6747,3486,2649,714,62,17149,3116,1999,2027,77,39,14616,4301,1691,1971,41,12,6181,3273
3795,2944,669,52,21930,3623,3012,3206,306,38,35648,5101,4119,4329,2099,76,23107,4363,3502,6089,1799,74,31811,4280,2058,3075,350,10,7598,4344,3501,2564,884,58,11954,5019,2791,2930,1180,57,48981,7654,4271,3039,1094,74,23881,3420,2213,2505,205,41,16230,5491,2005,2251,316,15,7314,4507
