blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
153,563,63,2,1352,501,325,601,101,4,3727,783,215,594,94,4,532,408,150,612,112,5,3476,96,150,599,99,0,237,243,92,558,58,2,1036,164,325,601,101,4,3501,857,246,587,87,4,1210,452,98,573,68,3,694,49,98,559,59,1,334,325
399,734,234,5,1865,1108,757,901,396,13,9071,1524,672,874,374,11,2091,1012,545,909,409,15,5700,247,545,857,357,0,1288,392,893,926,426,13,3362,570,836,982,482,16,11520,1747,924,900,400,16,4868,803,473,917,412,15,2855,447,473,749,249,4,973,462
1292,1106,606,16,3218,1997,1064,1210,355,21,13132,2457,1365,1689,189,17,3517,1784,733,1137,637,21,8659,1123,733,1108,608,0,2133,1261,1446,1219,719,22,6081,735,1016,1447,297,16,12956,2461,1286,1816,91,19,6483,1560,925,1261,756,26,5900,1136,925,958,458,6,3264,1141
1477,1247,747,17,3577,2291,1468,1848,993,29,15991,2549,1880,2122,622,24,6829,2404,1259,1560,10,36,14047,1180,1259,1322,822,0,3205,1265,2125,1519,1019,32,8165,1075,1073,1638,488,17,16069,3138,2025,2217,492,34,11447,2745,1113,1453,98,30,7336,1189,1113,1155,130,7,4097,1141
2216,1594,69,28,5534,2858,1871,2189,1329,38,23835,3395,2681,2494,994,37,8894,2646,1471,1774,224,41,15528,1180,1409,1549,249,0,3860,1334,2494,1760,110,38,10831,1333,1704,2031,881,29,27667,4619,2489,2537,462,43,14691,2763,1490,1782,427,39,8607,1361,1643,1419,394,12,5858,1208
2802,1922,397,37,7338,3883,2086,2337,1477,39,25222,3547,3234,2741,1241,45,10993,3290,1939,2179,624,54,18646,1218,1611,1767,117,0,4356,2298,3233,2324,674,50,14741,1771,2274,2417,1267,41,34183,5528,3104,2857,782,55,20982,3205,1774,2159,804,44,9871,1971,1927,1874,849,13,6701,1798
3603,2344,819,52,11775,4160,2394,2704,1844,43,29066,4710,3712,3387,1887,50,13934,4518,2311,2426,871,58,20434,2131,2051,2376,726,0,6863,3091,3605,2597,947,55,19032,3034,2274,2540,1390,41,37943,7156,3413,3301,76,61,24032,4357,2267,2700,1340,61,15966,2211,2420,2211,1186,16,8442,1998
3941,2691,66,55,15044,4688,2883,3147,62,47,36214,5566,4113,3575,175,54,15375,4977,2775,2782,1227,69,22985,2192,2301,2567,162,1,7102,3091,3759,2757,157,57,19493,3034,2597,2780,545,45,43017,7909,4069,3678,453,73,34085,5051,2436,2906,71,66,17911,2279,2650,2369,1344,17,9366,2174
