blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,483,112,325,601,101,4,4065,633,276,600,100,5,1176,95,113,563,63,2,513,0,113,528,28,0,0,213,185,584,84,3,367,16,395,601,101,6,5946,769,276,620,120,6,1417,119,113,584,84,3,598,0,113,523,23,0,151,0
492,720,15,4,1647,1213,660,899,399,12,7657,1163,863,841,341,12,3941,818,527,969,469,16,2415,51,527,764,264,3,933,242,753,1060,560,12,2946,623,812,1306,806,12,8936,1441,924,966,466,17,5028,649,469,930,430,16,3861,73,469,699,199,2,982,39
1170,1018,313,14,3083,1251,1059,1481,981,17,11904,1761,1475,1382,882,20,7140,1076,606,1266,86,18,3492,933,729,1059,259,3,1681,1047,1118,1334,284,18,4228,640,1157,1599,324,20,12175,1762,1477,1234,159,26,7591,1720,702,1808,83,18,5396,816,640,1180,80,3,2150,1140
1971,1399,694,26,5732,2088,1263,1668,1168,21,15778,2466,1702,1632,137,25,7864,1086,734,1469,284,22,3980,1059,1022,1316,516,7,3587,1969,1582,1596,546,23,7573,1026,1445,2122,847,24,15489,2193,2145,1596,521,38,12177,1819,1181,2243,518,30,7517,1126,982,1488,383,5,3229,1493
2147,1603,898,31,7288,2517,1429,1887,287,25,20714,2851,2165,1880,385,33,11456,1234,903,1651,166,25,4434,1860,1190,1465,190,8,3790,1984,2225,1921,871,36,10258,1505,1771,2703,253,29,19140,2700,2649,1959,884,47,15599,2131,1354,2514,289,36,10464,1240,1155,1728,123,8,4567,1988
2208,1725,320,31,7551,3152,1629,2099,149,29,24877,4183,2717,2161,666,42,15494,1308,1427,2129,639,41,7079,1860,1684,1691,416,10,4206,2042,2970,2387,162,48,13473,1538,1965,3010,560,33,27220,4122,3272,2614,1534,60,19817,2243,1712,2863,638,46,15004,1240,1514,1949,344,10,5545,2120
2824,2036,631,39,10035,3928,2151,2483,533,36,28274,4771,3218,2459,454,50,18462,1319,1795,2670,1175,50,13958,2127,1883,1840,90,10,4588,3219,3247,2593,368,53,15680,1907,2422,3415,90,43,31970,5240,3896,2959,339,71,24021,2307,2040,3427,202,53,16650,2392,1841,2221,141,11,6444,3086
3163,2200,95,41,10509,5033,2717,2897,947,44,34941,5254,3804,2831,826,62,23447,1359,2161,3543,2043,57,17114,2127,1935,2055,230,10,4913,4451,4064,3614,1389,65,23072,2127,2490,3777,52,43,32889,6554,4404,3395,775,79,27754,2840,2726,3846,616,67,20172,2392,1947,2501,416,12,6919,4139
