blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,400,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
123,563,63,2,363,93,453,636,136,6,3814,633,269,604,99,5,711,5,0,521,21,0,339,0,0,523,23,0,375,0,215,598,98,4,759,100,0,521,461,0,910,181,131,523,23,0,0,0,276,620,120,6,907,0,131,556,56,2,387,4
646,867,367,12,2735,594,733,1005,505,12,8403,1640,917,943,438,16,3926,109,362,769,269,2,1285,449,392,1240,740,3,1282,935,833,934,434,14,3049,340,70,708,148,4,3980,701,319,762,262,0,944,925,924,992,492,18,3104,174,441,811,311,10,2566,380
1293,1225,725,23,5508,926,908,1227,352,16,10770,2081,1398,1205,700,24,6711,678,1132,1091,591,11,3319,608,505,1435,335,3,1589,1196,1262,1235,735,24,4999,521,582,997,497,0,1960,1480,897,1061,501,16,9305,1693,1403,1374,874,30,6466,392,1273,1225,725,24,6774,398
1611,1438,88,29,7384,1423,1218,1445,565,21,14010,2372,1515,1373,83,27,7575,1242,1596,1422,922,20,5975,737,561,1629,129,3,2335,1711,1972,1588,1088,35,7281,938,816,1801,216,1,2729,1503,1294,1392,832,21,15724,3396,1611,1899,19,31,7352,1054,1921,1592,1092,35,10060,1050
2226,1750,400,40,11584,2698,1734,1819,939,33,23583,3041,2163,1719,429,38,11842,1315,1919,1694,194,29,9048,1266,1100,1911,411,7,3630,1776,2508,1886,1386,46,9973,1962,985,1996,111,1,3515,1872,1784,1698,1138,30,21182,3972,2320,2284,404,44,11850,1054,2090,1820,70,41,11621,1128
2965,2012,662,48,15084,3137,2076,2059,1179,37,28306,4041,2655,1980,690,46,14981,1320,2233,1994,494,37,13110,1357,1413,2075,575,11,5432,1795,2715,2231,31,51,11500,2049,1097,2333,148,3,4480,1904,2028,1916,181,34,26154,4817,2873,2585,705,55,16226,1063,2738,2148,398,50,13945,1132
2965,2134,84,48,15453,3364,2342,2361,1481,41,32433,5227,3303,2267,977,56,18265,1405,2538,2498,988,42,15073,2360,1794,2463,963,12,6193,2530,3394,2638,438,64,14245,2179,1516,2626,36,5,5109,3123,2290,2145,405,40,28548,5630,3521,2984,1104,68,20997,1063,3248,2474,724,63,19339,1407
3674,2522,72,60,21159,5389,2727,2860,280,45,33633,5596,3976,2509,1219,63,21542,1504,2588,2620,245,42,15073,2390,2251,2697,417,14,6762,3025,4075,3258,1058,72,18378,3238,2004,3128,538,7,7307,3821,2736,2462,722,44,32735,6505,3756,3742,162,70,22445,2229,3455,2938,238,64,20144,2352
3950,2735,285,65,22744,5398,3327,3275,695,57,43390,6648,4252,2717,562,68,22502,1504,3112,2952,152,52,19018,2390,2566,2913,628,15,8018,3025,4087,3387,312,73,20470,3513,2184,3299,704,8,7659,3914,3129,2788,1048,52,44410,8114,4182,4060,480,82,27178,2410,4195,3377,677,79,23048,2421
4765,3453,503,77,28543,6669,3833,3719,1139,65,50969,8158,4650,3056,901,77,26905,2196,3777,3345,545,65,26251,2530,2919,3290,355,15,9897,4370,4549,3701,626,81,24657,4780,2616,3839,1244,8,9672,4214,3233,2945,150,53,44734,9872,4644,4553,973,92,33004,3192,4904,3799,1099,93,29437,3109
5072,3660,710,82,30566,7140,4122,3930,350,65,51055,8346,4741,3204,249,79,27337,2290,4399,4018,1213,77,33191,2661,3242,3559,549,15,10866,4751,4828,3971,496,86,26149,5288,3012,4182,22,12,11028,4348,3271,3077,277,54,45368,11478,5184,4977,347,102,36863,3198,5407,4111,1411,101,35837,3109
