blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,814,74,325,601,101,4,3245,680,215,594,94,4,1291,235,75,563,63,2,827,895,75,603,103,0,509,532,185,563,63,2,616,0,325,601,101,4,3285,761,276,620,120,6,1420,173,145,984,484,3,1819,219,145,735,235,0,733,527
801,934,434,14,2054,249,860,949,449,16,9175,1592,893,874,374,14,3466,418,550,979,429,9,1741,895,89,1037,62,0,640,860,646,811,311,9,1826,211,836,982,482,16,12390,1698,924,927,427,17,3923,304,459,1190,265,8,3538,269,182,897,97,0,817,825
1416,1239,739,24,4439,538,1105,1353,153,20,12482,2736,1539,1195,695,26,7120,554,978,2087,187,16,3665,1888,560,1430,450,1,1530,1193,1386,1004,204,13,3675,867,1283,1645,1145,24,17044,2565,1293,1470,970,24,5600,825,651,1485,110,10,5043,1103,509,1184,234,0,1321,1514
2125,1564,1064,33,7374,779,1418,1652,452,28,17022,3268,2002,1491,126,34,9253,1667,1419,2265,365,19,5134,2739,783,1639,224,2,2515,1707,1973,1336,536,22,5402,1286,1799,2291,1791,32,24109,3339,1866,1847,1347,31,8326,1250,1103,1880,505,24,10520,1759,1022,1431,481,0,2804,2263
2678,1876,1376,44,10719,1811,1782,1950,745,37,26701,4279,2711,1838,473,44,13055,2072,1637,2806,56,22,6113,3209,1062,2011,161,4,4878,1776,2309,1536,236,27,7220,2162,2131,2512,2012,38,28591,3604,2369,2147,47,39,10572,1645,1395,2244,169,29,12436,2367,1405,2137,87,3,3836,2338
3265,2155,1655,50,12430,1820,2065,2171,966,41,28694,4538,3202,2118,353,54,15819,2103,2037,3115,365,32,8919,3367,1137,2146,296,4,4934,1776,2987,1885,285,37,9064,2343,2322,2740,260,43,34636,3993,2736,2394,294,47,13289,1645,2026,2649,574,42,17680,2475,1664,2301,251,3,4029,2338
3973,2549,149,63,16131,1984,2519,2471,316,48,37249,5148,3850,2506,741,67,20642,2915,2351,3437,87,41,12716,4848,1451,2400,550,4,5903,2389,3666,2237,187,47,12454,2974,2936,3079,599,51,40329,5844,3384,2736,636,57,18159,1896,2484,3278,1203,51,21777,3146,2060,2644,589,4,5295,2724
4407,2835,310,69,18343,2169,2967,2830,50,59,43892,6762,4202,2720,955,72,22109,3515,2731,3831,481,49,15317,5136,2029,2755,905,8,9969,2715,4188,2458,408,52,13476,3647,3111,3593,688,52,43436,6013,4001,3112,1012,68,24055,2991,2761,3506,256,57,24766,3523,2205,2929,274,4,6263,2739
