blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,518,18,0,101,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,101,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
153,556,56,2,634,0,325,619,119,4,3578,803,276,600,100,5,1244,228,113,542,42,1,603,0,113,523,23,0,337,0,185,584,84,3,659,4,325,601,101,4,2986,887,185,581,81,3,856,257,131,577,77,3,954,36,131,544,44,1,561,87
584,762,262,6,1575,366,767,1012,512,12,9434,1506,798,894,394,15,3561,1264,508,1305,805,11,2780,488,508,842,342,3,1880,604,924,1018,518,19,5979,405,838,1234,734,12,8458,1488,743,828,328,8,3950,953,399,832,332,11,6170,346,337,692,117,2,844,981
1354,1141,641,18,5172,1253,1138,1313,813,20,11899,1582,1063,1083,233,19,4019,1264,814,1582,1082,19,4115,669,752,997,72,4,2517,1100,1264,1232,732,24,9270,1390,1165,1437,937,16,10583,1658,1041,1016,166,13,5645,967,1256,1490,990,22,10594,829,524,883,308,5,1695,1007
1787,1347,197,23,6880,1263,1187,1435,935,20,12007,1670,1627,1777,27,29,9809,2387,931,1746,96,22,4312,739,1062,1324,394,7,3188,1100,1850,1543,18,35,13043,2171,1358,1873,463,17,13129,2115,1626,1496,646,24,8863,1487,1685,1738,238,30,12887,829,687,1132,82,7,2201,1875
2639,2028,878,37,12778,2148,1850,2566,2066,30,17845,2897,2213,2129,379,40,12134,2577,1526,2149,499,38,7095,1203,1381,1479,549,8,3533,1411,2022,1687,162,36,14955,3394,1949,2264,854,28,21708,4071,1933,1691,91,29,11319,1491,2189,2081,581,40,18267,1046,914,1347,297,9,2486,1875
2902,2415,165,41,15126,2241,2133,2795,195,35,23631,3679,2766,2389,639,49,16365,2714,1908,2514,859,48,8441,1464,1762,1727,797,11,4530,1518,2360,1928,403,43,17054,3408,2325,2574,549,36,27091,4402,2642,1984,384,40,15648,1519,2470,2458,958,49,21215,1303,1196,1611,561,11,2961,2151
3764,2816,566,54,20993,2431,2459,3115,515,43,31335,5189,3322,2618,868,55,20212,3668,2252,2782,27,53,11381,2197,2052,1861,931,11,5461,2621,3008,2259,734,52,20035,3548,2711,3393,1368,38,30331,4672,3320,2409,809,55,20769,2803,2964,2851,1351,58,25985,2393,1550,2176,1121,13,3914,3148
4505,3688,238,60,26920,2598,2619,3354,319,47,34412,6437,3756,2890,340,61,23465,3782,2480,2989,234,58,11778,2197,2189,2016,211,12,5645,2621,3222,2424,274,55,21337,5027,3172,3886,1861,46,36624,5844,3730,2795,95,63,23556,2909,3126,3095,420,59,26299,2393,1800,2781,126,14,5460,3152
