blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
215,598,98,4,550,55,325,601,101,4,3817,771,276,628,128,6,1109,41,113,584,84,3,891,0,113,523,23,0,258,0,123,542,42,1,410,0,325,601,101,4,2628,605,185,581,81,3,693,56,131,598,98,4,1050,8,131,523,23,0,0,0
924,923,423,16,5411,457,733,1310,810,12,9069,1653,833,966,466,15,3178,649,339,1398,898,9,3323,940,339,826,326,1,990,444,738,825,325,10,2251,213,685,913,413,12,7960,2155,768,809,309,9,3424,653,337,853,3,12,3019,869,337,699,199,2,807,815
1109,1109,609,19,5987,837,819,1735,60,12,11758,2410,1499,1900,100,28,6104,649,659,1713,113,18,4997,972,659,1062,112,4,2424,529,1446,1144,644,21,4524,535,787,1116,266,16,10953,2571,1301,1363,113,15,4922,1571,889,1088,238,18,3982,869,506,897,172,5,1863,1086
1597,1528,103,27,10344,1900,1400,2469,794,25,16948,3247,2124,2475,675,35,9164,1553,1168,2115,515,31,7356,1186,1168,1280,330,6,3206,546,1700,1302,47,23,5613,1290,962,1318,118,20,12885,3548,1949,1587,337,21,8617,2235,1307,1406,556,27,6103,1059,831,1052,327,6,2008,1086
2428,1931,506,41,13614,3243,1560,2668,118,29,20628,4283,2526,2871,571,41,12118,1553,1670,2644,1044,44,12315,2204,1640,1776,826,8,4762,1821,2225,1638,383,32,10045,2207,1521,1780,580,29,20350,5038,2399,2088,63,26,10942,3387,1405,1543,213,28,6939,1876,1169,1487,762,6,3009,2275
3249,2568,1143,52,17725,4084,1932,2973,423,37,32154,5885,2863,3129,829,48,15117,1937,1860,3224,274,47,12766,2311,1860,2103,278,10,5179,1821,2434,1823,168,36,12687,2561,1809,2280,330,31,21751,5252,2982,2511,486,34,15189,3863,1807,1885,555,38,9287,1913,1275,1771,-4,6,3384,3327
3680,2810,285,59,19350,4088,2356,3240,690,45,37832,6820,3511,3498,1198,59,21005,3098,2362,4037,1082,60,18670,3054,2271,2368,543,11,5927,2103,2843,2294,289,43,16990,2667,2205,2596,646,39,28008,5707,3570,2918,893,46,22111,5154,1991,2056,126,41,10790,2983,1406,1905,130,6,3557,3494
4017,3051,126,66,20441,5519,2959,3872,1322,55,44309,7810,3820,3762,562,64,22833,3135,2550,4251,196,65,20623,3054,2628,2537,707,12,6195,2103,3678,3091,1086,59,23400,2846,2798,3660,1710,43,32704,7568,3853,3215,339,52,23609,5194,2521,2403,473,54,12970,3013,1792,2180,405,9,5010,3771
