blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,397,0,325,601,101,4,3128,865,215,599,99,4,707,0,113,584,84,3,499,54,113,544,44,1,511,9,185,584,84,3,365,8,325,601,101,4,3532,751,276,607,107,5,717,89,136,599,94,4,500,65,136,533,33,0,1,0
676,851,351,11,2636,210,836,982,482,16,11879,1949,768,916,416,14,2887,457,522,867,367,12,1990,413,337,720,220,3,917,9,768,933,433,15,2004,186,836,982,482,16,12466,1647,832,933,433,15,5087,479,531,970,465,16,2119,81,531,769,269,3,715,152
1473,1461,961,28,9726,978,1395,1656,1156,25,16078,2683,1477,1318,818,26,5535,954,618,1050,50,13,2452,1027,463,915,-60,4,1459,768,1231,1237,37,23,5458,1278,1122,1425,925,20,15328,2087,1477,1274,774,28,8387,1022,950,2238,1733,30,5430,877,950,1133,633,5,2616,1019
1783,1688,413,31,10632,992,1600,1896,221,29,19364,2875,1939,1614,329,34,7720,954,1032,1445,445,26,5133,1203,877,1133,158,6,2168,1118,1909,1648,448,35,8165,1292,1431,1751,251,28,19662,2356,1844,1514,214,36,10632,1022,1239,2536,281,37,7763,1066,1177,1352,252,7,3408,1193
2319,1989,714,40,14831,1886,1779,2104,79,33,24039,3244,2496,1954,669,43,9989,1035,1378,1708,708,34,6083,1203,1032,1325,345,9,2614,1118,2373,1937,737,42,10454,1769,1986,2105,605,40,30944,3665,2492,1847,547,46,13056,1254,1595,2942,687,48,10997,1089,1533,1574,474,7,3978,1207
2967,2355,280,51,18980,2700,2283,2478,453,45,32820,4110,3110,2301,1016,57,15167,1138,1579,2095,145,38,7281,2414,1233,1975,-80,10,3533,2133,3098,2547,247,48,14658,2566,2224,2676,1176,44,33616,4701,2794,2086,786,51,14144,1617,1777,3489,359,51,12621,2388,1931,1893,-7,8,5123,2066
3615,2721,646,62,25278,2742,2736,2780,405,53,38620,4699,3559,2689,1404,70,18498,1319,1579,2217,267,38,7281,2414,1454,2217,162,13,4692,2133,4022,3098,798,66,20270,2588,2606,3001,401,52,44826,5137,3380,2433,1133,61,17673,1617,2675,4027,897,68,19444,2389,1969,2115,215,8,5123,2066
4263,3084,1009,73,32492,3032,2791,2903,228,53,39546,6093,3835,2911,761,76,20450,1319,1735,2396,146,41,9019,3596,1591,2376,-129,14,5275,3543,4670,3571,1271,79,25494,2641,3046,3403,798,60,50659,5654,3807,2909,24,66,20399,1915,2983,4937,1807,77,25093,3217,2257,2507,132,11,6987,3083
