blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
153,577,77,3,3329,211,325,601,101,4,3475,786,215,594,94,4,392,0,75,563,63,2,302,782,137,583,83,0,363,116,185,584,84,3,853,187,325,601,101,4,1984,1001,246,594,94,4,520,0,37,521,21,0,904,53,99,583,83,0,443,215
584,832,332,10,5110,804,774,1016,516,12,8153,1517,837,1227,727,17,3155,505,338,811,311,9,1046,848,492,792,292,2,1063,444,924,920,420,13,3449,724,398,832,257,6,4840,1711,924,960,110,16,3193,854,387,1318,813,11,2206,649,449,885,385,0,765,328
1386,1232,732,23,8890,940,902,1369,869,16,9987,1565,1454,1581,1081,28,5063,505,758,1406,906,17,3159,909,912,927,427,2,1901,555,1446,1204,704,22,5493,994,1056,1288,312,20,13571,2974,1140,1143,293,19,3463,854,464,1501,121,12,2326,1123,834,1083,583,3,1744,545
1998,1571,1071,33,10597,1052,1383,1642,1142,24,14252,2687,2077,1936,1436,40,7201,590,758,1528,153,17,3353,909,912,1061,186,2,1901,555,1786,1403,128,26,8932,1335,1256,1500,225,24,15827,3544,1848,1511,661,32,6577,1004,1034,1861,481,23,3556,1132,1251,1272,767,6,2168,761
2737,1942,1442,45,14863,1854,1726,2242,217,26,15420,3978,2787,2329,1829,53,10835,638,902,1747,72,18,4575,2721,1644,1755,880,6,3539,1044,2399,1673,398,34,13639,2419,1435,1908,198,25,18050,4848,2405,1858,1008,42,10124,1308,1643,2664,1284,34,6883,1724,1476,1796,161,7,3299,1730
3044,2148,48,49,16869,2340,1986,2764,739,30,20457,4723,3343,2758,83,55,12797,1691,1514,2241,566,27,9054,3734,2205,2410,1535,7,4899,1109,3138,2057,782,47,19599,2794,2057,2245,535,36,28530,5621,2679,2078,353,49,14246,2284,1954,2929,99,39,8533,2453,1507,1991,206,7,4126,2859
3662,2500,400,59,19913,3776,2317,3006,981,36,27518,5445,3970,3099,424,68,19029,2022,1886,2712,37,34,12573,3781,2280,2604,204,7,5689,1530,3415,2207,132,49,22147,3562,2471,2569,859,44,33940,6702,3267,2367,642,56,17441,2293,2336,3295,465,50,11928,2625,1827,2125,340,7,4126,2859
4307,2791,691,69,24829,4192,2769,3401,1371,43,32210,6475,4554,3848,1172,75,23874,3194,2562,3677,1002,46,17852,4918,3049,3106,706,7,7704,2259,3907,2477,402,57,25191,4124,2604,2760,199,48,40807,7960,3855,2726,1001,67,22794,3124,2608,3645,265,58,18000,4164,1977,2452,232,7,5176,4183
