blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,500,639,0,500,0,0,151,70,0,500,0,0,408,446,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,921,835,0,500,50,0,47,0,0,500,0,0,189,224,0,505,5,0,0,0,0,500,0,0,0,0
185,584,84,3,969,1092,420,621,121,6,3906,892,215,574,74,3,1040,1026,113,584,84,3,691,0,113,523,23,0,445,0,185,563,63,2,1672,1185,465,666,216,8,6064,1178,215,594,94,4,1336,523,113,568,68,2,362,0,113,523,23,0,0,0
637,1141,41,5,2410,1849,686,1048,548,12,8648,1898,863,907,407,13,3506,1984,589,1248,748,15,3969,77,589,843,343,0,1804,688,552,746,21,5,3153,2164,857,992,542,16,11851,1791,829,835,335,11,4179,1017,342,877,377,5,994,1048,342,957,457,0,281,509
1376,1467,367,17,5062,2378,810,1579,329,12,10497,2016,1382,1305,805,21,4820,2389,589,1371,71,15,4191,925,678,977,127,0,1804,770,920,932,207,9,4708,3015,1088,1805,1355,20,16491,2685,1262,1064,14,17,6123,1510,675,1338,238,11,1473,1048,467,1300,70,0,706,830
2115,1862,762,30,9231,2671,1427,2078,828,28,20440,3134,1535,1427,127,21,5320,2638,1043,1762,87,22,8535,1859,1193,1526,676,2,3008,1063,1507,1194,469,14,6539,3744,1580,2441,1991,29,19898,3586,2001,1444,394,30,8825,1782,1001,1860,60,19,3459,2022,753,1519,289,2,1020,1525
2970,2444,1344,38,12625,3923,1782,2364,1114,36,27367,4294,1967,1650,350,26,6622,3182,1288,2063,388,29,11288,2086,1685,1951,1101,4,4879,1073,2059,1478,753,23,9726,4916,1926,2873,223,34,25843,3812,2729,2019,969,39,11976,2548,1376,2179,379,30,5672,2393,1252,1674,444,3,1375,1884
3369,2860,60,45,15802,4049,2253,2697,347,48,32964,5022,2213,1830,155,29,7700,3561,1734,2472,797,40,16158,2307,1854,2233,333,4,5663,1073,2488,1712,337,30,12707,4916,2514,3527,877,44,33368,5321,3164,2532,1482,43,14235,2560,1804,2535,735,41,7322,2591,1404,1829,104,4,1756,2167
4170,3465,665,60,21451,4089,2767,3066,716,59,48110,6072,2983,2011,336,33,9110,6364,1814,2617,67,41,17278,3124,2305,2537,637,8,7234,1073,2857,2157,82,32,14420,6307,3123,4001,1351,53,38922,5398,3440,2753,328,49,17797,2693,2440,3162,1362,58,13238,2898,2040,2354,629,7,2671,2612
4788,3806,1006,69,24090,4410,3460,3614,1264,71,55390,6723,3631,2383,708,45,14123,6943,2360,3433,883,56,23906,3346,2828,2937,1032,9,9613,2046,3379,2440,365,42,18528,6688,3635,4366,1711,64,51272,6275,4241,3319,894,63,25172,2969,2539,3324,174,60,14459,4055,2293,2531,31,9,2816,2989
