blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,240,210,0,500,0,0,470,57,0,500,0,0,47,0,0,505,5,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,134,47,0,500,0,0,57,470,0,500,0,0,75,240
185,584,84,3,612,274,325,601,101,4,2920,724,246,594,94,4,1717,459,113,568,68,2,678,9,113,544,44,1,472,70,185,542,42,1,280,100,300,586,86,4,5119,841,246,607,107,5,1716,494,113,584,84,3,355,513,113,523,23,0,75,240
585,748,248,5,1286,711,810,964,464,16,11296,1806,798,881,381,14,5164,770,564,911,411,13,3038,76,564,773,273,4,1910,217,862,850,350,10,4600,537,675,878,378,12,8660,1486,924,973,473,17,4742,1047,450,846,346,11,2194,914,450,678,178,1,503,261
973,988,38,8,2606,1813,889,1682,82,16,11998,2521,1137,1370,470,18,6441,814,864,1181,681,21,5901,924,864,969,469,7,3263,451,1234,1664,64,15,7676,1564,770,1156,231,12,9363,2142,1200,1162,662,21,6538,1065,808,1183,683,21,4958,1819,808,950,450,6,1631,854
1713,1397,447,22,5507,2368,1075,1885,285,20,13188,2525,1714,1719,819,29,8732,1370,1224,2036,181,26,8078,1138,1224,1494,219,10,5053,830,1636,1954,354,22,10274,2145,1232,1525,600,24,15473,2759,1633,1379,229,24,8836,1677,1180,1403,253,27,6064,1939,995,1105,230,7,2028,1599
1991,1653,8,30,7484,3675,1331,2428,828,22,14403,3154,2357,2209,1309,39,12796,2200,1505,2292,437,34,10637,1644,1505,1692,417,13,6210,1367,2611,2583,983,39,16571,2468,1488,2008,1083,27,19297,3974,2220,1726,76,34,12953,2512,1594,1736,586,39,9140,2209,1409,1282,407,9,3057,2082
2268,1838,193,34,9070,3921,1636,2673,23,28,20465,3905,2579,2407,52,43,14693,2200,1948,2700,840,48,14101,1644,1886,1928,653,15,6955,1622,2827,2782,232,43,18562,2937,1824,2601,551,27,19803,3983,2527,1927,277,39,15420,2512,1992,2081,926,52,12180,2256,1807,1468,593,11,3864,2252
2732,2127,482,40,10145,4343,2307,3089,439,40,29383,4928,3227,2795,440,56,20035,2294,2381,3094,1234,60,18664,1940,2320,2153,878,17,7393,1843,3627,3205,655,58,23377,3673,2173,2908,458,35,27748,4678,3174,2302,257,51,20681,2650,2387,2482,1327,65,18227,2501,2241,1674,794,14,4507,2252
3594,2623,978,59,14776,4649,2796,3531,881,44,36544,6104,3903,3356,201,65,25877,3474,2561,3287,227,65,21381,2935,2623,2336,1061,20,8329,2596,3873,3404,204,62,25637,3778,2634,3719,1269,43,34476,6087,3821,2824,79,57,25240,4113,2835,2970,1815,76,23000,3179,2688,1956,1076,15,6928,3331
3594,2745,225,59,15190,5748,3005,3744,119,48,39298,6382,4340,3625,390,73,27262,4005,2767,3528,468,72,23103,2935,3078,2618,68,25,10225,2606,4336,3738,538,71,28594,4613,2979,4007,287,51,45468,6845,4008,3045,300,63,26986,4249,3264,3225,245,84,25516,3190,2906,2131,-74,17,8102,3490
4462,3300,780,69,18788,6675,3455,3991,366,56,45744,7821,4931,4556,1321,83,34894,4579,3182,3766,696,80,28500,3089,3239,2784,234,25,10351,4323,5137,4209,1009,88,37162,5187,3505,4575,855,56,49876,7762,4318,3308,163,68,29675,5690,3539,3778,793,90,28379,3564,3143,2402,192,19,8769,4167
4585,3443,103,70,19418,7872,3596,4298,238,56,47234,9069,5928,5756,1171,94,43608,4904,3622,4033,38,85,31818,4589,3496,3224,674,25,11208,4323,5812,4994,1794,102,45118,5888,3773,4869,1149,60,55412,8848,4615,3794,149,72,31233,7197,3876,4524,314,95,33105,4895,3480,2649,-86,21,9627,5378
5169,3797,457,80,22678,9017,4072,4987,112,64,55812,11398,6187,6202,1617,100,48728,6845,4205,4404,409,96,37097,5180,3496,3414,490,25,11271,5541,6119,5186,286,106,48811,6835,4320,6236,1566,64,64967,9869,5124,4165,520,78,35397,7747,4429,4779,569,103,37079,5017,4182,2992,257,24,10651,6585
