blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,294,56,0,500,0,0,0,0,11,510,5,1,1,80,11,500,50,0,1,0,0,500,0,0,0,108,11,500,0,0,0,179,11,505,5,0,57,64
185,584,84,3,230,33,325,601,101,4,2662,589,215,594,94,4,900,71,113,584,84,3,955,56,113,523,23,0,0,0,196,594,89,4,328,80,311,586,136,4,5580,826,246,587,87,4,1046,436,143,598,98,4,1064,187,143,528,28,0,128,64
738,916,416,15,1428,288,675,878,378,12,9223,1731,893,880,380,12,3871,1065,451,899,399,12,3358,90,451,752,252,3,512,79,749,884,379,14,4595,88,847,982,532,16,13215,1686,798,886,386,14,4236,1574,482,934,434,14,2399,349,482,764,264,3,1065,215
1109,1176,676,20,1960,620,898,1271,71,16,11350,2652,1477,1109,609,18,7007,1322,750,1457,257,14,4360,987,627,985,60,3,1282,1042,1488,1182,677,24,6352,229,1538,2293,1838,29,19080,2439,1477,1200,700,23,5762,2663,759,1284,349,18,4605,1280,1002,1276,776,7,3098,1083
1972,1487,987,31,4527,1244,945,1423,223,16,13260,3058,1753,1339,139,22,8885,2037,1429,1810,610,25,7221,1560,879,1194,269,5,2813,1496,1952,1437,932,29,8479,420,1640,2496,391,33,21575,2925,2061,1737,1237,26,7547,3707,1407,1616,681,28,8022,1534,1368,1580,305,8,3707,2074
2525,1778,1278,41,6575,1863,1438,1748,73,24,21883,3981,2492,1873,673,34,15451,2354,2012,2108,908,35,10312,1580,902,1364,34,6,3034,1582,2287,1651,1146,34,9675,919,2041,2797,692,41,25724,3594,2549,2083,358,37,10336,4129,2055,1952,1017,38,11935,1668,1368,1715,65,8,3794,2292
3295,2106,1606,50,11949,2452,1775,1985,310,30,23361,4398,2677,2035,135,36,16953,3663,2608,2553,1353,51,13123,1623,1164,1576,241,10,4049,1582,2905,1913,1408,42,12540,1546,2341,3119,1014,47,34487,4243,3073,2826,1101,46,15500,5171,2216,2143,218,38,12429,1792,1679,1926,271,11,4091,2295
3943,2486,1986,62,15369,2452,2538,2394,719,42,32450,5579,3444,2853,953,48,23987,3965,3102,2821,321,57,16267,1682,1653,1754,414,12,4220,1582,3457,2168,1663,50,15746,1750,2937,3426,1321,57,43471,5985,3289,2982,157,48,16921,6461,2938,2565,640,53,17000,1884,2246,2215,560,21,5385,2456
4470,2816,2316,68,19393,3192,2953,2991,1316,46,36606,6928,3895,3172,1272,56,28229,5480,3470,3117,617,67,21245,1708,2007,1923,583,14,4727,1618,4128,2779,2274,58,18297,2439,3345,3801,346,61,46154,6501,3937,3340,515,59,21195,6889,3334,2969,1044,66,20528,1976,2642,2457,2,24,7184,2702
