blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,85,140,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,142,85,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,594,94,3,986,886,325,601,101,4,3269,951,246,574,74,3,1647,335,75,542,42,1,606,0,75,523,23,0,637,59,185,542,42,1,1455,362,300,586,86,4,4980,761,276,607,107,5,1752,457,150,591,91,4,619,0,150,563,63,0,323,8
584,779,279,6,1691,1593,913,1186,686,12,8620,1754,860,1544,1044,9,6742,1161,473,891,386,14,3277,346,473,752,252,0,1987,329,767,832,332,11,6058,626,851,1226,376,13,9193,1987,828,1034,234,13,4936,1473,564,881,381,14,3450,464,564,738,238,1,1287,292
1336,1352,52,11,5201,2232,1211,1559,109,16,11163,2716,1197,1746,196,14,8537,1273,906,1291,786,28,6171,469,906,947,447,0,2868,460,1262,1291,91,15,7092,1472,1064,1793,643,18,10967,1987,1196,1274,324,21,6867,1668,864,1151,651,22,5801,756,864,893,393,1,1748,475
1861,1621,321,17,6610,2905,1315,1767,317,20,14162,3254,1784,2016,466,20,11847,1683,1320,1665,1160,40,9229,566,1320,1195,695,1,4506,669,1613,1573,373,23,10635,1867,1481,2124,974,26,18465,2393,1874,1657,707,34,12045,2174,1258,1469,969,31,8221,1037,1166,1027,527,1,2013,608
2260,1782,482,19,7982,3225,1546,1990,105,24,15693,4316,2073,2243,218,27,14975,2664,1489,1858,93,44,10647,626,1489,1349,149,2,5092,723,2291,1988,788,37,12902,2215,1847,2770,1620,26,23317,2791,2497,2459,59,43,15410,2981,1761,1798,1298,41,9654,1047,1392,1162,227,1,2941,627
2818,2172,272,22,9919,4610,2071,2391,506,36,26039,5263,2993,3007,982,41,21090,3120,2037,2298,533,60,13960,635,1788,1483,133,2,5717,723,3217,2674,424,47,17475,3293,2380,3148,348,38,35057,3513,3174,2799,399,56,18855,3273,1967,2011,161,46,11567,1069,1599,1310,125,2,3469,647
3140,2452,552,29,11876,4822,2622,2683,798,44,31749,6188,3365,3289,164,47,24474,3120,2456,2709,939,74,18030,851,2207,1672,322,2,7164,890,3650,2925,225,53,18870,3293,3040,3555,750,51,40551,3898,3637,3284,884,64,21499,3463,2494,2433,583,60,19126,1338,2125,1465,280,3,4437,718
3570,2665,765,33,15047,6088,2928,2916,1031,52,39955,7388,4600,4155,1030,61,34290,3638,2796,3016,1246,82,22820,1057,2563,1841,491,3,9658,1202,4336,3416,716,68,23962,4055,3529,3978,1173,55,48943,4194,3791,3426,376,65,22390,4737,2593,2577,727,61,19490,1338,2163,1605,420,3,4437,718
3910,2887,137,36,17313,7062,3270,3184,1299,59,46480,8009,4630,4277,252,61,35686,4800,2965,3317,72,87,25396,1187,2732,2077,327,4,10458,1453,5001,4124,324,79,30940,4604,4104,4605,1800,62,59984,5695,4874,4197,172,76,29449,4861,3157,3181,1331,81,27544,1534,2727,1907,722,3,5454,893
4435,3231,481,45,20826,7589,3927,3645,1760,64,53447,9374,5405,5922,212,68,42856,6573,3421,3892,647,100,31306,1187,3315,2582,832,4,13525,1672,5588,4555,755,89,38392,4929,4285,4758,903,64,61115,6547,4912,4339,314,77,30463,6304,3541,3331,181,83,28945,1825,3235,2139,289,8,6229,1281
5083,3616,866,56,36620,9251,4107,3854,229,67,54803,9488,5837,6122,337,73,47521,8428,3590,4119,74,106,34149,1187,3607,2722,972,4,14861,2025,6079,4897,1097,99,45152,6331,5251,5436,1581,79,75822,8191,5783,5260,1230,85,35151,7733,3955,3734,584,96,34484,1866,3649,2294,444,8,7120,1294
5329,3955,1205,58,38471,10498,4671,4133,508,77,64532,9805,6237,6330,545,78,52337,8441,4573,5082,1032,117,40922,2784,4153,3222,272,4,15402,2975,6726,5600,1800,111,52393,6689,6015,6589,2734,88,82005,8198,6204,6093,63,97,40073,7761,4604,4291,51,101,38973,3297,3992,2728,473,9,7880,2553
6333,4596,1846,64,43293,10941,5311,4731,1106,85,74604,11724,7070,6667,882,83,55273,9958,5006,5418,328,126,44814,2921,4421,3438,488,4,15581,2975,7098,5965,2165,118,58433,7863,6200,6731,-159,88,87656,8681,6527,6375,345,103,44935,9479,4990,4629,384,109,42178,3321,4347,2887,332,13,8678,2553
6609,4823,33,70,47682,11684,5792,5042,282,93,84312,12524,7610,7058,658,94,63527,10260,5509,5821,731,138,50970,2943,4685,3627,672,6,16880,2983,7530,6347,57,126,64224,7877,7289,7263,373,108,112651,9905,7145,6807,777,115,52117,9611,5539,4959,709,121,46220,3351,4557,3027,472,13,9038,3143
7257,5230,440,79,54279,13003,6409,5736,971,101,88905,12618,7886,7335,935,100,65976,10476,6004,6598,58,144,56611,3999,5280,4247,1293,6,18451,3108,8116,6755,465,135,72069,7956,7800,7649,-191,113,122637,11399,7656,7293,1263,125,59974,10061,5646,5179,59,123,47626,4891,4634,3181,626,13,9157,4180
7601,5884,294,83,58895,14622,6997,6171,1406,101,93213,13366,8150,7618,53,102,68616,12359,6818,7310,770,155,64339,4051,5571,4581,597,7,19092,3205,8756,7337,147,135,73858,9728,8476,8461,621,121,127911,11644,8645,8131,2101,141,75333,10243,6451,5651,531,136,55476,6714,5157,3416,855,15,9162,4890
8003,6181,591,89,63153,14915,7623,6564,1799,113,111803,14636,8735,7936,371,109,77802,14214,7200,7690,175,166,69995,4085,5891,4772,787,7,21436,3249,9582,7903,713,153,89000,10100,9571,9041,1202,141,155606,12566,9107,8469,2439,150,81875,11903,6451,5774,224,136,56016,6714,5336,3550,240,15,9162,4890
8094,6318,28,89,64227,17009,7792,6707,152,114,113211,16833,9284,8303,738,121,93253,14958,7602,8022,507,174,73996,4288,5891,4992,172,7,22532,4360,11238,9694,2504,173,105024,11278,10106,9796,466,146,166874,14187,9523,8793,113,153,82807,11921,7944,6547,997,150,66395,8217,5694,3754,439,16,9163,4890
8619,6664,374,98,70501,17211,8265,7030,475,118,117276,18052,9355,8835,570,121,95096,15670,8763,9071,1556,186,91339,5272,6841,5293,473,7,26200,6049,11238,9816,156,173,105161,12771,10675,10154,824,160,180384,16027,10296,9376,691,156,91204,13947,8118,6690,340,151,66778,9282,5790,3909,144,16,9279,6314
9636,7374,84,109,82505,19002,10157,7879,1324,124,129224,18831,9915,9321,6,122,97453,17260,10128,11137,22,196,102062,5549,6841,5483,263,7,26200,6049,11765,10437,428,180,112469,15001,10813,10314,984,160,181318,17267,10434,9536,301,156,92018,14796,8437,6975,625,154,68037,10519,6176,4086,321,16,9562,6314
9747,7496,206,109,85175,19194,10387,8136,291,129,137649,20449,10451,9716,401,132,112486,19766,10601,11600,485,211,116929,5955,7282,5658,438,9,29380,6379,12167,10804,444,187,122262,15039,11923,10919,1589,175,199516,19034,10942,9830,595,161,95466,15662,9352,7752,1402,166,77089,11536,6463,4261,491,17,9565,6314
11238,8129,139,122,92123,19485,11342,8610,765,134,141015,20950,11323,10280,265,140,123670,20073,11401,12023,258,211,120343,6498,8333,6140,390,10,31976,6765,12538,11230,270,194,133229,15443,12315,11189,1859,179,209383,20132,11581,10581,107,173,107828,15925,9468,7968,1613,169,78468,11939,6486,4482,256,18,9672,6449
11977,8602,612,133,106618,22667,11739,9194,1349,134,142538,20950,11630,10679,665,142,129324,21240,11949,12844,1069,228,135795,6940,8524,6468,718,10,33361,6802,12662,11402,443,194,136760,17567,12833,11597,2268,187,220732,20466,12228,11514,1039,185,122216,16480,9869,8259,704,176,82956,11939,6486,4692,257,18,9758,8363
12383,9090,1100,136,114051,25183,12084,9527,32,134,143526,23731,11711,11039,1025,143,130939,22580,12293,13560,285,232,146620,9078,8634,6847,1092,11,35047,7678,12938,11589,229,197,139518,18460,13947,12284,404,194,228682,21971,13320,12468,994,196,135743,19265,10824,9592,137,184,93007,14244,7791,5153,163,19,10191,8421
12622,9407,397,143,120850,25418,12537,9788,293,138,150590,23747,12200,11422,77,156,144575,22712,12802,13957,683,243,158107,9536,8634,6987,407,11,35438,7678,13839,12313,954,217,174117,19191,14572,12617,738,207,252906,23138,13845,12794,1315,203,144084,19265,11157,9976,511,193,104963,14303,8086,5319,324,20,11575,8541
13643,10001,591,158,136799,26452,12961,9985,-125,138,151507,25772,12267,11634,289,157,145011,22712,13288,14530,150,249,166133,9584,9258,7258,329,12,36913,7696,14719,12968,1609,234,193108,19478,15492,13209,180,227,267020,23555,13968,12959,359,205,148110,21630,11678,10265,800,198,115165,14303,8676,5494,494,21,12536,8564
14776,10559,1149,170,150172,30748,13365,10182,73,138,151958,28152,13160,12455,1111,167,156012,25325,13538,14652,272,249,168740,9584,9386,7455,520,14,38706,7766,15684,13941,1707,248,216737,22119,15807,13531,502,227,269925,24589,14494,13553,649,209,152547,22655,12537,10691,1226,207,121348,14588,9416,5742,742,21,12625,9822
14776,10681,372,170,150172,30748,13645,10805,345,138,155178,30285,13190,12583,1238,167,156012,25325,13818,14849,470,249,170987,12027,9801,7685,220,15,40051,8478,16625,14573,313,254,223923,22141,17259,14565,1536,234,293756,27387,15869,14227,1323,217,167992,24764,13337,11113,559,207,123342,16975,10591,6258,7,21,13176,10242
15659,11249,939,184,163771,31367,13821,11042,582,142,163655,31268,13618,12930,1586,178,169804,25680,14066,15125,245,254,179404,12067,9801,7826,361,15,40810,9272,17189,14993,734,263,239930,22305,18048,15006,722,248,304118,29772,16351,14670,286,227,177293,25694,13337,11241,186,207,123343,17032,10664,6418,168,21,13993,11569
15838,11441,331,184,166128,35356,14058,11214,755,142,164988,34233,13866,13184,590,182,173890,28228,14303,15547,668,254,180246,15502,10118,8081,256,17,41429,10470,18433,16636,2377,266,253395,24291,18598,15685,1401,252,314212,29785,16932,15010,625,228,181192,26740,14045,11806,746,208,125231,19492,11537,6726,401,22,14109,12636
