blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,1,0,0,500,0,0,101,44,0,500,0,0,55,666,0,500,0,0,0,0,0,500,0,0,68,0,0,500,0,0,249,183,0,500,0,0,0,0,0,500,0,0,243,130,0,505,5,0,55,0,0,560,60,0,319,263
185,563,63,2,174,0,420,616,116,6,3837,715,215,594,94,4,682,717,0,521,21,0,416,68,0,528,28,0,362,158,185,542,42,1,1036,183,420,616,116,6,3690,779,215,594,94,4,909,173,131,603,103,4,458,9,131,603,103,0,512,303
893,933,433,15,2062,209,729,1376,876,12,8685,1494,924,927,427,14,3926,940,438,896,396,9,2361,948,438,830,330,3,1169,459,584,804,304,9,1798,510,836,982,482,16,11521,1348,863,927,427,14,3031,672,412,900,400,14,2115,160,412,857,357,0,1836,1081
1477,1294,794,26,4803,595,861,1499,349,12,9434,2249,1477,1208,8,24,7930,1421,651,1162,87,15,4098,1245,651,990,40,4,1653,827,1385,1165,665,19,3983,939,1110,1701,1201,21,13967,2088,1477,1202,352,23,5965,1348,1070,1340,840,25,5427,193,566,1432,632,0,2478,1274
2002,1653,378,34,6997,635,1138,1802,652,20,15012,2735,2125,1515,315,35,10781,1916,1070,1516,441,26,5803,1314,1009,1209,259,6,2154,916,1600,1329,129,21,4777,1302,1485,1974,114,29,18659,2721,1879,1485,335,30,8234,1948,1334,1623,73,32,11985,193,830,1586,86,0,3284,1283
2711,2051,776,46,11060,1123,1753,2175,1025,32,22523,3192,2773,1901,701,48,14944,1976,1559,1928,853,40,9238,1774,1497,1430,480,8,3167,1096,2030,1581,381,28,6461,1775,2016,2375,515,41,30403,3345,2557,1884,734,44,18068,2009,1708,1914,364,42,16863,314,1204,1781,281,0,3845,1661
3264,2391,1116,56,15570,1259,2040,2395,445,36,25651,3432,3295,2208,1008,59,19789,2931,1813,2163,413,47,12466,2134,1535,1570,245,8,3167,1096,2892,2007,807,43,8885,2003,2203,2522,662,45,35001,3869,3110,2184,1034,55,23899,2526,2217,2239,689,54,20728,356,1643,1950,445,1,5088,1661
3912,3033,1758,69,28799,1542,2584,2705,320,44,30866,3847,3819,2488,338,69,25308,3045,2221,2525,770,58,16456,2239,1875,1842,517,13,4878,2172,3571,2387,1187,55,11654,2040,2397,2765,505,49,38371,4442,3696,2512,512,65,27688,2539,2594,2591,1041,64,23922,392,2020,2230,725,2,7285,2225
4188,3264,64,74,31286,1542,2803,3237,852,44,32420,4179,4402,2916,766,79,29296,4960,2277,2689,59,61,17409,3023,2240,2162,337,15,5721,2441,3878,2622,222,61,13060,2308,2816,3070,235,57,48932,4735,4320,2780,780,74,35520,4301,3008,3129,1579,75,28602,698,2435,2681,1176,3,11265,2470
