blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,0,0
0,521,21,0,435,497,325,601,101,4,3271,745,246,607,107,5,899,223,154,598,98,4,1442,187,154,598,93,1,283,61,0,521,21,0,475,441,300,586,86,4,3834,224,215,594,94,4,475,310,173,601,96,5,1102,365,173,558,58,0,781,168
399,706,206,3,823,647,355,754,254,6,5167,1178,833,848,348,12,4298,746,473,902,402,14,3762,323,473,772,267,1,1028,197,613,846,346,12,1602,549,675,878,378,12,7843,1149,738,881,381,14,2120,735,568,933,428,17,3437,439,568,772,272,0,1857,407
1292,1127,627,18,4872,683,818,1077,572,15,11981,2029,1415,1155,655,24,8271,843,906,1274,774,26,6191,407,906,987,482,1,1577,475,1015,1127,102,19,3259,588,875,1081,581,16,8922,1223,1393,1228,728,28,3806,1264,869,1175,670,24,4951,842,869,967,467,0,2469,632
1786,1368,318,22,7144,1856,1044,1322,112,20,14110,2316,2001,1471,321,33,10857,909,1302,1599,1099,35,8377,607,1325,1171,666,1,1809,856,1725,1490,465,29,7398,1937,1194,1294,794,20,11465,1874,2041,1597,1097,40,5658,1552,988,1318,63,25,5263,1241,1049,1181,156,0,2958,961
1910,1533,183,24,7673,2386,1585,1665,455,30,19343,2953,2524,1733,583,41,13462,909,1489,1820,70,41,10245,607,1512,1306,101,1,2513,1063,2420,2211,86,39,11185,2150,1684,1657,1157,32,21191,2382,2628,1924,1424,49,7001,1739,1395,1581,326,33,6146,1241,1181,1321,296,0,2958,961
2434,1840,90,32,9838,3876,1762,1887,672,35,25603,3644,3202,2111,11,54,19062,1455,1993,2162,412,51,13396,705,2017,1534,329,2,3538,1204,3063,2857,732,52,16926,3387,2138,2065,240,36,24081,2636,3027,2165,115,56,9098,2831,1875,1907,652,42,7533,1470,1443,1475,450,0,3089,1300
2929,2157,407,40,11838,3892,1982,2128,313,39,30425,4584,3417,2272,172,57,20001,1455,2240,2368,618,55,15399,845,2017,1708,68,2,3717,2161,3435,3336,111,59,21064,3578,2350,2232,407,40,26302,3133,3461,2747,697,63,11722,4105,2279,2258,1003,51,11597,1987,1820,1827,802,2,4223,1528
3502,2521,771,45,14182,5588,2634,2785,970,48,37223,5252,3913,2526,426,61,22870,1810,2608,2701,951,67,16986,971,2354,1843,203,2,3717,2209,3774,3599,374,67,23515,4657,2775,2519,694,48,35916,4709,4079,3106,1056,74,13163,4700,2279,2381,226,51,11597,1987,1881,1962,262,2,4256,1528
3815,2657,412,46,15633,5598,3032,3099,1284,56,44411,5699,4407,2766,666,69,26906,2249,3060,3063,1313,78,28204,1690,2805,2060,420,2,4417,2635,4575,4040,40,82,29509,4833,2787,2649,124,48,37966,4777,4385,3313,1263,80,15305,5923,2838,2757,597,65,16156,3088,2224,2181,481,2,5509,1636
4371,2981,336,54,16817,5607,3796,3546,1731,70,54704,6188,4993,3088,913,78,32814,2300,3492,3478,1728,92,34141,2046,3261,2256,611,3,4970,2767,5039,4349,349,89,30744,4845,3304,3091,566,52,46605,5749,5009,3695,1645,92,18764,5954,3132,3081,921,73,19534,3620,2488,2359,659,2,6440,1913
5141,3328,683,64,20648,6302,4457,4168,2353,78,63412,6988,5679,3500,1320,91,38705,2452,3567,3715,90,94,37237,2422,3336,2504,169,3,5070,3066,5747,4765,765,102,35355,5589,3612,3389,864,58,58138,6820,5583,4032,207,102,20674,6769,3200,3231,271,75,20086,4614,2544,2519,79,2,6534,2403
5572,3527,882,68,21291,6302,4692,4482,557,85,69239,8424,5986,3721,1541,97,43542,3051,4119,3992,367,103,41697,2922,3395,2724,389,3,5673,4030,6116,5004,1004,108,36201,5709,3848,3581,306,62,60712,7440,5812,4213,388,106,23796,8465,3632,3564,604,84,23800,5415,2619,2739,299,2,6997,3158
