blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,501,1,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,0,0
0,521,21,0,542,536,320,601,101,4,3041,905,276,587,87,4,974,53,131,598,98,4,874,85,131,523,23,0,222,566,153,545,45,1,1268,495,320,601,101,4,3991,922,185,581,81,3,707,328,37,542,42,1,627,4,37,588,88,0,307,380
666,1125,25,10,2270,1555,661,916,66,12,8729,1750,924,906,406,14,3535,348,473,917,412,15,2100,279,473,709,209,2,782,695,647,1158,658,6,3285,1392,950,1192,692,18,10205,1732,863,802,302,9,2957,790,508,860,360,12,2170,111,508,803,303,1,1044,490
1468,1574,474,26,4319,1803,986,1225,375,20,14752,2647,1231,1095,220,18,5357,1163,776,1233,728,23,3916,550,776,925,425,4,1721,1268,739,1302,227,7,3476,1541,1289,1730,1230,23,11524,1877,1431,1202,127,15,5033,1549,901,1158,658,22,4046,201,901,1079,579,2,1794,706
1875,1972,172,31,5995,2517,1133,1731,146,21,17193,3010,1879,1431,556,28,7247,2117,1137,1900,170,33,5434,880,1417,1292,792,7,2728,1601,1417,1669,594,19,7139,2473,1529,2028,453,34,15161,2296,1898,1459,384,20,7416,2267,1209,1371,871,27,5890,220,995,1233,208,2,1924,1314
2305,2186,386,36,7918,3287,1496,2022,437,27,21109,4203,2155,1574,114,29,7652,2423,1686,2615,885,49,11170,1919,1905,1605,1105,8,4242,2217,1785,1904,829,26,8678,3618,1966,2707,1132,36,19294,4036,2741,2422,1347,31,12601,2921,1695,2148,1648,32,8087,743,995,1408,383,2,2306,2157
2800,2500,700,44,10614,4851,2008,2355,770,35,27542,5166,2769,1834,374,38,11950,2516,2038,2884,254,57,12459,1919,1980,1760,160,9,4509,2614,1908,2031,256,26,9929,4679,2104,3150,250,36,19914,4040,2840,2577,127,33,13106,3491,2107,2688,38,40,10407,866,1549,1621,596,6,4620,2267
3098,2802,302,47,11289,5221,2578,2905,1320,41,30031,5841,3355,2169,709,48,16128,2723,2489,3286,656,71,15484,2176,2431,1985,385,11,5380,2706,2215,2245,170,32,11222,4883,2663,3735,835,42,26361,5139,3458,2888,438,41,15832,3860,2642,3131,481,56,15215,981,1868,1755,85,6,4620,2267
3609,3470,970,58,16336,5288,2873,3164,494,46,36482,6678,3429,2331,71,51,17808,3865,2854,3510,205,76,17528,3564,2431,2129,104,11,5638,2900,2363,2448,373,33,11631,6073,3330,4265,1360,55,33344,6151,4111,3746,121,48,21885,4824,3322,3734,1084,67,19709,1047,2028,1890,220,6,5393,2267
