blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,52,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,52,0,500,0,0,0,0,0,500,0,0,0,0
246,598,98,4,769,41,75,583,83,0,357,108,325,601,101,4,4145,703,228,611,111,5,841,45,123,544,44,1,85,0,61,542,42,1,542,72,455,652,152,7,5515,631,123,561,61,2,403,485,150,591,91,4,1421,17,150,523,23,0,0,0
768,874,374,12,3492,560,517,1250,750,0,1102,508,676,886,386,12,9251,1253,761,901,401,12,2939,130,404,1313,28,3,1200,772,768,790,290,8,2780,615,721,878,378,12,7903,1498,551,775,275,8,1279,571,375,1340,140,11,3939,964,375,795,220,1,312,1026
1477,1246,746,24,7795,1093,627,1744,94,0,1503,565,1019,1341,841,20,13069,1615,1488,1543,1043,22,6395,714,804,1581,296,8,1892,1076,1416,1092,592,16,5630,1036,823,1081,231,16,9030,1803,1199,997,497,11,2709,1798,693,1634,434,18,6144,1270,546,945,365,2,495,1380
2033,1543,1043,31,10545,1858,1024,2540,155,1,4285,1117,1481,1660,1160,30,21258,2577,1983,1891,-109,31,8784,736,1075,2049,149,10,2755,1642,2002,1375,875,22,8622,1713,1299,1382,532,23,14902,2541,1567,1231,246,18,4039,1798,891,2268,193,23,8213,2020,744,1271,141,4,1044,1918
2525,1806,256,39,11914,1904,1173,2809,424,1,5277,1956,2156,2672,1172,36,24838,3773,2604,2453,453,38,12977,1794,1170,2352,152,11,4070,2648,2401,1610,60,29,10403,1755,1876,1788,938,35,20740,3075,1905,1440,455,23,6627,3221,1175,3151,176,28,10994,3215,1027,2269,1139,5,2419,3134
3218,2155,605,50,16006,3817,1510,3104,719,2,6745,2312,2366,2912,212,40,29140,3906,2987,2720,170,47,15431,1794,1722,2654,454,20,7869,3774,3354,2130,580,34,13854,3436,2480,2225,1375,50,26975,4042,2182,1661,226,29,8445,3231,1885,3873,898,38,15752,3631,1154,2554,249,5,2720,3134
3402,2333,233,53,16592,3835,1510,3243,158,2,6983,2987,2891,3296,596,52,41714,4747,3635,3166,616,60,20119,1916,2214,2892,257,29,11361,3774,3594,2552,152,34,14359,3691,2904,2472,172,58,32703,5248,2768,1989,554,39,11484,3980,2149,4359,84,46,18772,3672,1418,2813,108,9,5177,3170
4318,3029,929,68,23816,4509,1781,3724,639,6,9996,2987,3288,4203,1503,52,47309,5724,4256,4100,1550,70,26065,2251,2601,3234,599,34,13621,3858,3997,2803,403,38,16493,5212,3012,2610,230,59,33266,6219,3294,2328,278,49,14514,4903,2782,4900,625,62,26749,3783,1689,3070,365,11,6221,3516
