blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
0,521,21,0,154,150,420,616,116,6,3652,773,215,594,94,4,478,147,113,584,84,3,968,0,113,523,23,0,356,0,185,563,63,2,330,85,325,601,101,4,2311,583,246,587,87,4,1015,154,113,584,84,3,528,0,113,523,23,0,0,0
462,706,206,3,3443,655,790,1286,786,12,8737,1449,833,914,414,13,3341,352,527,955,455,15,5307,36,527,657,157,0,935,61,862,811,311,10,2484,326,525,793,293,8,5237,1882,893,913,413,14,3493,648,462,895,395,14,2544,8,432,677,177,0,823,0
1097,1001,501,11,7379,1780,1001,1509,-141,16,11264,2391,1448,1469,219,21,7264,1571,846,1218,718,23,7855,730,846,947,447,2,2861,566,1664,1714,1214,18,5823,1649,887,1092,592,16,9284,2396,1357,1396,121,17,6211,1994,838,1211,711,23,5650,567,808,892,392,0,1407,755
1869,1368,868,22,9918,1813,1363,1808,158,24,15289,2930,1509,1622,372,23,8992,2330,1204,1543,1043,32,10266,1128,1204,1081,581,2,3416,700,2158,2032,232,27,8051,1658,1250,1540,1040,20,13885,2971,2077,2044,769,28,9126,2686,1309,1655,1155,39,8697,716,1278,1071,571,0,1918,755
2360,1617,1117,29,11331,2606,1749,2198,548,28,21824,3556,2081,2378,28,32,12383,3135,1372,1694,94,34,11033,1297,1649,1394,894,7,5883,1003,2650,2288,488,35,10371,2349,1440,1688,1188,22,17058,3503,2425,2290,315,32,10335,3379,1788,2019,1519,50,12149,770,1543,1226,726,0,2052,884
2520,1809,324,33,12860,3173,2142,2475,825,36,28356,4092,2634,2625,275,40,15931,3794,1647,1865,215,37,12477,2332,2015,1598,23,11,6770,1200,3205,2651,851,46,12374,3223,2105,2076,1576,34,23977,4555,2997,2603,628,44,15058,4152,2211,2651,851,62,16458,1127,1966,1570,45,0,3383,1324
2918,2105,155,40,17905,3374,2717,3009,1359,41,31568,5397,3308,2957,607,43,17431,4679,2284,2280,630,51,17118,2618,2127,1772,197,11,7042,1825,4098,3108,1308,62,17708,3728,2470,2779,804,34,24851,4875,3827,3441,291,56,21248,6123,2617,2954,329,70,19963,1392,2249,1798,223,1,4466,1669
3628,2398,448,47,23366,4393,2911,3231,481,45,38532,6538,3871,3344,639,55,22669,4742,2438,2438,38,53,18934,3619,2189,1948,373,12,8400,2418,4563,3408,1608,68,21153,4305,2913,3129,1154,43,36504,6205,4290,3778,628,66,24784,6350,3147,3711,1086,81,27366,1472,2717,2230,655,1,5906,2340
