blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
61,565,65,1,314,78,345,615,115,4,4469,784,276,620,120,6,1505,0,75,542,42,1,639,4,75,523,23,0,403,135,215,598,98,4,2185,135,353,601,101,4,4944,896,221,574,74,3,863,60,150,591,91,4,845,0,150,543,43,0,147,60
706,891,391,11,2146,526,758,1091,591,12,9506,1916,707,868,368,13,3296,551,602,1309,809,15,3025,339,404,1077,577,2,2333,717,768,916,416,15,6383,436,703,878,378,12,9560,2236,900,814,314,11,4549,149,300,783,283,8,2248,854,300,822,322,0,1235,857
1386,1252,752,21,4388,661,946,1309,459,16,12690,2436,1380,1221,721,25,6469,1001,728,1506,131,17,3611,565,574,1511,136,2,2689,1445,1416,1246,746,25,9122,889,1028,1294,444,20,12943,2615,1171,1295,795,14,6591,953,763,1092,592,17,3729,1230,655,1394,309,0,1588,1033
1787,1431,181,25,6504,1636,1340,1615,765,25,16227,2762,1900,1841,116,31,10486,1435,1080,2322,947,21,5472,1644,1026,2149,769,9,7516,2747,2329,1864,1364,34,12785,1552,1502,2262,1412,24,17545,3982,1686,1799,199,16,8128,1429,1059,1436,336,23,5078,2021,951,1722,202,1,2850,1866
2526,1852,452,37,9390,1815,1700,2006,1156,30,20213,3426,2275,2400,675,35,12492,1950,1449,2556,381,27,6277,1804,1084,2584,104,9,7516,2781,2329,1987,112,34,12847,2010,1726,2503,203,29,22620,4482,2395,2093,493,27,10676,1555,1059,1559,109,23,5154,2021,989,1906,381,2,3055,2712
2633,2346,196,37,10057,2869,2013,2400,1550,34,26671,3929,2420,3422,297,35,14105,2769,2485,3600,1425,42,15174,2684,1209,2893,113,9,8406,3809,2951,2774,399,42,18803,3603,1780,2946,246,29,26128,5882,2446,2290,255,27,11322,2911,1396,1737,287,26,7538,3096,1303,2304,779,4,5379,2712
3495,2793,643,53,15628,3136,2711,2799,1944,47,33594,5069,3066,3829,699,50,19316,3038,3009,3945,470,52,17682,2871,1269,3038,258,9,8408,3809,3599,3133,758,53,23421,4440,2359,3354,654,41,33117,6734,2881,2659,624,33,13983,4073,2013,2089,639,37,11484,3118,1552,2560,1035,5,6824,2716
3545,3048,548,53,16569,4594,2865,3522,767,47,34064,6166,3257,4497,467,52,21874,4367,3708,4675,1199,65,25455,3307,1639,3318,538,10,8765,6058,3949,3481,1106,53,25142,5189,2643,4217,117,42,35246,8038,3365,2984,574,36,17196,4582,2644,3438,13,45,15745,4420,1915,2741,1216,8,9776,3716
