blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,50,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,100,0,0,0
185,584,84,3,321,25,420,616,116,6,3633,754,215,594,144,4,1330,63,75,563,63,2,633,54,75,523,23,0,387,186,185,584,84,3,402,9,475,666,166,8,6072,290,276,620,120,6,999,325,113,584,84,3,726,104,113,583,83,0,92,0
584,797,297,8,1611,247,676,886,386,12,7872,1191,833,927,477,14,6830,726,412,832,332,10,2008,270,412,699,199,2,821,684,924,934,434,14,4556,92,776,886,386,12,9052,1067,839,979,479,18,4334,1319,412,895,395,14,2451,104,412,797,297,0,1217,272
1386,1183,683,20,4193,1130,723,1211,236,12,8592,2510,1218,1592,357,20,9818,1128,925,1183,683,21,3342,321,864,915,415,4,1812,984,1477,1225,725,23,7942,271,960,1175,-25,16,12769,1914,1080,1442,92,22,5373,1896,602,1430,930,17,3547,347,602,1226,726,0,1716,625
2125,1620,1120,36,9002,1666,1017,2159,1184,19,14183,3605,1835,1921,686,30,13344,1138,1126,1692,192,23,4433,1234,1003,1166,291,6,2889,1584,1477,1347,-128,23,8646,1104,1089,1598,98,16,13381,2749,1819,1804,454,34,8760,2471,1027,2082,232,24,5846,1038,1120,1807,57,1,2857,929
2310,1806,181,39,9608,1754,1529,2465,1490,27,18876,4249,2483,2248,1013,39,17429,1399,1510,1948,448,30,5715,1306,1172,1322,447,7,3323,1799,2308,1788,313,39,10523,1104,1554,1923,423,24,22098,3280,2395,2170,820,46,12251,3468,1580,2342,492,32,8305,1398,1233,2001,251,1,2999,1032
2987,2190,565,52,13949,1833,1872,2708,258,29,19689,4618,2760,2469,69,45,19891,2511,2016,2653,128,43,9093,1604,1494,1618,218,9,4928,1994,2882,2132,657,47,15675,1104,2191,2372,872,40,29511,3948,2892,2572,1222,57,15352,4086,1948,2577,227,39,10414,1964,1467,2535,785,1,5286,1825
3450,2486,21,59,17752,3597,2227,3015,565,37,28661,6319,3254,2804,404,55,24181,3818,2495,2998,473,53,13099,1638,1758,1842,442,11,5777,2172,3404,2564,-186,53,19017,2274,2783,2992,1492,48,36911,5005,3287,2959,659,61,17811,4862,2565,2943,593,50,14889,1964,1741,3029,469,1,6534,2476
4015,3157,167,71,24761,4876,2273,3243,318,37,28671,6566,3540,3104,269,62,27725,3891,2992,3617,1087,55,15038,1653,2071,2202,102,11,6635,3178,4173,3186,436,69,25303,2286,3057,3292,1792,52,43601,5687,3388,3571,121,61,19645,6611,3243,3450,1100,62,22138,2042,2532,3947,567,13,11571,2985
