blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,102,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,0,50,0,500,0,0,0,52,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,862,61,325,601,101,4,3643,799,185,581,81,3,291,0,154,608,103,5,567,56,154,538,38,0,86,0,185,589,89,3,326,50,525,671,171,8,3750,680,276,592,92,4,594,0,113,563,63,2,586,142,113,523,23,0,427,0
553,748,248,5,1083,121,860,969,469,16,9259,1544,863,973,473,17,3344,208,550,958,453,15,2299,147,550,774,274,3,1332,202,924,1009,509,18,2990,71,1010,1034,534,20,12722,1653,833,865,365,10,1477,396,450,853,353,12,1889,325,450,720,220,3,1019,491
1386,1120,620,17,3113,282,1273,1663,1163,24,14528,1944,1241,1362,262,21,5457,676,948,1287,777,27,4045,214,948,966,466,5,1953,219,1042,1146,196,19,3505,321,1357,1341,841,28,17202,2098,1109,1013,513,12,1916,990,770,1190,690,22,3237,726,770,876,376,4,1130,538
1693,1263,63,18,3829,1628,1415,1785,85,24,15144,2297,1768,1658,558,29,8429,1207,1147,1472,962,30,5326,974,1023,1100,150,5,2294,1063,1706,1644,694,28,6578,1039,1597,1783,183,28,18261,2312,1695,1341,841,22,4155,1811,1359,1968,1468,37,6866,1223,1359,1244,744,6,2758,1368
2031,1491,141,24,5901,1631,1855,2071,371,32,27598,3396,2472,1991,891,39,10933,1417,1624,1770,85,37,6337,974,1450,1571,621,7,4167,1665,2166,1945,95,38,8365,1048,2128,2157,557,40,29125,3103,2127,1563,1063,27,5220,2322,1496,2154,204,40,7051,1223,1472,1435,180,8,2919,1368
2526,1763,413,29,6577,1833,2059,2328,28,36,29775,4244,3048,2376,126,46,14482,2030,1933,2783,1098,42,8900,1695,1709,1870,920,7,4614,2801,2779,2319,469,52,11668,1086,2184,2279,279,40,29992,4088,2475,2151,781,33,11559,2333,2254,2637,687,50,10927,1903,1549,1635,80,9,3621,2728
2988,2038,688,35,8500,2294,2550,2756,456,46,38734,4945,3356,2945,695,51,17633,2049,2271,2975,390,46,9487,1695,1794,2100,200,7,4917,3201,3151,2627,777,59,14707,1721,2394,2493,93,44,34673,5417,2840,2478,243,41,14008,2333,2480,2917,92,56,13452,1903,1776,1838,283,10,4366,2728
3479,2301,251,43,10014,3691,3126,3397,1097,55,48793,5890,3992,3722,72,61,24433,2133,2838,3315,730,58,11964,2274,2005,2329,79,7,5545,4204,3892,3295,1445,70,21336,1963,2965,2872,472,48,38584,6012,3150,2738,503,46,17090,3527,2954,3252,427,65,16489,2170,2134,2127,567,15,6094,3652
