blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,50,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,162,64,325,601,101,4,3576,767,276,587,87,4,2037,141,113,584,84,3,552,0,113,523,23,0,220,0,185,563,63,2,706,0,510,686,236,7,4475,708,276,620,120,6,1481,210,131,598,98,4,627,17,131,523,23,0,0,0
493,741,241,5,393,716,701,1043,543,12,9006,1401,986,953,453,16,6547,879,325,1266,766,7,1424,747,325,744,244,0,445,381,924,948,448,15,2537,226,1011,1062,612,20,13987,1622,833,960,460,16,4452,718,469,916,416,15,3262,432,469,777,277,0,1020,1064
1200,1071,571,15,2570,1640,848,1323,-87,12,10435,2361,1386,1215,715,24,8203,1551,513,1897,297,12,3202,884,476,1003,78,3,2083,1183,1354,1218,718,23,4527,307,1484,1991,1541,28,17312,2788,1324,1208,83,24,7008,1047,635,1088,188,18,4081,1075,691,1137,332,1,1256,1244
1818,1389,264,23,5683,2051,1287,1733,323,24,17006,3185,1761,1425,220,28,10381,1963,702,2138,238,16,3502,965,789,1221,296,5,2796,1416,1848,1536,161,32,6112,547,1484,2113,163,28,17559,2899,2063,1563,438,36,9736,1348,1184,1525,625,34,7079,1131,1087,1331,526,1,1694,1244
2001,1554,429,26,7477,3182,1497,1973,263,28,21167,4527,2314,1713,508,38,13728,2788,1138,2415,515,25,4782,1179,1163,1355,430,5,2885,1781,2219,1823,448,39,8865,929,2108,2733,783,36,26274,3673,2432,1810,685,43,11554,1936,1503,1889,989,43,10321,1223,1406,1633,828,1,2941,1480
2619,1840,715,32,8576,3311,1771,2181,471,32,26436,4945,2685,1979,474,44,16767,3823,1596,2785,885,36,6297,1199,1621,1591,666,8,3737,2341,3017,2253,878,57,11975,979,2642,3171,1221,44,33833,4458,2876,2317,17,45,11871,2385,1917,2259,1359,55,13763,1908,1820,1868,1063,1,3719,1675
2772,1997,197,34,8922,3478,2322,2978,1268,37,30932,6158,3301,2353,448,57,21880,4471,2029,4083,283,39,9006,2229,2053,1965,15,9,4937,2845,3634,2626,1251,68,13800,1056,2812,3451,166,48,38781,6357,3183,2518,218,50,13401,2794,2040,2424,124,57,14329,2676,2046,2276,71,4,4910,2603
3725,2423,623,49,14089,4236,2699,3197,1487,41,38576,6770,3901,2725,820,69,26116,5928,2686,5092,1287,52,14002,3334,2710,2448,498,10,6473,3856,4065,2889,114,76,15958,1343,3563,3953,668,64,55565,7610,3831,2864,564,60,17445,3139,2396,2693,43,66,18997,4069,2065,2481,26,4,5309,3799
