blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,57,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,57,0,500,0,0,0,0,0,500,0,0,0,0
123,542,42,1,542,79,325,601,101,4,3686,840,276,607,107,5,2010,67,131,598,98,4,619,0,131,523,23,0,0,0,185,563,63,2,439,4,325,601,101,4,3571,861,276,560,60,3,476,253,113,584,84,3,700,0,113,523,23,0,620,0
450,762,262,6,3829,434,698,869,369,12,7213,1334,986,973,473,17,5966,217,338,797,297,8,1749,289,338,678,178,1,306,270,832,839,339,11,1482,557,703,869,369,12,6511,1166,833,768,268,8,1861,512,496,962,462,15,2749,8,496,757,257,0,1338,327
1158,1113,58,17,5506,1190,873,1092,592,16,11055,2011,1477,1228,728,25,9287,587,928,1146,646,18,3498,609,621,915,190,4,1436,1216,1293,1053,553,16,2890,570,938,1077,177,16,10294,1831,1477,1122,622,21,4997,1007,870,1816,1316,28,6344,105,870,1259,59,0,2761,848
1744,1466,411,28,6909,2302,1184,1385,885,25,15458,2480,1848,1498,163,31,13244,587,1360,1436,61,25,5600,619,696,1069,344,5,2107,1261,1368,1203,193,18,3844,892,1102,1285,385,20,12068,2103,2063,1444,194,31,8423,1450,1158,2079,279,33,7532,105,1002,1394,144,0,2822,848
1993,1645,240,31,7584,2589,1359,1608,58,29,16837,2758,2773,1917,582,46,19796,663,1691,1643,268,29,7117,864,966,1306,576,8,3204,2169,2176,1606,596,32,7082,1050,1357,1518,268,25,16007,2636,2558,1730,480,38,10592,1508,1628,2779,979,48,13474,482,1473,1725,475,0,3477,848
2331,1844,439,35,8388,3249,1658,1998,98,33,20589,3949,3047,2999,1664,50,22196,1904,2211,1926,201,39,9018,1855,1105,1611,281,9,4326,2485,2915,2011,1001,46,11213,1195,1413,1640,390,25,20941,3756,3436,2421,71,50,18551,2426,1978,3674,74,54,21283,2313,1885,2275,1025,2,6002,2018
2948,2168,63,44,10379,3441,2311,2373,473,44,29661,5151,3519,3378,278,62,27493,2071,2719,2255,530,48,12466,1855,1437,1794,64,12,4887,2485,3287,2307,122,53,14593,1204,2266,2035,785,40,31777,4600,3960,2770,420,61,22817,2536,2388,3977,377,61,22947,2313,1923,2409,109,2,6002,2018
3378,2382,277,49,11874,4383,2561,2554,654,47,35708,5549,4167,3757,657,74,33651,2220,3244,2576,851,56,15166,2976,1782,1950,220,13,5511,3321,3794,2600,410,62,17117,1769,2927,2549,1299,46,40084,5038,4608,3135,785,72,29302,3076,2881,4514,909,77,28986,3143,2417,2726,426,2,8085,2780
