blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,50,0,0,0,0,505,5,0,1,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
199,886,36,0,691,233,13,886,36,0,1269,901,215,594,144,3,709,9,127,639,139,3,508,829,165,683,178,1,632,0,185,563,63,2,159,25,325,601,101,4,2304,462,276,620,120,6,963,399,199,641,41,0,1203,1103,13,1003,103,0,559,896
628,1078,228,4,4255,645,689,1271,421,12,9228,1841,924,955,505,15,3635,225,426,880,380,10,6348,1177,464,917,412,1,1801,281,924,962,462,16,4901,493,700,893,393,12,7161,2055,833,960,460,16,3537,899,536,903,303,8,3910,1323,351,1217,317,0,1081,934
1400,1422,572,14,6621,1137,900,1480,630,16,11393,2335,1446,1217,767,22,6047,448,774,1462,962,19,9008,1550,843,1264,759,1,3032,841,1477,1225,725,24,8217,1037,804,1107,182,16,8476,2127,1446,1307,807,30,6409,1472,892,1166,566,16,6927,2606,707,1472,572,0,2483,1700
1862,1740,65,23,9207,1165,966,1609,109,16,16130,3376,2015,1487,177,28,8897,1332,1294,2397,247,30,14262,1878,1362,1759,4,2,4733,1066,1972,1515,315,31,9444,1037,1287,1893,968,17,13573,3288,2069,1976,526,40,9756,2330,1080,1379,79,21,8593,3160,895,1626,276,0,3122,2075
2306,2010,335,31,14581,2396,1497,1907,407,24,18739,3841,2663,1877,567,40,13797,1401,1604,2638,338,37,15672,1996,1610,1944,184,3,5364,1209,2700,2146,946,43,14904,1932,1840,2138,1213,23,16985,3572,2532,2263,413,47,11981,3091,1474,1705,405,33,11526,3594,1288,1801,451,0,3322,2259
2674,2251,576,38,17067,2412,1759,2119,244,28,25466,5854,3216,2185,875,50,16827,1688,2022,3015,710,49,21314,2443,2029,2181,421,3,7005,1837,2930,2709,109,44,16919,2519,2052,2611,161,28,19465,4224,3054,2550,700,57,15612,3872,1787,2019,719,41,13901,4557,1571,2056,706,0,4046,2762
3046,2463,788,40,17403,2412,2287,2784,909,36,32854,6616,3427,2547,297,53,18629,2023,2410,3487,1182,56,33094,2688,2402,2366,606,3,7322,2035,3855,3146,546,59,20002,2579,2625,3020,570,41,30302,5036,3092,2707,152,58,16263,5386,2211,2371,1071,51,17421,4949,1934,2251,896,1,4715,2954
3660,2775,1100,51,19418,2901,2760,3228,1353,40,36335,7882,3891,2944,184,53,19336,3251,2886,4085,480,64,36828,4003,2860,2641,156,3,7989,2583,4479,3508,903,69,23692,2861,3425,3885,1435,46,33372,5945,3556,4170,1615,58,17373,6386,2365,2494,44,51,18483,6031,1934,2472,67,1,4961,3354
